unix,low,high,open,close,volume,date,time,vol_fiat
1604966400,0.00150939,0.00160764,0.00154981,0.00160761,7121.09,2020-11-10,2020-11-10,11.4479354949
1604880000,0.00147455,0.00160475,0.00150201,0.00154683,7396.986,2020-11-09,2020-11-09,11.44187985438
1604793600,0.0015,0.00155337,0.00153562,0.0015,2016.062,2020-11-08,2020-11-08,3.0240929999999997
1604707200,0.00150485,0.00157799,0.00154873,0.00153545,6618.144,2020-11-07,2020-11-07,10.1618292048
1604620800,0.0013286,0.00159625,0.00150393,0.00155216,17647.323,2020-11-06,2020-11-06,27.39146886768
1604534400,0.00136647,0.00181782,0.00171944,0.00151011,13828.204,2020-11-05,2020-11-05,20.88210914244
1604448000,0.00163494,0.00187128,0.00185445,0.0017219,7663.754,2020-11-04,2020-11-04,13.1962180126
1604361600,0.00169825,0.00207699,0.00170093,0.00185487,17169.079,2020-11-03,2020-11-03,31.846409564730003
1604275200,0.00167002,0.00186301,0.00168642,0.00169317,2717.929,2020-11-02,2020-11-02,4.60191584493
1604188800,0.0016657,0.00181504,0.00169341,0.00168777,8740.134,2020-11-01,2020-11-01,14.751335961179999
1604102400,0.00153707,0.00182014,0.0017769,0.00169202,5013.695,2020-10-31,2020-10-31,8.4832722139
1604016000,0.00176607,0.00184031,0.00179236,0.00177592,3938.273,2020-10-30,2020-10-30,6.994057786160001
1603929600,0.00176131,0.00195147,0.00190483,0.00179174,4551.314,2020-10-29,2020-10-29,8.15477134636
1603843200,0.00182085,0.00193126,0.00185491,0.00188083,5323.708,2020-10-28,2020-10-28,10.01298971764
1603756800,0.00184183,0.00199902,0.00199902,0.00184332,3044.366,2020-10-27,2020-10-27,5.611740735120001
1603670400,0.00195815,0.00209999,0.0019995,0.00199938,7877.924,2020-10-26,2020-10-26,15.750963687119999
1603584000,0.00198711,0.00207529,0.00202652,0.00199464,2431.398,2020-10-25,2020-10-25,4.849763706720001
1603497600,0.00201163,0.00206842,0.00203983,0.00202286,2509.568,2020-10-24,2020-10-24,5.07650472448
1603411200,0.00202866,0.0020935,0.0020601,0.0020445,8323.391,2020-10-23,2020-10-23,17.017172899499997
1603324800,0.002,0.00212478,0.00206706,0.00205841,4006.643,2020-10-22,2020-10-22,8.24731401763
1603238400,0.002,0.00228844,0.00222252,0.00207279,9086.99,2020-10-21,2020-10-21,18.8354220021
1603152000,0.00222219,0.00253855,0.00248092,0.00222719,8647.408,2020-10-20,2020-10-20,19.259420623519997
1603065600,0.00243658,0.0025823,0.0025011,0.00248092,2339.062,2020-10-19,2020-10-19,5.80302569704
1602979200,0.00249718,0.00254059,0.00251791,0.00251034,517.065,2020-10-18,2020-10-18,1.2980089521
1602892800,0.00245038,0.00252851,0.00248965,0.00252458,860.88,2020-10-17,2020-10-17,2.1733604304
1602806400,0.00247576,0.00262507,0.00255925,0.00249275,7221.149,2020-10-16,2020-10-16,18.000519169750003
1602720000,0.00254231,0.00263949,0.00260706,0.00254906,5547.03,2020-10-15,2020-10-15,14.1397122918
1602633600,0.00258528,0.00276953,0.00276613,0.00260761,2755.534,2020-10-14,2020-10-14,7.185358013739999
1602547200,0.00268891,0.00282596,0.00269555,0.00277058,2762.604,2020-10-13,2020-10-13,7.65401539032
1602460800,0.00253367,0.00314644,0.00253745,0.00268869,12376.354,2020-10-12,2020-10-12,33.27617923626
1602374400,0.00249004,0.00269495,0.00255826,0.0025296,2393.412,2020-10-11,2020-10-11,6.054374995199999
1602288000,0.00253001,0.0026222,0.00261309,0.00256102,2977.118,2020-10-10,2020-10-10,7.624458740359999
1602201600,0.00249784,0.00265218,0.00249784,0.00261445,10266.713,2020-10-09,2020-10-09,26.84180780285
1602115200,0.00248966,0.00257279,0.00256978,0.00249505,4412.507,2020-10-08,2020-10-08,11.009425590349998
1602028800,0.00252926,0.00260285,0.00255448,0.00256779,2579.342,2020-10-07,2020-10-07,6.62320859418
1601942400,0.00254719,0.00267682,0.00267682,0.00255468,4024.541,2020-10-06,2020-10-06,10.281414401880001
1601856000,0.00263125,0.00275326,0.00271143,0.00267888,3470.139,2020-10-05,2020-10-05,9.29608596432
1601769600,0.00263336,0.00275313,0.00271087,0.00269888,2391.462,2020-10-04,2020-10-04,6.45426896256
1601683200,0.00269342,0.00274507,0.00270138,0.00270599,686.882,2020-10-03,2020-10-03,1.85869582318
1601596800,0.00267365,0.00290712,0.00287864,0.00270596,14018.031,2020-10-02,2020-10-02,37.93223116476
1601510400,0.00280194,0.00295017,0.00285262,0.00288077,9329.309,2020-10-01,2020-10-01,26.875593487929997
1601424000,0.00280847,0.00291478,0.00280848,0.00285491,12605.831,2020-09-30,2020-09-30,35.988512980210004
1601337600,0.00280581,0.00300825,0.00293473,0.00281767,9501.67,2020-09-29,2020-09-29,26.7725705089
1601251200,0.00284927,0.00295335,0.00295335,0.00293246,9233.81,2020-09-28,2020-09-28,27.0777784726
1601164800,0.00287708,0.00305703,0.00290617,0.00293704,5182.011,2020-09-27,2020-09-27,15.219773587440002
1601078400,0.00289058,0.00301202,0.00291178,0.00291621,3055.432,2020-09-26,2020-09-26,8.910281352719998
1600992000,0.00283449,0.00297351,0.00292139,0.00291158,4381.362,2020-09-25,2020-09-25,12.75668597196
1600905600,0.00282591,0.00324854,0.00283418,0.00294566,16055.031,2020-09-24,2020-09-24,47.29266261546
