unix,low,high,open,close,volume,date,time,vol_fiat
1604188800,385.09,397.65,386.72,396.91,49385.47176829,2020-11-01,2020-11-01,19601587.599551987
1604102400,380.76,394.0,382.77,386.74,76755.21020838,2020-10-31,2020-10-31,29684309.99598888
1604016000,373.4,392.16,387.49,382.77,107710.17276225,2020-10-30,2020-10-30,41228222.828206435
1603929600,380.75,394.0,388.59,387.6,104421.73544657,2020-10-29,2020-10-29,40473864.659090534
1603843200,380.5,409.52,404.56,388.63,128255.13819075,2020-10-28,2020-10-28,49843794.35507117
1603756800,390.35,411.77,393.07,404.55,108903.27558482,2020-10-27,2020-10-27,44056820.13783893
1603670400,382.21,411.47,406.32,393.12,129676.34185848,2020-10-26,2020-10-26,50978363.511405654
1603584000,402.92,417.86,412.58,406.46,53762.84086586,2020-10-25,2020-10-25,21852444.298337456
1603497600,407.4,417.0,409.55,412.58,68349.19907782,2020-10-24,2020-10-24,28199512.55552697
1603411200,401.51,419.48,414.64,409.52,124844.52058112,2020-10-23,2020-10-23,51126328.06838026
1603324800,391.33,421.47,391.36,414.7,182333.508395,2020-10-22,2020-10-22,75613705.9314065
1603238400,368.06,402.62,368.81,391.53,249849.80700571,2020-10-21,2020-10-21,97823694.93694563
1603152000,363.01,380.9,379.53,368.81,84940.26982272,2020-10-20,2020-10-20,31326820.913317364
1603065600,372.89,384.69,378.56,379.36,69957.45766229,2020-10-19,2020-10-19,26539061.138766337
1602979200,367.31,378.69,368.48,378.58,42509.2101992,2020-10-18,2020-10-18,16093136.797213137
1602892800,363.56,370.57,365.57,368.48,41868.07115942,2020-10-17,2020-10-17,15427546.860823082
1602806400,361.38,380.0,377.89,365.57,106263.28472121,2020-10-16,2020-10-16,38846668.995532736
1602720000,370.06,381.99,379.01,377.94,68915.97860381,2020-10-15,2020-10-15,26046104.953523953
1602633600,373.29,387.63,381.37,378.97,80200.71716699,2020-10-14,2020-10-14,30393665.784774203
1602547200,374.29,387.88,386.77,381.37,84543.6186979,2020-10-13,2020-10-13,32242399.862818126
1602460800,365.77,395.18,374.37,386.74,111464.29529211,2020-10-12,2020-10-12,43107701.56127062
1602374400,369.02,377.49,370.73,374.38,55925.96138195,2020-10-11,2020-10-11,20937561.422174443
1602288000,365.02,380.81,365.35,370.75,117309.72652529,2020-10-10,2020-10-10,43492581.10925127
1602201600,347.15,368.7,351.17,365.36,116241.01508045,2020-10-09,2020-10-09,42469817.26979321
1602115200,334.29,353.34,341.7,351.25,88039.97567275,2020-10-08,2020-10-08,30924041.45505344
1602028800,332.87,342.83,340.8,341.68,95554.36544775,2020-10-07,2020-10-07,32649015.586187217
1601942400,336.73,355.33,353.82,340.78,101113.66417348,2020-10-06,2020-10-06,34457514.47703852
1601856000,348.69,356.12,352.42,353.73,53291.56083882,2020-10-05,2020-10-05,18850823.815515798
1601769600,344.08,354.35,346.18,352.48,57672.70466128,2020-10-04,2020-10-04,20328474.939007975
1601683200,343.71,351.2,345.74,346.18,39972.14867485,2020-10-03,2020-10-03,13837558.428259574
1601596800,334.19,354.25,352.84,345.7,152553.41162458,2020-10-02,2020-10-02,52737714.398617305
1601510400,345.01,370.25,360.01,352.9,123288.381776,2020-10-01,2020-10-01,43508469.928750396
1601424000,351.38,361.51,359.93,359.89,61528.3697469,2020-09-30,2020-09-30,22143444.98821184
1601337600,350.19,360.59,353.68,359.9,116581.13501754,2020-09-29,2020-09-29,41957550.49281264
1601251200,351.88,368.52,357.53,353.91,104212.37558644,2020-09-28,2020-09-28,36881801.84379698
1601164800,347.05,362.86,354.01,357.55,80085.26429182,2020-09-27,2020-09-27,28634486.247540243
1601078400,346.03,356.5,352.12,354.13,61035.01105045,2020-09-26,2020-09-26,21614328.46329586
