unix,low,high,open,close,volume,date,time,vol_fiat
1632700800,5.021e-05,5.167e-05,5.108e-05,5.054e-05,5129934.35,2021-09-27,2021-09-27,259.266882049
1632614400,5.093e-05,5.391e-05,5.391e-05,5.112e-05,5355474.91,2021-09-26,2021-09-26,273.7718773992
1632528000,5.308e-05,5.759e-05,5.322e-05,5.388e-05,9379083.34,2021-09-25,2021-09-25,505.3450103592
1632441600,5.032e-05,5.535e-05,5.188e-05,5.322e-05,12659530.73,2021-09-24,2021-09-24,673.7402254506001
1632355200,5.006e-05,5.228e-05,5.184e-05,5.187e-05,6714703.71,2021-09-23,2021-09-23,348.2916814377
1632268800,4.816e-05,5.203e-05,4.879e-05,5.187e-05,8548863.05,2021-09-22,2021-09-22,443.42952640350006
1632182400,4.783e-05,5.145e-05,4.84e-05,4.877e-05,11948961.78,2021-09-21,2021-09-21,582.7508660106
1632096000,4.65e-05,4.963e-05,4.832e-05,4.838e-05,11692532.44,2021-09-20,2021-09-20,565.6847194472
1632009600,4.811e-05,4.976e-05,4.907e-05,4.831e-05,3392959.19,2021-09-19,2021-09-19,163.9138584689
1631923200,4.8e-05,5.01e-05,4.97e-05,4.908e-05,5957001.44,2021-09-18,2021-09-18,292.3696306752
1631836800,4.881e-05,5.086e-05,5.059e-05,4.97e-05,4173906.58,2021-09-17,2021-09-17,207.44315702600002
1631750400,5.048e-05,5.245e-05,5.206e-05,5.06e-05,5376869.41,2021-09-16,2021-09-16,272.069592146
1631664000,5.005e-05,5.365e-05,5.092e-05,5.204e-05,9445062.24,2021-09-15,2021-09-15,491.52103896960006
1631577600,4.939e-05,5.359e-05,5.341e-05,5.089e-05,7282511.32,2021-09-14,2021-09-14,370.60700107480005
1631491200,5.229e-05,5.614e-05,5.602e-05,5.344e-05,7457102.94,2021-09-13,2021-09-13,398.50758111360005
1631404800,5.571e-05,6.085e-05,5.841e-05,5.608e-05,10439873.96,2021-09-12,2021-09-12,585.4681316768
1631318400,5.278e-05,6.144e-05,5.316e-05,5.84e-05,11953366.62,2021-09-11,2021-09-11,698.076610608
1631232000,5.08e-05,5.507e-05,5.427e-05,5.314e-05,7554600.45,2021-09-10,2021-09-10,401.45146791300004
1631145600,5.24e-05,5.662e-05,5.363e-05,5.425e-05,12078882.78,2021-09-09,2021-09-09,655.2793908149999
1631059200,4.916e-05,5.507e-05,5.382e-05,5.361e-05,10784103.75,2021-09-08,2021-09-08,578.1358020375
1630972800,4.64e-05,5.465e-05,5.378e-05,5.381e-05,20631714.59,2021-09-07,2021-09-07,1110.1925620879001
1630886400,5.347e-05,5.648e-05,5.625e-05,5.38e-05,7839927.69,2021-09-06,2021-09-06,421.788109722
1630800000,5.606e-05,5.824e-05,5.674e-05,5.623e-05,6182703.1,2021-09-05,2021-09-05,347.653395313
1630713600,5.6e-05,5.938e-05,5.937e-05,5.674e-05,8423143.7,2021-09-04,2021-09-04,477.929173538
1630627200,5.85e-05,6.046e-05,6.015e-05,5.933e-05,7060745.39,2021-09-03,2021-09-03,418.9140239887
1630540800,5.808e-05,6.263e-05,5.88e-05,6.011e-05,13486473.68,2021-09-02,2021-09-02,810.6719329048
1630454400,5.836e-05,5.993e-05,5.879e-05,5.876e-05,7631277.84,2021-09-01,2021-09-01,448.4138858784
1630368000,5.773e-05,6.003e-05,5.825e-05,5.878e-05,11272024.49,2021-08-31,2021-08-31,662.5695995222001
1630281600,5.731e-05,5.931e-05,5.848e-05,5.826e-05,7409280.87,2021-08-30,2021-08-30,431.66470348620004
1630195200,5.685e-05,6.05e-05,5.823e-05,5.846e-05,6020121.38,2021-08-29,2021-08-29,351.9362958748
1630108800,5.736e-05,6.008e-05,6.006e-05,5.823e-05,4594454.37,2021-08-28,2021-08-28,267.5350779651
1630022400,5.372e-05,6.012e-05,5.403e-05,6.006e-05,9876491.88,2021-08-27,2021-08-27,593.1821023128
1629936000,5.282e-05,5.65e-05,5.594e-05,5.403e-05,9038037.9,2021-08-26,2021-08-26,488.325187737
1629849600,5.506e-05,5.799e-05,5.703e-05,5.595e-05,7687427.69,2021-08-25,2021-08-25,430.11157925550003
1629763200,5.417e-05,5.936e-05,5.892e-05,5.707e-05,12009648.9,2021-08-24,2021-08-24,685.390662723
1629676800,5.45e-05,5.988e-05,5.494e-05,5.89e-05,14329014.38,2021-08-23,2021-08-23,843.978946982
1629590400,4.986e-05,5.531e-05,4.989e-05,5.498e-05,8428404.73,2021-08-22,2021-08-22,463.39369205540004
1629504000,4.879e-05,5.187e-05,4.98e-05,4.989e-05,5420923.25,2021-08-21,2021-08-21,270.4498609425
1629417600,4.914e-05,5.416e-05,5.221e-05,4.978e-05,12715796.85,2021-08-20,2021-08-20,632.992367193
1629331200,4.621e-05,5.25e-05,4.707e-05,5.215e-05,13676874.71,2021-08-19,2021-08-19,713.2490161265
1629244800,4.233e-05,4.798e-05,4.304e-05,4.706e-05,8897986.74,2021-08-18,2021-08-18,418.7392559844
1629158400,4.29e-05,4.612e-05,4.513e-05,4.307e-05,7121129.93,2021-08-17,2021-08-17,306.7070660851
1629072000,4.458e-05,4.641e-05,4.613e-05,4.514e-05,6051225.05,2021-08-16,2021-08-16,273.152298757
1628985600,4.44e-05,4.766e-05,4.654e-05,4.611e-05,6448691.14,2021-08-15,2021-08-15,297.3491484654
1628899200,4.369e-05,4.774e-05,4.475e-05,4.65e-05,10641793.99,2021-08-14,2021-08-14,494.843420535
1628812800,4.118e-05,4.501e-05,4.128e-05,4.474e-05,13685572.68,2021-08-13,2021-08-13,612.2925217032
1628726400,3.825e-05,4.13e-05,3.94e-05,4.124e-05,11692284.27,2021-08-12,2021-08-12,482.18980329479996
1628640000,3.662e-05,4.104e-05,3.68e-05,3.94e-05,13100417.53,2021-08-11,2021-08-11,516.156450682
1628553600,3.169e-05,3.722e-05,3.187e-05,3.681e-05,7195366.86,2021-08-10,2021-08-10,264.86145411660004
1628467200,3.18e-05,3.279e-05,3.254e-05,3.188e-05,4878904.18,2021-08-09,2021-08-09,155.53946525839999
1628380800,3.228e-05,3.331e-05,3.302e-05,3.255e-05,2966488.05,2021-08-08,2021-08-08,96.55918602749999
1628294400,3.267e-05,3.387e-05,3.273e-05,3.306e-05,3499806.48,2021-08-07,2021-08-07,115.7036022288
1628208000,3.263e-05,3.436e-05,3.394e-05,3.272e-05,4368643.62,2021-08-06,2021-08-06,142.9420192464
1628121600,3.372e-05,3.591e-05,3.466e-05,3.391e-05,4130079.14,2021-08-05,2021-08-05,140.0509836374
1628035200,3.449e-05,3.591e-05,3.589e-05,3.466e-05,2688318.47,2021-08-04,2021-08-04,93.1771181702
1627948800,3.315e-05,3.61e-05,3.342e-05,3.589e-05,3557447.05,2021-08-03,2021-08-03,127.67677462449998
1627862400,3.274e-05,3.368e-05,3.294e-05,3.339e-05,2059190.33,2021-08-02,2021-08-02,68.7563651187
1627776000,3.174e-05,3.305e-05,3.186e-05,3.296e-05,2950898.9,2021-08-01,2021-08-01,97.26162774400001
1627689600,3.099e-05,3.186e-05,3.104e-05,3.183e-05,2383518.93,2021-07-31,2021-07-31,75.86740754190001
1627603200,3.089e-05,3.298e-05,3.214e-05,3.104e-05,2794422.07,2021-07-30,2021-07-30,86.7388610528
1627516800,3.162e-05,3.267e-05,3.219e-05,3.211e-05,2166335.88,2021-07-29,2021-07-29,69.56104510680001
1627430400,3.172e-05,3.279e-05,3.242e-05,3.216e-05,3556038.45,2021-07-28,2021-07-28,114.362196552
1627344000,3.241e-05,3.427e-05,3.369e-05,3.243e-05,2767539.76,2021-07-27,2021-07-27,89.75131441679999
1627257600,3.264e-05,3.623e-05,3.471e-05,3.37e-05,6138180.37,2021-07-26,2021-07-26,206.856678469
1627171200,3.466e-05,3.605e-05,3.603e-05,3.472e-05,1690384.23,2021-07-25,2021-07-25,58.690140465599995
1627084800,3.558e-05,3.626e-05,3.593e-05,3.6e-05,1284727.28,2021-07-24,2021-07-24,46.25018208
1626998400,3.574e-05,3.68e-05,3.664e-05,3.592e-05,1242318.55,2021-07-23,2021-07-23,44.624082316000006
