time,trade_id,price,size,side,date
2022-05-15T21:07:28.705055Z,18652292,0.19920000,25.80000000,buy,2022-05-15 21:07:28.705055+00:00
2022-05-15T21:07:28.553296Z,18652291,0.19930000,164.80000000,sell,2022-05-15 21:07:28.553296+00:00
2022-05-15T21:07:19.801045Z,18652290,0.19930000,456.00000000,sell,2022-05-15 21:07:19.801045+00:00
2022-05-15T21:07:18.074304Z,18652289,0.19940000,253.90000000,sell,2022-05-15 21:07:18.074304+00:00
2022-05-15T21:07:18.074304Z,18652288,0.19940000,620.20000000,sell,2022-05-15 21:07:18.074304+00:00
2022-05-15T21:07:18.074304Z,18652287,0.19940000,912.00000000,sell,2022-05-15 21:07:18.074304+00:00
2022-05-15T21:07:18.074304Z,18652286,0.19940000,715.10000000,sell,2022-05-15 21:07:18.074304+00:00
2022-05-15T21:07:00.467587Z,18652285,0.19950000,92.30000000,sell,2022-05-15 21:07:00.467587+00:00
2022-05-15T21:06:54.476347Z,18652284,0.19940000,499.50000000,buy,2022-05-15 21:06:54.476347+00:00
2022-05-15T21:06:54.476347Z,18652283,0.19940000,108.50000000,buy,2022-05-15 21:06:54.476347+00:00
2022-05-15T21:06:53.211946Z,18652282,0.19940000,644.00000000,sell,2022-05-15 21:06:53.211946+00:00
2022-05-15T21:06:52.168694Z,18652281,0.19940000,152.50000000,buy,2022-05-15 21:06:52.168694+00:00
2022-05-15T21:06:45.930663Z,18652280,0.19950000,626.00000000,sell,2022-05-15 21:06:45.930663+00:00
2022-05-15T21:06:44.233158Z,18652279,0.19950000,80.60000000,buy,2022-05-15 21:06:44.233158+00:00
2022-05-15T21:06:44.039177Z,18652278,0.19970000,555.00000000,buy,2022-05-15 21:06:44.039177+00:00
2022-05-15T21:06:43.42099Z,18652277,0.19980000,416.50000000,buy,2022-05-15 21:06:43.420990+00:00
2022-05-15T21:06:43.361903Z,18652276,0.19980000,127.70000000,buy,2022-05-15 21:06:43.361903+00:00
2022-05-15T21:06:43.313099Z,18652275,0.19980000,144.40000000,buy,2022-05-15 21:06:43.313099+00:00
2022-05-15T21:06:43.265511Z,18652274,0.19980000,718.30000000,buy,2022-05-15 21:06:43.265511+00:00
2022-05-15T21:06:42.114685Z,18652273,0.19990000,0.40000000,buy,2022-05-15 21:06:42.114685+00:00
2022-05-15T21:06:41.258064Z,18652272,0.19990000,295.00000000,buy,2022-05-15 21:06:41.258064+00:00
2022-05-15T21:06:41.258064Z,18652271,0.19990000,912.00000000,buy,2022-05-15 21:06:41.258064+00:00
2022-05-15T21:06:40.985638Z,18652270,0.19990000,912.00000000,buy,2022-05-15 21:06:40.985638+00:00
2022-05-15T21:06:40.985638Z,18652269,0.19990000,1000.50000000,buy,2022-05-15 21:06:40.985638+00:00
2022-05-15T21:06:40.985638Z,18652268,0.19990000,391.50000000,buy,2022-05-15 21:06:40.985638+00:00
2022-05-15T21:06:40.985638Z,18652267,0.19990000,609.60000000,buy,2022-05-15 21:06:40.985638+00:00
2022-05-15T21:06:40.876881Z,18652266,0.19990000,912.00000000,buy,2022-05-15 21:06:40.876881+00:00
2022-05-15T21:06:40.73463Z,18652265,0.19990000,544.10000000,sell,2022-05-15 21:06:40.734630+00:00
2022-05-15T21:06:40.73463Z,18652264,0.19990000,3.10000000,sell,2022-05-15 21:06:40.734630+00:00
2022-05-15T21:06:39.209786Z,18652263,0.19980000,144.80000000,sell,2022-05-15 21:06:39.209786+00:00
2022-05-15T21:06:33.498001Z,18652262,0.19960000,122.20000000,sell,2022-05-15 21:06:33.498001+00:00
2022-05-15T21:06:27.36193Z,18652261,0.19950000,644.70000000,sell,2022-05-15 21:06:27.361930+00:00
2022-05-15T21:06:27.36193Z,18652260,0.19950000,707.20000000,sell,2022-05-15 21:06:27.361930+00:00
2022-05-15T21:06:27.36193Z,18652259,0.19950000,406.10000000,sell,2022-05-15 21:06:27.361930+00:00
2022-05-15T21:06:26.364058Z,18652258,0.19950000,239.50000000,sell,2022-05-15 21:06:26.364058+00:00
2022-05-15T21:06:21.424289Z,18652257,0.19960000,298.60000000,buy,2022-05-15 21:06:21.424289+00:00
2022-05-15T21:06:21.424289Z,18652256,0.19960000,666.40000000,buy,2022-05-15 21:06:21.424289+00:00
2022-05-15T21:06:21.424289Z,18652255,0.19960000,912.00000000,buy,2022-05-15 21:06:21.424289+00:00
2022-05-15T21:06:20.541574Z,18652254,0.19970000,2871.10000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652253,0.19970000,1473.00000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652252,0.19970000,912.00000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652251,0.19960000,912.00000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652250,0.19960000,1002.30000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652249,0.19960000,653.80000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652248,0.19960000,620.60000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652247,0.19960000,1002.00000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:20.541574Z,18652246,0.19960000,523.00000000,sell,2022-05-15 21:06:20.541574+00:00
2022-05-15T21:06:19.190979Z,18652245,0.19960000,55.10000000,sell,2022-05-15 21:06:19.190979+00:00
2022-05-15T21:06:17.366314Z,18652244,0.19950000,912.00000000,buy,2022-05-15 21:06:17.366314+00:00
2022-05-15T21:06:17.366314Z,18652243,0.19950000,404.00000000,buy,2022-05-15 21:06:17.366314+00:00
2022-05-15T21:06:17.366314Z,18652242,0.19950000,344.80000000,buy,2022-05-15 21:06:17.366314+00:00
