time,trade_id,price,size,side,date
2022-05-14T11:34:35.570365Z,136082,0.99900000,1.00000000,buy,2022-05-14 11:34:35.570365+00:00
2022-05-14T11:34:18.834148Z,136081,1.00000000,450.70000000,sell,2022-05-14 11:34:18.834148+00:00
2022-05-14T11:34:06.001971Z,136080,0.99900000,1.00000000,buy,2022-05-14 11:34:06.001971+00:00
2022-05-14T11:32:55.043354Z,136079,0.99900000,1.00000000,buy,2022-05-14 11:32:55.043354+00:00
2022-05-14T11:32:01.676189Z,136078,0.99900000,1.00000000,buy,2022-05-14 11:32:01.676189+00:00
2022-05-14T11:31:37.007723Z,136077,0.99900000,1.00000000,buy,2022-05-14 11:31:37.007723+00:00
2022-05-14T11:30:01.28852Z,136076,0.99900000,385.62000000,buy,2022-05-14 11:30:01.288520+00:00
2022-05-14T11:29:37.335648Z,136075,0.99900000,1.00000000,buy,2022-05-14 11:29:37.335648+00:00
2022-05-14T11:28:53.299011Z,136074,0.99900000,1.00000000,buy,2022-05-14 11:28:53.299011+00:00
2022-05-14T11:28:35.05875Z,136073,0.99900000,1.00000000,buy,2022-05-14 11:28:35.058750+00:00
2022-05-14T11:27:46.603611Z,136072,0.99900000,250.13000000,buy,2022-05-14 11:27:46.603611+00:00
2022-05-14T11:26:59.627027Z,136071,0.99900000,1.00000000,buy,2022-05-14 11:26:59.627027+00:00
2022-05-14T11:26:41.91964Z,136070,1.00000000,9.34000000,sell,2022-05-14 11:26:41.919640+00:00
2022-05-14T11:26:39.943943Z,136069,0.99900000,1.00000000,buy,2022-05-14 11:26:39.943943+00:00
2022-05-14T11:25:12.702089Z,136068,0.99900000,1.00000000,buy,2022-05-14 11:25:12.702089+00:00
2022-05-14T11:24:45.003825Z,136067,0.99900000,1.00000000,buy,2022-05-14 11:24:45.003825+00:00
2022-05-14T11:24:25.380066Z,136066,0.99900000,1.00000000,buy,2022-05-14 11:24:25.380066+00:00
2022-05-14T11:24:05.848158Z,136065,0.99900000,1.00000000,buy,2022-05-14 11:24:05.848158+00:00
2022-05-14T11:23:46.366254Z,136064,0.99900000,1.00000000,buy,2022-05-14 11:23:46.366254+00:00
2022-05-14T11:22:04.553777Z,136063,0.99900000,1.00000000,buy,2022-05-14 11:22:04.553777+00:00
2022-05-14T11:21:56.782718Z,136062,0.99900000,1.96000000,buy,2022-05-14 11:21:56.782718+00:00
2022-05-14T11:21:44.782657Z,136061,0.99900000,1.00000000,buy,2022-05-14 11:21:44.782657+00:00
2022-05-14T11:21:20.405992Z,136060,0.99900000,1.00000000,buy,2022-05-14 11:21:20.405992+00:00
2022-05-14T11:20:59.859026Z,136059,0.99900000,1.00000000,buy,2022-05-14 11:20:59.859026+00:00
2022-05-14T11:20:36.739888Z,136058,0.99900000,1.00000000,buy,2022-05-14 11:20:36.739888+00:00
2022-05-14T11:20:19.747228Z,136057,0.99900000,1.00000000,buy,2022-05-14 11:20:19.747228+00:00
2022-05-14T11:19:49.40193Z,136056,0.99900000,1.00000000,buy,2022-05-14 11:19:49.401930+00:00
2022-05-14T11:19:01.504772Z,136055,0.99900000,1.00000000,buy,2022-05-14 11:19:01.504772+00:00
2022-05-14T11:18:03.305984Z,136054,0.99900000,1.00000000,buy,2022-05-14 11:18:03.305984+00:00
2022-05-14T11:17:31.183047Z,136053,0.99900000,1.00000000,buy,2022-05-14 11:17:31.183047+00:00
