time,trade_id,price,size,side,date
2022-05-14T22:19:56.848171Z,10609464,1.35800000,216.29000000,sell,2022-05-14 22:19:56.848171+00:00
2022-05-14T22:19:56.82499Z,10609463,1.35700000,1130.59000000,sell,2022-05-14 22:19:56.824990+00:00
2022-05-14T22:19:56.82499Z,10609462,1.35600000,54.16000000,sell,2022-05-14 22:19:56.824990+00:00
2022-05-14T22:19:56.82119Z,10609461,1.35700000,25.48000000,sell,2022-05-14 22:19:56.821190+00:00
2022-05-14T22:19:56.82119Z,10609460,1.35700000,40.00000000,sell,2022-05-14 22:19:56.821190+00:00
2022-05-14T22:19:56.82119Z,10609459,1.35700000,172.39000000,sell,2022-05-14 22:19:56.821190+00:00
2022-05-14T22:19:56.786667Z,10609458,1.35600000,257.87000000,sell,2022-05-14 22:19:56.786667+00:00
2022-05-14T22:19:34.996591Z,10609457,1.35500000,244.20000000,buy,2022-05-14 22:19:34.996591+00:00
2022-05-14T22:19:34.996591Z,10609456,1.35500000,1.01000000,buy,2022-05-14 22:19:34.996591+00:00
2022-05-14T22:19:34.29798Z,10609455,1.35700000,30.00000000,buy,2022-05-14 22:19:34.297980+00:00
2022-05-14T22:19:34.29798Z,10609454,1.35700000,0.69000000,buy,2022-05-14 22:19:34.297980+00:00
2022-05-14T22:19:34.29798Z,10609453,1.35700000,2.12000000,buy,2022-05-14 22:19:34.297980+00:00
2022-05-14T22:19:34.29798Z,10609452,1.35700000,44.82000000,buy,2022-05-14 22:19:34.297980+00:00
2022-05-14T22:19:34.275265Z,10609451,1.35800000,749.99000000,buy,2022-05-14 22:19:34.275265+00:00
2022-05-14T22:19:34.272056Z,10609450,1.35800000,749.99000000,buy,2022-05-14 22:19:34.272056+00:00
2022-05-14T22:19:34.253871Z,10609449,1.35800000,861.98000000,buy,2022-05-14 22:19:34.253871+00:00
2022-05-14T22:19:34.253669Z,10609448,1.35800000,157.80000000,buy,2022-05-14 22:19:34.253669+00:00
2022-05-14T22:19:34.238123Z,10609447,1.35800000,843.30000000,buy,2022-05-14 22:19:34.238123+00:00
2022-05-14T22:19:34.237941Z,10609446,1.35800000,594.19000000,buy,2022-05-14 22:19:34.237941+00:00
2022-05-14T22:19:34.234227Z,10609445,1.35800000,805.73000000,buy,2022-05-14 22:19:34.234227+00:00
2022-05-14T22:19:34.233881Z,10609444,1.35800000,749.99000000,buy,2022-05-14 22:19:34.233881+00:00
2022-05-14T22:19:34.214937Z,10609443,1.35700000,6138.99000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609442,1.35700000,344.23000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609441,1.35700000,746.49000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609440,1.35800000,370.00000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609439,1.35800000,74.35000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609438,1.35800000,119.78000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609437,1.35800000,40.00000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.214937Z,10609436,1.35800000,201.60000000,buy,2022-05-14 22:19:34.214937+00:00
2022-05-14T22:19:34.003902Z,10609435,1.36000000,20.61000000,sell,2022-05-14 22:19:34.003902+00:00
2022-05-14T22:19:25.499634Z,10609434,1.35900000,196.97000000,buy,2022-05-14 22:19:25.499634+00:00
2022-05-14T22:19:25.499634Z,10609433,1.35900000,35.18000000,buy,2022-05-14 22:19:25.499634+00:00
2022-05-14T22:19:25.499634Z,10609432,1.36000000,0.15000000,buy,2022-05-14 22:19:25.499634+00:00
2022-05-14T22:19:21.459938Z,10609431,1.36000000,118.05000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609430,1.36000000,40.00000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609429,1.36000000,1.34000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609428,1.36000000,0.88000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609427,1.36000000,1.93000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609426,1.36100000,0.51000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:21.459938Z,10609425,1.36100000,343.75000000,buy,2022-05-14 22:19:21.459938+00:00
2022-05-14T22:19:14.989259Z,10609424,1.36100000,300.36000000,buy,2022-05-14 22:19:14.989259+00:00
2022-05-14T22:19:14.974072Z,10609423,1.36100000,200.00000000,buy,2022-05-14 22:19:14.974072+00:00
2022-05-14T22:19:14.960466Z,10609422,1.36100000,400.00000000,buy,2022-05-14 22:19:14.960466+00:00
2022-05-14T22:19:09.044365Z,10609421,1.36100000,398.75000000,buy,2022-05-14 22:19:09.044365+00:00
2022-05-14T22:19:05.696702Z,10609420,1.36100000,9.11000000,buy,2022-05-14 22:19:05.696702+00:00
2022-05-14T22:19:05.696702Z,10609419,1.36100000,230.99000000,buy,2022-05-14 22:19:05.696702+00:00
2022-05-14T22:19:05.544222Z,10609418,1.36200000,185.42000000,buy,2022-05-14 22:19:05.544222+00:00
2022-05-14T22:19:05.544222Z,10609417,1.36200000,0.01000000,buy,2022-05-14 22:19:05.544222+00:00
2022-05-14T22:19:05.427748Z,10609416,1.36200000,245.75000000,buy,2022-05-14 22:19:05.427748+00:00
2022-05-14T22:19:05.321342Z,10609415,1.36300000,749.99000000,buy,2022-05-14 22:19:05.321342+00:00
2022-05-14T22:19:05.321157Z,10609414,1.36300000,98.12000000,buy,2022-05-14 22:19:05.321157+00:00
2022-05-14T22:19:05.312785Z,10609413,1.36300000,98.12000000,buy,2022-05-14 22:19:05.312785+00:00
2022-05-14T22:19:05.304979Z,10609412,1.36300000,261.56000000,buy,2022-05-14 22:19:05.304979+00:00
2022-05-14T22:19:05.304979Z,10609411,1.36300000,3.84000000,buy,2022-05-14 22:19:05.304979+00:00
2022-05-14T22:19:05.304979Z,10609410,1.36300000,2.09000000,buy,2022-05-14 22:19:05.304979+00:00
2022-05-14T22:19:05.304979Z,10609409,1.36300000,7.64000000,buy,2022-05-14 22:19:05.304979+00:00
2022-05-14T22:19:05.304979Z,10609408,1.36400000,1367.73000000,buy,2022-05-14 22:19:05.304979+00:00
2022-05-14T22:19:05.27766Z,10609407,1.36400000,178.09000000,buy,2022-05-14 22:19:05.277660+00:00
