time,trade_id,price,size,side,date
2022-05-15T20:28:22.908308Z,3195691,0.66800000,5486.40000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195690,0.66800000,607.86000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195689,0.66800000,520.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195688,0.66800000,208.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195687,0.66800000,140.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195686,0.66900000,19.50000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195685,0.66900000,208.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195684,0.66900000,520.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:28:22.908308Z,3195683,0.66900000,140.00000000,buy,2022-05-15 20:28:22.908308+00:00
2022-05-15T20:26:53.199401Z,3195682,0.67100000,192.12000000,sell,2022-05-15 20:26:53.199401+00:00
2022-05-15T20:26:53.199401Z,3195681,0.67100000,7.88000000,sell,2022-05-15 20:26:53.199401+00:00
2022-05-15T20:26:50.851228Z,3195680,0.67100000,200.12000000,sell,2022-05-15 20:26:50.851228+00:00
2022-05-15T20:26:35.679185Z,3195679,0.66900000,68.66000000,buy,2022-05-15 20:26:35.679185+00:00
2022-05-15T20:26:10.647009Z,3195678,0.67000000,520.00000000,buy,2022-05-15 20:26:10.647009+00:00
2022-05-15T20:26:10.110059Z,3195677,0.67000000,520.00000000,buy,2022-05-15 20:26:10.110059+00:00
2022-05-15T20:26:10.036735Z,3195676,0.67000000,19.50000000,sell,2022-05-15 20:26:10.036735+00:00
2022-05-15T20:26:09.89599Z,3195675,0.67000000,140.00000000,sell,2022-05-15 20:26:09.895990+00:00
2022-05-15T20:26:09.828772Z,3195674,0.67000000,140.00000000,sell,2022-05-15 20:26:09.828772+00:00
2022-05-15T20:26:09.763824Z,3195673,0.67000000,140.00000000,sell,2022-05-15 20:26:09.763824+00:00
2022-05-15T20:26:09.707901Z,3195672,0.67000000,140.00000000,sell,2022-05-15 20:26:09.707901+00:00
2022-05-15T20:25:17.365451Z,3195671,0.67200000,8255.52000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195670,0.67200000,110.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195669,0.67200000,602.11000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195668,0.67100000,100.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195667,0.67100000,5486.40000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195666,0.67100000,120.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195665,0.67100000,140.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195664,0.67000000,130.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195663,0.67000000,140.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195662,0.66900000,140.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:17.365451Z,3195661,0.66900000,150.00000000,sell,2022-05-15 20:25:17.365451+00:00
2022-05-15T20:25:04.673408Z,3195660,0.66900000,208.00000000,buy,2022-05-15 20:25:04.673408+00:00
2022-05-15T20:25:04.351859Z,3195659,0.67000000,0.90000000,sell,2022-05-15 20:25:04.351859+00:00
2022-05-15T20:25:04.11224Z,3195658,0.66900000,208.00000000,buy,2022-05-15 20:25:04.112240+00:00
2022-05-15T20:25:03.574996Z,3195657,0.66900000,208.00000000,buy,2022-05-15 20:25:03.574996+00:00
2022-05-15T20:25:02.991766Z,3195656,0.66900000,208.00000000,buy,2022-05-15 20:25:02.991766+00:00
2022-05-15T20:25:02.341995Z,3195655,0.66900000,208.00000000,buy,2022-05-15 20:25:02.341995+00:00
2022-05-15T20:24:56.587236Z,3195654,0.67000000,208.00000000,buy,2022-05-15 20:24:56.587236+00:00
2022-05-15T20:24:55.423377Z,3195653,0.67000000,208.00000000,buy,2022-05-15 20:24:55.423377+00:00
2022-05-15T20:24:53.580133Z,3195652,0.67000000,208.00000000,buy,2022-05-15 20:24:53.580133+00:00
2022-05-15T20:24:50.969633Z,3195651,0.67000000,2.49000000,buy,2022-05-15 20:24:50.969633+00:00
2022-05-15T20:24:42.26841Z,3195650,0.67100000,292.00000000,buy,2022-05-15 20:24:42.268410+00:00
2022-05-15T20:24:42.26841Z,3195649,0.67100000,208.00000000,buy,2022-05-15 20:24:42.268410+00:00
2022-05-15T20:24:38.133395Z,3195648,0.67200000,100.00000000,sell,2022-05-15 20:24:38.133395+00:00
2022-05-15T20:23:37.330067Z,3195647,0.66700000,18.00000000,buy,2022-05-15 20:23:37.330067+00:00
2022-05-15T20:23:34.071942Z,3195646,0.66900000,134.53000000,sell,2022-05-15 20:23:34.071942+00:00
2022-05-15T20:22:43.068181Z,3195645,0.66600000,100.00000000,buy,2022-05-15 20:22:43.068181+00:00
2022-05-15T20:22:43.068181Z,3195644,0.66600000,613.52000000,buy,2022-05-15 20:22:43.068181+00:00
2022-05-15T20:22:32.639954Z,3195643,0.66800000,520.00000000,buy,2022-05-15 20:22:32.639954+00:00
2022-05-15T20:22:32.639954Z,3195642,0.66800000,140.00000000,buy,2022-05-15 20:22:32.639954+00:00
2022-05-15T20:22:32.639954Z,3195641,0.66800000,208.00000000,buy,2022-05-15 20:22:32.639954+00:00
2022-05-15T20:22:22.242258Z,3195640,0.67000000,208.00000000,sell,2022-05-15 20:22:22.242258+00:00
2022-05-15T20:21:55.389842Z,3195639,0.67200000,475.80000000,sell,2022-05-15 20:21:55.389842+00:00
2022-05-15T20:21:55.389842Z,3195638,0.67200000,140.00000000,sell,2022-05-15 20:21:55.389842+00:00
2022-05-15T20:21:51.105211Z,3195637,0.67000000,19.50000000,buy,2022-05-15 20:21:51.105211+00:00
2022-05-15T20:21:51.083366Z,3195636,0.67000000,208.00000000,buy,2022-05-15 20:21:51.083366+00:00
2022-05-15T20:21:51.083366Z,3195635,0.67000000,100.00000000,buy,2022-05-15 20:21:51.083366+00:00
2022-05-15T20:21:51.083366Z,3195634,0.67000000,140.00000000,buy,2022-05-15 20:21:51.083366+00:00
2022-05-15T20:21:31.682701Z,3195633,0.67200000,208.00000000,buy,2022-05-15 20:21:31.682701+00:00
2022-05-15T20:21:05.787769Z,3195632,0.67200000,208.00000000,buy,2022-05-15 20:21:05.787769+00:00
2022-05-15T20:21:05.689901Z,3195631,0.67200000,208.00000000,buy,2022-05-15 20:21:05.689901+00:00
2022-05-15T20:20:46.953466Z,3195630,0.67200000,1.52000000,sell,2022-05-15 20:20:46.953466+00:00
