time,trade_id,price,size,side,date
2022-05-15T20:45:59.343135Z,9743439,1.36000000,88.38000000,sell,2022-05-15 20:45:59.343135+00:00
2022-05-15T20:45:58.677913Z,9743438,1.36000000,32.92000000,sell,2022-05-15 20:45:58.677913+00:00
2022-05-15T20:45:07.375277Z,9743437,1.36000000,14.70000000,sell,2022-05-15 20:45:07.375277+00:00
2022-05-15T20:44:23.473975Z,9743436,1.36000000,3.60000000,sell,2022-05-15 20:44:23.473975+00:00
2022-05-15T20:44:23.473975Z,9743435,1.36000000,63.39000000,sell,2022-05-15 20:44:23.473975+00:00
2022-05-15T20:44:23.473975Z,9743434,1.36000000,136.00000000,sell,2022-05-15 20:44:23.473975+00:00
2022-05-15T20:44:23.473975Z,9743433,1.36000000,600.00000000,sell,2022-05-15 20:44:23.473975+00:00
2022-05-15T20:44:20.084803Z,9743432,1.35000000,0.77000000,buy,2022-05-15 20:44:20.084803+00:00
2022-05-15T20:44:07.812458Z,9743431,1.35000000,2.85000000,buy,2022-05-15 20:44:07.812458+00:00
2022-05-15T20:43:53.197962Z,9743430,1.36000000,340.00000000,buy,2022-05-15 20:43:53.197962+00:00
2022-05-15T20:43:53.16672Z,9743429,1.36000000,157.78000000,buy,2022-05-15 20:43:53.166720+00:00
2022-05-15T20:43:53.16672Z,9743428,1.36000000,340.00000000,buy,2022-05-15 20:43:53.166720+00:00
2022-05-15T20:43:51.77735Z,9743427,1.37000000,80.68000000,sell,2022-05-15 20:43:51.777350+00:00
2022-05-15T20:43:51.77735Z,9743426,1.37000000,158.80000000,sell,2022-05-15 20:43:51.777350+00:00
2022-05-15T20:43:51.77735Z,9743425,1.37000000,1217.46000000,sell,2022-05-15 20:43:51.777350+00:00
2022-05-15T20:43:44.430882Z,9743424,1.36000000,340.00000000,buy,2022-05-15 20:43:44.430882+00:00
2022-05-15T20:43:33.793387Z,9743423,1.36000000,340.00000000,buy,2022-05-15 20:43:33.793387+00:00
2022-05-15T20:43:18.120557Z,9743422,1.36000000,600.00000000,buy,2022-05-15 20:43:18.120557+00:00
2022-05-15T20:42:31.11277Z,9743421,1.37000000,2.85000000,sell,2022-05-15 20:42:31.112770+00:00
2022-05-15T20:42:10.555627Z,9743420,1.36000000,0.36000000,buy,2022-05-15 20:42:10.555627+00:00
2022-05-15T20:41:51.936523Z,9743419,1.36000000,136.00000000,buy,2022-05-15 20:41:51.936523+00:00
2022-05-15T20:41:45.995836Z,9743418,1.37000000,3.03000000,sell,2022-05-15 20:41:45.995836+00:00
2022-05-15T20:41:27.98084Z,9743417,1.35000000,1.74000000,buy,2022-05-15 20:41:27.980840+00:00
2022-05-15T20:41:25.546226Z,9743416,1.36000000,162.69000000,buy,2022-05-15 20:41:25.546226+00:00
2022-05-15T20:41:25.546226Z,9743415,1.36000000,136.00000000,buy,2022-05-15 20:41:25.546226+00:00
2022-05-15T20:41:25.546226Z,9743414,1.36000000,164.01000000,buy,2022-05-15 20:41:25.546226+00:00
2022-05-15T20:41:05.223581Z,9743413,1.36000000,175.99000000,buy,2022-05-15 20:41:05.223581+00:00
2022-05-15T20:41:05.223581Z,9743412,1.36000000,159.48000000,buy,2022-05-15 20:41:05.223581+00:00
2022-05-15T20:41:05.223581Z,9743411,1.36000000,120.54000000,buy,2022-05-15 20:41:05.223581+00:00
2022-05-15T20:39:01.785206Z,9743410,1.37000000,94.32000000,sell,2022-05-15 20:39:01.785206+00:00
2022-05-15T20:38:41.185462Z,9743409,1.36000000,7.39000000,buy,2022-05-15 20:38:41.185462+00:00
2022-05-15T20:38:05.465469Z,9743408,1.37000000,18.22000000,sell,2022-05-15 20:38:05.465469+00:00
2022-05-15T20:36:58.11121Z,9743407,1.37000000,10.20000000,sell,2022-05-15 20:36:58.111210+00:00
2022-05-15T20:35:26.316203Z,9743406,1.37000000,34.87000000,sell,2022-05-15 20:35:26.316203+00:00
2022-05-15T20:34:58.617381Z,9743405,1.36000000,8.07000000,buy,2022-05-15 20:34:58.617381+00:00
2022-05-15T20:34:21.208409Z,9743404,1.37000000,69.84000000,sell,2022-05-15 20:34:21.208409+00:00
2022-05-15T20:33:28.242603Z,9743403,1.36000000,162.62000000,sell,2022-05-15 20:33:28.242603+00:00
2022-05-15T20:33:28.242603Z,9743402,1.36000000,136.00000000,sell,2022-05-15 20:33:28.242603+00:00
2022-05-15T20:32:39.040326Z,9743401,1.36000000,450.47000000,sell,2022-05-15 20:32:39.040326+00:00
2022-05-15T20:32:38.571892Z,9743400,1.36000000,136.00000000,buy,2022-05-15 20:32:38.571892+00:00
2022-05-15T20:32:38.298475Z,9743399,1.36000000,3.60000000,buy,2022-05-15 20:32:38.298475+00:00
2022-05-15T20:32:38.298475Z,9743398,1.36000000,136.00000000,buy,2022-05-15 20:32:38.298475+00:00
