time,trade_id,price,size,side,date
2022-05-14T18:11:11.063161Z,1073791,20.21000000,0.05400000,sell,2022-05-14 18:11:11.063161+00:00
2022-05-14T18:10:33.628682Z,1073790,20.14000000,0.05400000,sell,2022-05-14 18:10:33.628682+00:00
2022-05-14T18:09:51.039682Z,1073789,20.07000000,0.03600000,sell,2022-05-14 18:09:51.039682+00:00
2022-05-14T18:08:27.990533Z,1073788,20.00000000,0.04700000,sell,2022-05-14 18:08:27.990533+00:00
2022-05-14T18:07:48.234295Z,1073787,19.99000000,0.05300000,sell,2022-05-14 18:07:48.234295+00:00
2022-05-14T18:06:59.241512Z,1073786,20.00000000,0.08300000,sell,2022-05-14 18:06:59.241512+00:00
2022-05-14T18:06:21.129542Z,1073785,20.02000000,0.12300000,sell,2022-05-14 18:06:21.129542+00:00
2022-05-14T18:05:40.246158Z,1073784,20.04000000,0.02900000,sell,2022-05-14 18:05:40.246158+00:00
2022-05-14T18:05:02.165959Z,1073783,20.07000000,0.05700000,sell,2022-05-14 18:05:02.165959+00:00
2022-05-14T18:04:31.493488Z,1073782,20.10000000,0.07200000,sell,2022-05-14 18:04:31.493488+00:00
2022-05-14T18:03:51.418363Z,1073781,20.08000000,0.07400000,sell,2022-05-14 18:03:51.418363+00:00
2022-05-14T18:03:12.729404Z,1073780,20.07000000,0.07600000,sell,2022-05-14 18:03:12.729404+00:00
2022-05-14T18:02:34.979085Z,1073779,20.02000000,0.02900000,sell,2022-05-14 18:02:34.979085+00:00
2022-05-14T18:01:51.77488Z,1073778,19.99000000,0.02700000,sell,2022-05-14 18:01:51.774880+00:00
2022-05-14T18:01:25.829954Z,1073777,19.94000000,1.48600000,buy,2022-05-14 18:01:25.829954+00:00
2022-05-14T18:01:25.829954Z,1073776,19.95000000,12.64100000,buy,2022-05-14 18:01:25.829954+00:00
2022-05-14T18:01:25.829954Z,1073775,19.95000000,1.92000000,buy,2022-05-14 18:01:25.829954+00:00
2022-05-14T18:01:25.829954Z,1073774,19.96000000,3.99000000,buy,2022-05-14 18:01:25.829954+00:00
2022-05-14T18:01:25.829954Z,1073773,19.96000000,5.88600000,buy,2022-05-14 18:01:25.829954+00:00
2022-05-14T18:01:17.379659Z,1073772,19.98000000,8.43700000,buy,2022-05-14 18:01:17.379659+00:00
2022-05-14T18:01:17.373009Z,1073771,19.98000000,50.17600000,buy,2022-05-14 18:01:17.373009+00:00
2022-05-14T18:01:17.295874Z,1073770,19.98000000,120.00000000,buy,2022-05-14 18:01:17.295874+00:00
2022-05-14T18:01:17.223908Z,1073769,19.98000000,50.17500000,buy,2022-05-14 18:01:17.223908+00:00
2022-05-14T18:01:17.071962Z,1073768,19.98000000,50.17600000,buy,2022-05-14 18:01:17.071962+00:00
2022-05-14T18:01:17.038196Z,1073767,19.98000000,10.84000000,buy,2022-05-14 18:01:17.038196+00:00
2022-05-14T18:01:16.994907Z,1073766,19.98000000,1.92000000,buy,2022-05-14 18:01:16.994907+00:00
2022-05-14T18:01:16.984224Z,1073765,19.98000000,1.92000000,buy,2022-05-14 18:01:16.984224+00:00
2022-05-14T18:01:16.976282Z,1073764,19.98000000,11.69800000,buy,2022-05-14 18:01:16.976282+00:00
2022-05-14T18:01:16.970068Z,1073763,19.98000000,1.92000000,buy,2022-05-14 18:01:16.970068+00:00
2022-05-14T18:01:16.954326Z,1073762,19.98000000,50.18200000,buy,2022-05-14 18:01:16.954326+00:00
2022-05-14T18:01:16.954049Z,1073761,19.98000000,1.92000000,buy,2022-05-14 18:01:16.954049+00:00
2022-05-14T18:01:16.946681Z,1073760,19.98000000,12.62300000,buy,2022-05-14 18:01:16.946681+00:00
2022-05-14T18:01:16.932239Z,1073759,19.98000000,50.19400000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073758,19.97000000,3.10900000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073757,19.97000000,3.38600000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073756,19.97000000,27.09000000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073755,19.97000000,14.23200000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073754,19.96000000,1.89500000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073753,19.95000000,2.63700000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073752,19.95000000,25.09000000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:16.932239Z,1073751,19.94000000,0.38000000,sell,2022-05-14 18:01:16.932239+00:00
2022-05-14T18:01:14.411211Z,1073750,19.96000000,0.02500000,sell,2022-05-14 18:01:14.411211+00:00
2022-05-14T18:01:10.12244Z,1073749,19.95000000,0.35200000,buy,2022-05-14 18:01:10.122440+00:00
2022-05-14T18:01:10.106372Z,1073748,19.95000000,0.38600000,buy,2022-05-14 18:01:10.106372+00:00
2022-05-14T18:01:10.106372Z,1073747,19.95000000,0.34300000,buy,2022-05-14 18:01:10.106372+00:00
2022-05-14T18:01:10.092127Z,1073746,19.95000000,0.35600000,buy,2022-05-14 18:01:10.092127+00:00
2022-05-14T18:01:10.060498Z,1073745,19.95000000,0.35400000,buy,2022-05-14 18:01:10.060498+00:00
