time,trade_id,price,size,side,date
2022-05-14T00:42:13.49248Z,70768366,0.53870000,1200.00000000,buy,2022-05-14 00:42:13.492480+00:00
2022-05-14T00:42:13.24256Z,70768365,0.53900000,266.01000000,sell,2022-05-14 00:42:13.242560+00:00
2022-05-14T00:42:13.24256Z,70768364,0.53890000,6.17000000,sell,2022-05-14 00:42:13.242560+00:00
2022-05-14T00:42:13.24256Z,70768363,0.53880000,0.07000000,sell,2022-05-14 00:42:13.242560+00:00
2022-05-14T00:42:12.676217Z,70768362,0.53880000,41.40000000,sell,2022-05-14 00:42:12.676217+00:00
2022-05-14T00:42:12.620128Z,70768361,0.53880000,1.78000000,sell,2022-05-14 00:42:12.620128+00:00
2022-05-14T00:42:12.620128Z,70768360,0.53870000,0.05000000,sell,2022-05-14 00:42:12.620128+00:00
2022-05-14T00:42:11.800648Z,70768359,0.53870000,24.20000000,sell,2022-05-14 00:42:11.800648+00:00
2022-05-14T00:42:11.368644Z,70768358,0.53860000,30.41000000,buy,2022-05-14 00:42:11.368644+00:00
2022-05-14T00:42:10.861288Z,70768357,0.53870000,9.75000000,sell,2022-05-14 00:42:10.861288+00:00
2022-05-14T00:42:09.355238Z,70768356,0.53850000,5.50000000,sell,2022-05-14 00:42:09.355238+00:00
2022-05-14T00:42:08.475157Z,70768355,0.53830000,605.18000000,buy,2022-05-14 00:42:08.475157+00:00
2022-05-14T00:42:05.638338Z,70768354,0.53860000,16.56000000,sell,2022-05-14 00:42:05.638338+00:00
2022-05-14T00:42:05.638338Z,70768353,0.53860000,58.15000000,sell,2022-05-14 00:42:05.638338+00:00
2022-05-14T00:42:05.638338Z,70768352,0.53850000,56.47000000,sell,2022-05-14 00:42:05.638338+00:00
2022-05-14T00:42:05.638338Z,70768351,0.53840000,45.34000000,sell,2022-05-14 00:42:05.638338+00:00
2022-05-14T00:42:05.638338Z,70768350,0.53840000,1.53000000,sell,2022-05-14 00:42:05.638338+00:00
2022-05-14T00:42:04.950791Z,70768349,0.53830000,67.46000000,sell,2022-05-14 00:42:04.950791+00:00
2022-05-14T00:42:04.950791Z,70768348,0.53830000,37.98000000,sell,2022-05-14 00:42:04.950791+00:00
2022-05-14T00:42:04.279692Z,70768347,0.53820000,36.03000000,sell,2022-05-14 00:42:04.279692+00:00
2022-05-14T00:42:02.901552Z,70768346,0.53810000,36.83000000,sell,2022-05-14 00:42:02.901552+00:00
2022-05-14T00:42:01.542142Z,70768345,0.53760000,461.41000000,sell,2022-05-14 00:42:01.542142+00:00
2022-05-14T00:42:01.542142Z,70768344,0.53760000,587.89000000,sell,2022-05-14 00:42:01.542142+00:00
2022-05-14T00:42:01.140478Z,70768343,0.53730000,6000.00000000,sell,2022-05-14 00:42:01.140478+00:00
2022-05-14T00:41:58.03292Z,70768342,0.53740000,424.37000000,sell,2022-05-14 00:41:58.032920+00:00
2022-05-14T00:41:58.03292Z,70768341,0.53730000,1400.00000000,sell,2022-05-14 00:41:58.032920+00:00
2022-05-14T00:41:57.777995Z,70768340,0.53710000,540.60000000,sell,2022-05-14 00:41:57.777995+00:00
2022-05-14T00:41:57.040319Z,70768339,0.53710000,0.50000000,sell,2022-05-14 00:41:57.040319+00:00
2022-05-14T00:41:55.281433Z,70768338,0.53690000,258.72000000,sell,2022-05-14 00:41:55.281433+00:00
2022-05-14T00:41:55.273796Z,70768337,0.53690000,208.34000000,sell,2022-05-14 00:41:55.273796+00:00
2022-05-14T00:41:55.273796Z,70768336,0.53690000,46.89000000,sell,2022-05-14 00:41:55.273796+00:00
2022-05-14T00:41:55.261098Z,70768335,0.53690000,1353.11000000,sell,2022-05-14 00:41:55.261098+00:00
2022-05-14T00:41:55.261098Z,70768334,0.53690000,930.21000000,sell,2022-05-14 00:41:55.261098+00:00
2022-05-14T00:41:55.256205Z,70768333,0.53690000,269.79000000,sell,2022-05-14 00:41:55.256205+00:00
