time,trade_id,price,size,side,date
2021-01-19T18:03:52.569Z,26169138,0.30300000,500.00000000,buy,2021-01-19 18:03:52.569000+00:00
2021-01-19T18:03:51.296Z,26169137,0.30300000,3137.20552500,buy,2021-01-19 18:03:51.296000+00:00
2021-01-19T18:03:51.222Z,26169136,0.30320000,6.47845100,sell,2021-01-19 18:03:51.222000+00:00
2021-01-19T18:03:51.139Z,26169135,0.30300000,5000.00000000,buy,2021-01-19 18:03:51.139000+00:00
2021-01-19T18:03:50.884Z,26169134,0.30300000,79.34408800,buy,2021-01-19 18:03:50.884000+00:00
2021-01-19T18:03:49.748Z,26169133,0.30320000,1651.81658200,buy,2021-01-19 18:03:49.748000+00:00
2021-01-19T18:03:49.748Z,26169132,0.30320000,2000.00000000,buy,2021-01-19 18:03:49.748000+00:00
2021-01-19T18:03:49.748Z,26169131,0.30330000,149.18341800,buy,2021-01-19 18:03:49.748000+00:00
2021-01-19T18:03:49.748Z,26169130,0.30330000,326.00000000,buy,2021-01-19 18:03:49.748000+00:00
2021-01-19T18:03:49.748Z,26169129,0.30350000,4232.84910600,buy,2021-01-19 18:03:49.748000+00:00
2021-01-19T18:03:49.634Z,26169128,0.30350000,4127.00000000,buy,2021-01-19 18:03:49.634000+00:00
2021-01-19T18:03:49.097Z,26169127,0.30370000,9.83910900,sell,2021-01-19 18:03:49.097000+00:00
2021-01-19T18:03:48.88Z,26169126,0.30370000,307.58697800,sell,2021-01-19 18:03:48.880000+00:00
2021-01-19T18:03:48.273Z,26169125,0.30350000,5000.00000000,buy,2021-01-19 18:03:48.273000+00:00
2021-01-19T18:03:48.12Z,26169124,0.30370000,29.45195200,sell,2021-01-19 18:03:48.120000+00:00
2021-01-19T18:03:47.989Z,26169123,0.30360000,317.42847700,sell,2021-01-19 18:03:47.989000+00:00
2021-01-19T18:03:47.927Z,26169122,0.30350000,1640.15089400,buy,2021-01-19 18:03:47.927000+00:00
2021-01-19T18:03:46.895Z,26169121,0.30370000,13.86015100,sell,2021-01-19 18:03:46.895000+00:00
2021-01-19T18:03:46.066Z,26169120,0.30370000,2006.00000000,buy,2021-01-19 18:03:46.066000+00:00
2021-01-19T18:03:45.961Z,26169119,0.30400000,29.45195200,sell,2021-01-19 18:03:45.961000+00:00
2021-01-19T18:03:45.851Z,26169118,0.30400000,112.18766700,sell,2021-01-19 18:03:45.851000+00:00
2021-01-19T18:03:45.542Z,26169117,0.30390000,9.64677400,sell,2021-01-19 18:03:45.542000+00:00
2021-01-19T18:03:45.283Z,26169116,0.30390000,5000.00000000,buy,2021-01-19 18:03:45.283000+00:00
2021-01-19T18:03:45.283Z,26169115,0.30390000,2624.61200700,buy,2021-01-19 18:03:45.283000+00:00
2021-01-19T18:03:45.283Z,26169114,0.30390000,1493.38799300,buy,2021-01-19 18:03:45.283000+00:00
2021-01-19T18:03:45.164Z,26169113,0.30410000,1445.45805100,sell,2021-01-19 18:03:45.164000+00:00
2021-01-19T18:03:45.164Z,26169112,0.30400000,5000.00000000,sell,2021-01-19 18:03:45.164000+00:00
2021-01-19T18:03:44.771Z,26169111,0.30390000,6.61200700,buy,2021-01-19 18:03:44.771000+00:00
2021-01-19T18:03:44.256Z,26169110,0.30400000,361.02936400,buy,2021-01-19 18:03:44.256000+00:00
2021-01-19T18:03:44.122Z,26169109,0.30410000,1610.41049700,sell,2021-01-19 18:03:44.122000+00:00
2021-01-19T18:03:43.63Z,26169108,0.30400000,2680.97063600,buy,2021-01-19 18:03:43.630000+00:00
2021-01-19T18:03:43.63Z,26169107,0.30400000,50.00000000,buy,2021-01-19 18:03:43.630000+00:00
2021-01-19T18:03:43.63Z,26169106,0.30400000,1165.00000000,buy,2021-01-19 18:03:43.630000+00:00
2021-01-19T18:03:43.63Z,26169105,0.30400000,399.00853400,buy,2021-01-19 18:03:43.630000+00:00
2021-01-19T18:03:42.956Z,26169104,0.30410000,91.55928700,sell,2021-01-19 18:03:42.956000+00:00
2021-01-19T18:03:42.935Z,26169103,0.30410000,1.00000000,sell,2021-01-19 18:03:42.935000+00:00
2021-01-19T18:03:42.52Z,26169102,0.30410000,29.45195200,sell,2021-01-19 18:03:42.520000+00:00
