time,trade_id,price,size,side,date
2022-05-12T21:45:47.548353Z,70458174,0.45990000,0.64000000,sell,2022-05-12 21:45:47.548353+00:00
2022-05-12T21:45:47.11739Z,70458173,0.45990000,407.70000000,sell,2022-05-12 21:45:47.117390+00:00
2022-05-12T21:45:47.047182Z,70458172,0.45980000,400.00000000,sell,2022-05-12 21:45:47.047182+00:00
2022-05-12T21:45:47.047182Z,70458171,0.45980000,407.79000000,sell,2022-05-12 21:45:47.047182+00:00
2022-05-12T21:45:46.364375Z,70458170,0.45960000,0.07000000,sell,2022-05-12 21:45:46.364375+00:00
2022-05-12T21:45:45.42735Z,70458169,0.45930000,289.81000000,buy,2022-05-12 21:45:45.427350+00:00
2022-05-12T21:45:45.42735Z,70458168,0.45940000,255.52000000,buy,2022-05-12 21:45:45.427350+00:00
2022-05-12T21:45:45.42735Z,70458167,0.45940000,1200.00000000,buy,2022-05-12 21:45:45.427350+00:00
2022-05-12T21:45:45.335486Z,70458166,0.45950000,244.30000000,buy,2022-05-12 21:45:45.335486+00:00
2022-05-12T21:45:44.254794Z,70458165,0.45950000,8.74000000,buy,2022-05-12 21:45:44.254794+00:00
2022-05-12T21:45:44.172061Z,70458164,0.45960000,71.80000000,sell,2022-05-12 21:45:44.172061+00:00
2022-05-12T21:45:44.16468Z,70458163,0.45960000,336.10000000,sell,2022-05-12 21:45:44.164680+00:00
2022-05-12T21:45:44.119145Z,70458162,0.45960000,407.97000000,sell,2022-05-12 21:45:44.119145+00:00
2022-05-12T21:45:41.372861Z,70458161,0.45980000,19.44000000,sell,2022-05-12 21:45:41.372861+00:00
2022-05-12T21:45:40.589982Z,70458160,0.45980000,209.30000000,sell,2022-05-12 21:45:40.589982+00:00
2022-05-12T21:45:40.38124Z,70458159,0.45990000,800.00000000,sell,2022-05-12 21:45:40.381240+00:00
2022-05-12T21:45:40.38124Z,70458158,0.45990000,1200.00000000,sell,2022-05-12 21:45:40.381240+00:00
2022-05-12T21:45:39.901779Z,70458157,0.45960000,1.04000000,buy,2022-05-12 21:45:39.901779+00:00
2022-05-12T21:45:38.537899Z,70458156,0.45990000,802.50000000,sell,2022-05-12 21:45:38.537899+00:00
2022-05-12T21:45:37.791036Z,70458155,0.45990000,8.65000000,sell,2022-05-12 21:45:37.791036+00:00
2022-05-12T21:45:37.26722Z,70458154,0.45980000,217.90000000,buy,2022-05-12 21:45:37.267220+00:00
2022-05-12T21:45:37.174819Z,70458153,0.45980000,1.05000000,buy,2022-05-12 21:45:37.174819+00:00
2022-05-12T21:45:36.752453Z,70458152,0.46000000,814.10000000,buy,2022-05-12 21:45:36.752453+00:00
2022-05-12T21:45:36.632333Z,70458151,0.46040000,4.28000000,sell,2022-05-12 21:45:36.632333+00:00
2022-05-12T21:45:36.137017Z,70458150,0.46030000,291.50000000,buy,2022-05-12 21:45:36.137017+00:00
2022-05-12T21:45:36.096802Z,70458149,0.46040000,108.46000000,buy,2022-05-12 21:45:36.096802+00:00
2022-05-12T21:45:36.096802Z,70458148,0.46040000,813.44000000,buy,2022-05-12 21:45:36.096802+00:00
2022-05-12T21:45:36.062268Z,70458147,0.46070000,208.93000000,sell,2022-05-12 21:45:36.062268+00:00
2022-05-12T21:45:36.050879Z,70458146,0.46050000,1188.30000000,buy,2022-05-12 21:45:36.050879+00:00
2022-05-12T21:45:36.050879Z,70458145,0.46050000,500.00000000,buy,2022-05-12 21:45:36.050879+00:00
2022-05-12T21:45:35.971085Z,70458144,0.46060000,1200.00000000,sell,2022-05-12 21:45:35.971085+00:00
2022-05-12T21:45:35.925054Z,70458143,0.46050000,552.34000000,buy,2022-05-12 21:45:35.925054+00:00
2022-05-12T21:45:35.925054Z,70458142,0.46050000,297.45000000,buy,2022-05-12 21:45:35.925054+00:00
2022-05-12T21:45:35.90318Z,70458141,0.46060000,400.00000000,buy,2022-05-12 21:45:35.903180+00:00
2022-05-12T21:45:35.90318Z,70458140,0.46060000,759.36000000,buy,2022-05-12 21:45:35.903180+00:00
2022-05-12T21:45:35.624301Z,70458139,0.46090000,50.63000000,sell,2022-05-12 21:45:35.624301+00:00
2022-05-12T21:45:35.198075Z,70458138,0.46090000,19.45000000,sell,2022-05-12 21:45:35.198075+00:00
