,close,date,high,low,open,time,unix,vol_fiat,volume
176,1.859e-05,2021-01-29,2.018e-05,1.441e-05,1.675e-05,2021-01-29,1611878400,292.05267377,15710203
177,1.675e-05,2021-01-28,1.847e-05,1.663e-05,1.782e-05,2021-01-28,1611792000,65.73209200000001,3924304
178,1.782e-05,2021-01-27,1.855e-05,1.755e-05,1.847e-05,2021-01-27,1611705600,61.51109382,3451801
179,1.852e-05,2021-01-26,1.924e-05,1.717e-05,1.724e-05,2021-01-26,1611619200,116.83966124,6308837
180,1.716e-05,2021-01-25,1.915e-05,1.702e-05,1.748e-05,2021-01-25,1611532800,139.32094175999998,8118936
181,1.747e-05,2021-01-24,1.823e-05,1.687e-05,1.75e-05,2021-01-24,1611446400,75.47317773,4320159
182,1.738e-05,2021-01-23,1.774e-05,1.545e-05,1.545e-05,2021-01-23,1611360000,86.27654464,4964128
183,1.542e-05,2021-01-22,1.668e-05,1.46e-05,1.504e-05,2021-01-22,1611273600,86.63939796000001,5618638
184,1.501e-05,2021-01-21,1.554e-05,1.481e-05,1.548e-05,2021-01-21,1611187200,101.6577767,6772670
185,1.547e-05,2021-01-20,1.558e-05,1.436e-05,1.456e-05,2021-01-20,1611100800,56.14503895,3629285
186,1.452e-05,2021-01-19,1.569e-05,1.416e-05,1.541e-05,2021-01-19,1611014400,73.05377904,5031252
187,1.544e-05,2021-01-18,1.7e-05,1.464e-05,1.643e-05,2021-01-18,1610928000,120.12253608,7779957
188,1.642e-05,2021-01-17,1.644e-05,1.407e-05,1.441e-05,2021-01-17,1610841600,98.32368248,5988044
189,1.439e-05,2021-01-16,1.475e-05,1.314e-05,1.326e-05,2021-01-16,1610755200,85.82968742999999,5964537
190,1.326e-05,2021-01-15,1.339e-05,1.147e-05,1.165e-05,2021-01-15,1610668800,79.52409192,5997292
191,1.164e-05,2021-01-14,1.203e-05,1.116e-05,1.202e-05,2021-01-14,1610582400,50.1112476,4305090
192,1.205e-05,2021-01-13,1.293e-05,1.162e-05,1.173e-05,2021-01-13,1610496000,34.6662353,2876866
193,1.173e-05,2021-01-12,1.224e-05,1.141e-05,1.177e-05,2021-01-12,1610409600,51.96558912,4430144
194,1.176e-05,2021-01-11,1.267e-05,1.158e-05,1.197e-05,2021-01-11,1610323200,134.62737456,11447906
195,1.199e-05,2021-01-10,1.262e-05,1.151e-05,1.212e-05,2021-01-10,1610236800,86.9234234,7249660
196,1.21e-05,2021-01-09,1.223e-05,1.09e-05,1.122e-05,2021-01-09,1610150400,104.185477,8610370
197,1.12e-05,2021-01-08,1.183e-05,1.076e-05,1.176e-05,2021-01-08,1610064000,105.2418864,9396597
198,1.174e-05,2021-01-07,1.412e-05,1.153e-05,1.391e-05,2021-01-07,1609977600,112.93523104,9619696
199,1.389e-05,2021-01-06,1.531e-05,1.3e-05,1.408e-05,2021-01-06,1609891200,164.57687343,11848587
200,1.411e-05,2021-01-05,1.563e-05,1.313e-05,1.397e-05,2021-01-05,1609804800,203.53069681,14424571
201,1.394e-05,2021-01-04,1.461e-05,1.236e-05,1.291e-05,2021-01-04,1609718400,147.00498094,10545551
202,1.29e-05,2021-01-03,1.343e-05,1.163e-05,1.265e-05,2021-01-03,1609632000,201.5498193,15624017
203,1.265e-05,2021-01-02,1.567e-05,1.197e-05,1.356e-05,2021-01-02,1609545600,279.79579925,22118245
204,1.357e-05,2021-01-01,1.477e-05,1.146e-05,1.163e-05,2021-01-01,1609459200,232.79221012,17154916
205,1.164e-05,2020-12-31,1.17e-05,1.104e-05,1.16e-05,2020-12-31,1609372800,42.20062212,3625483
206,1.162e-05,2020-12-30,1.303e-05,1.143e-05,1.267e-05,2020-12-30,1609286400,50.20052646,4320183
207,1.264e-05,2020-12-29,1.35e-05,1.216e-05,1.322e-05,2020-12-29,1609200000,66.13136768,5231912
208,1.325e-05,2020-12-28,1.325e-05,1.197e-05,1.218e-05,2020-12-28,1609113600,41.76173425,3151829
209,1.214e-05,2020-12-27,1.244e-05,1.075e-05,1.167e-05,2020-12-27,1609027200,89.41689078,7365477
210,1.169e-05,2020-12-26,1.31e-05,1.145e-05,1.246e-05,2020-12-26,1608940800,32.91920366,2816014
211,1.246e-05,2020-12-25,1.369e-05,1.235e-05,1.325e-05,2020-12-25,1608854400,27.52789046,2209301
212,1.323e-05,2020-12-24,1.339e-05,1.225e-05,1.24e-05,2020-12-24,1608768000,39.97844046,3021802
213,1.241e-05,2020-12-23,1.49e-05,1.158e-05,1.414e-05,2020-12-23,1608681600,60.41108576,4867936
214,1.415e-05,2020-12-22,1.493e-05,1.389e-05,1.434e-05,2020-12-22,1608595200,54.8016765,3872910
215,1.432e-05,2020-12-21,1.534e-05,1.407e-05,1.445e-05,2020-12-21,1608508800,65.85906904,4599097
216,1.449e-05,2020-12-20,1.513e-05,1.412e-05,1.489e-05,2020-12-20,1608422400,136.2948237,9406130
217,1.493e-05,2020-12-19,1.674e-05,1.48e-05,1.535e-05,2020-12-19,1608336000,93.05207601,6232557
218,1.531e-05,2020-12-18,1.642e-05,1.405e-05,1.457e-05,2020-12-18,1608249600,38.42532889,2509819
219,1.455e-05,2020-12-17,1.627e-05,1.391e-05,1.595e-05,2020-12-17,1608163200,39.56763375,2719425
220,1.59e-05,2020-12-16,1.729e-05,1.562e-05,1.671e-05,2020-12-16,1608076800,32.2988148,2031372
221,1.674e-05,2020-12-15,1.75e-05,1.626e-05,1.626e-05,2020-12-15,1607990400,22.84025688,1364412
222,1.626e-05,2020-12-14,1.654e-05,1.594e-05,1.612e-05,2020-12-14,1607904000,7.54660746,464121
223,1.614e-05,2020-12-13,1.665e-05,1.606e-05,1.642e-05,2020-12-13,1607817600,15.953066520000002,988418
224,1.642e-05,2020-12-12,1.719e-05,1.598e-05,1.605e-05,2020-12-12,1607731200,37.23898368,2267904
225,1.598e-05,2020-12-11,1.621e-05,1.565e-05,1.604e-05,2020-12-11,1607644800,11.16621676,698762
226,1.605e-05,2020-12-10,1.665e-05,1.591e-05,1.658e-05,2020-12-10,1607558400,5.0468262,314444
227,1.657e-05,2020-12-09,1.686e-05,1.598e-05,1.642e-05,2020-12-09,1607472000,13.15288489,793777
228,1.645e-05,2020-12-08,1.679e-05,1.602e-05,1.655e-05,2020-12-08,1607385600,1.4349664,87232
