,close,date,high,low,open,time,unix,vol_fiat,volume
190,0.00074678,2021-01-11,0.00085084,0.00071579,0.00072101,2021-01-11,1610323200,32.24691553162,43181.279
191,0.00071987,2021-01-10,0.00078,0.00069127,0.00070294,2021-01-10,1610236800,16.34393999792,22704.016
192,0.00069749,2021-01-09,0.00070889,0.00064517,0.00065389,2021-01-09,1610150400,13.29904810741,19067.009
193,0.00065374,2021-01-08,0.00075,0.0006426,0.00071794,2021-01-08,1610064000,19.00460358416,29070.584
194,0.00071854,2021-01-07,0.00080519,0.00070023,0.00077633,2021-01-07,1609977600,19.58623061688,27258.372
195,0.00077922,2021-01-06,0.00087774,0.00077217,0.00083588,2021-01-06,1609891200,21.89015681112,28092.396
196,0.00083683,2021-01-05,0.00105014,0.00081134,0.00087362,2021-01-05,1609804800,34.91707401347,41725.409
197,0.00087459,2021-01-04,0.00091043,0.00071544,0.00073127,2021-01-04,1609718400,30.00999558144,34313.216
198,0.00073138,2021-01-03,0.00074478,0.00065135,0.00070485,2021-01-03,1609632000,24.5411414066,33554.57
199,0.00070485,2021-01-02,0.00079527,0.0006701,0.00078239,2021-01-02,1609545600,23.7774282261,33734.026
200,0.0007826,2021-01-01,0.00085592,0.00075801,0.00077035,2021-01-01,1609459200,5.453350102200001,6968.247
201,0.00077136,2020-12-31,0.00081999,0.00076337,0.00079416,2020-12-31,1609372800,10.90378451712,14135.792
202,0.00079581,2020-12-30,0.00085642,0.00079301,0.00085365,2020-12-30,1609286400,17.32332498027,21768.167
203,0.00085525,2020-12-29,0.00090447,0.00085525,0.00088084,2020-12-29,1609200000,8.19704356075,9584.383
204,0.00088307,2020-12-28,0.0009593,0.00086162,0.00089428,2020-12-28,1609113600,20.17457483264,22845.952
205,0.00088953,2020-12-27,0.00095,0.00082115,0.0008884,2020-12-27,1609027200,15.84935021604,17817.668
206,0.00089089,2020-12-26,0.00103716,0.0008674,0.00097368,2020-12-26,1608940800,13.37611021747,15014.323
207,0.00097411,2020-12-25,0.0010974,0.00095274,0.0010041,2020-12-25,1608854400,10.68954414972,10973.652
208,0.00100465,2020-12-24,0.00106384,0.00093345,0.00095216,2020-12-24,1608768000,27.4684872775,27341.35
209,0.00095428,2020-12-23,0.00110223,0.0009437,0.00105925,2020-12-23,1608681600,22.65587734668,23741.331
210,0.00105927,2020-12-22,0.00114891,0.00105882,0.00111451,2020-12-22,1608595200,9.09685928439,8587.857
211,0.00112103,2020-12-21,0.00119043,0.00109676,0.00115307,2020-12-21,1608508800,15.30685190325,13654.275
212,0.00115364,2020-12-20,0.00128519,0.00108187,0.00122404,2020-12-20,1608422400,13.73325473284,11904.281
213,0.00122408,2020-12-19,0.00129661,0.00110404,0.00117229,2020-12-19,1608336000,23.93844999832,19556.279
214,0.00117032,2020-12-18,0.00126,0.00114631,0.00119441,2020-12-18,1608249600,16.88403928424,14426.857
215,0.00119276,2020-12-17,0.00128874,0.00114174,0.00127094,2020-12-17,1608163200,25.52327724552,21398.502
216,0.00127035,2020-12-16,0.00139789,0.00125959,0.00139109,2020-12-16,1608076800,11.2899027933,8887.238
217,0.00139159,2020-12-15,0.0014984,0.00136904,0.00147102,2020-12-15,1607990400,30.57292197543,21969.777
218,0.00148177,2020-12-14,0.00158453,0.00143381,0.00151661,2020-12-14,1607904000,17.507659323130003,11815.369
219,0.00152117,2020-12-13,0.00187661,0.00138999,0.00140385,2020-12-13,1607817600,37.88596795536,24905.808
220,0.00140487,2020-12-12,0.00152219,0.00140487,0.00145075,2020-12-12,1607731200,8.03425203846,5718.858
221,0.00145819,2020-12-11,0.00166462,0.00142108,0.00147661,2020-12-11,1607644800,33.539944845200004,23001.08
222,0.00147661,2020-12-10,0.00156844,0.00144464,0.00153804,2020-12-10,1607558400,16.695103435529997,11306.373
223,0.00153443,2020-12-09,0.00161916,0.00150471,0.00155449,2020-12-09,1607472000,17.441873482149997,11367.005
224,0.0015545,2020-12-08,0.00165164,0.00150228,0.00158765,2020-12-08,1607385600,18.853022635,12128.03
225,0.00158721,2020-12-07,0.00165661,0.0015846,0.00160763,2020-12-07,1607299200,8.804095148999998,5546.9
226,0.00160859,2020-12-06,0.0018,0.00144782,0.0016353,2020-12-06,1607212800,56.21318131016,34945.624
227,0.00163575,2020-12-05,0.00185808,0.0015326,0.00161309,2020-12-05,1607126400,32.59818291375,19928.585
228,0.00161016,2020-12-04,0.00165105,0.00156934,0.00161011,2020-12-04,1607040000,28.08070252152,17439.697
229,0.00161106,2020-12-03,0.00178298,0.0016,0.00164126,2020-12-03,1606953600,12.492168906360002,7754.006
230,0.00164317,2020-12-02,0.00172057,0.00162142,0.00167439,2020-12-02,1606867200,12.62558589292,7683.676
231,0.00167579,2020-12-01,0.00178999,0.00164976,0.00170065,2020-12-01,1606780800,20.55794151348,12267.612
232,0.00169835,2020-11-30,0.001993,0.00169593,0.00194564,2020-11-30,1606694400,27.16419963275,15994.465
233,0.00195234,2020-11-29,0.00226933,0.0018215,0.00215886,2020-11-29,1606608000,60.64091818356,31060.634
234,0.002161,2020-11-28,0.0024,0.00159927,0.00159992,2020-11-28,1606521600,153.80669633300002,71173.853
235,0.00159145,2020-11-27,0.00164398,0.00154645,0.00164351,2020-11-27,1606435200,13.92395730915,8749.227
236,0.00163951,2020-11-26,0.00183,0.00152075,0.00157625,2020-11-26,1606348800,28.017356858600003,17088.86
237,0.00157305,2020-11-25,0.00171581,0.00154129,0.00171276,2020-11-25,1606262400,21.9078390351,13926.982
238,0.00171324,2020-11-24,0.00186593,0.00166271,0.00185813,2020-11-24,1606176000,29.854834578,17425.95
239,0.00185049,2020-11-23,0.00211234,0.00172716,0.00176034,2020-11-23,1606089600,45.50745918537,24592.113
240,0.00176951,2020-11-22,0.0023008,0.00139237,0.00145655,2020-11-22,1606003200,100.63493746591,56871.641
241,0.00145285,2020-11-21,0.00159639,0.00126148,0.00128755,2020-11-21,1605916800,38.684471791350006,26626.611
242,0.00128827,2020-11-20,0.00133519,0.00126086,0.00133383,2020-11-20,1605830400,8.212557639709999,6374.873
243,0.0013313,2020-11-19,0.0013632,0.00129875,0.00133718,2020-11-19,1605744000,7.272018567200001,5462.344
244,0.00133915,2020-11-18,0.00139898,0.00129058,0.00138581,2020-11-18,1605657600,7.290604447450002,5444.203
245,0.00138105,2020-11-17,0.00150057,0.00137281,0.00144045,2020-11-17,1605571200,4.480196633549999,3244.051
246,0.00143951,2020-11-16,0.00151896,0.00141794,0.00150893,2020-11-16,1605484800,4.38502384592,3046.192
247,0.00150896,2020-11-15,0.00156981,0.00146326,0.00150292,2020-11-15,1605398400,6.299266692,4174.575
248,0.00150645,2020-11-14,0.00154074,0.00149693,0.00151964,2020-11-14,1605312000,2.31636120705,1537.629
249,0.00152309,2020-11-13,0.00155033,0.00144029,0.00144868,2020-11-13,1605225600,4.536797721199999,2978.68
250,0.00144853,2020-11-12,0.0015781,0.00143626,0.00157442,2020-11-12,1605139200,4.89139900106,3376.802
251,0.00157482,2020-11-11,0.0017072,0.00154001,0.00160066,2020-11-11,1605052800,12.49493211954,7934.197
252,0.00160761,2020-11-10,0.00160764,0.00150939,0.00154981,2020-11-10,1604966400,11.4479354949,7121.09
253,0.00154683,2020-11-09,0.00160475,0.00147455,0.00150201,2020-11-09,1604880000,11.44187985438,7396.986
254,0.0015,2020-11-08,0.00155337,0.0015,0.00153562,2020-11-08,1604793600,3.024093,2016.062
255,0.00153545,2020-11-07,0.00157799,0.00150485,0.00154873,2020-11-07,1604707200,10.1618292048,6618.144
256,0.00155216,2020-11-06,0.00159625,0.0013286,0.00150393,2020-11-06,1604620800,27.39146886768,17647.323
257,0.00151011,2020-11-05,0.00181782,0.00136647,0.00171944,2020-11-05,1604534400,20.88210914244,13828.204
258,0.0017219,2020-11-04,0.00187128,0.00163494,0.00185445,2020-11-04,1604448000,13.1962180126,7663.754
259,0.00185487,2020-11-03,0.00207699,0.00169825,0.00170093,2020-11-03,1604361600,31.846409564730003,17169.079
260,0.00169317,2020-11-02,0.00186301,0.00167002,0.00168642,2020-11-02,1604275200,4.60191584493,2717.929
261,0.00168777,2020-11-01,0.00181504,0.0016657,0.00169341,2020-11-01,1604188800,14.75133596118,8740.134
262,0.00169202,2020-10-31,0.00182014,0.00153707,0.0017769,2020-10-31,1604102400,8.4832722139,5013.695
263,0.00177592,2020-10-30,0.00184031,0.00176607,0.00179236,2020-10-30,1604016000,6.994057786160001,3938.273
264,0.00179174,2020-10-29,0.00195147,0.00176131,0.00190483,2020-10-29,1603929600,8.15477134636,4551.314
265,0.00188083,2020-10-28,0.00193126,0.00182085,0.00185491,2020-10-28,1603843200,10.01298971764,5323.708
266,0.00184332,2020-10-27,0.00199902,0.00184183,0.00199902,2020-10-27,1603756800,5.611740735120001,3044.366
267,0.00199938,2020-10-26,0.00209999,0.00195815,0.0019995,2020-10-26,1603670400,15.75096368712,7877.924
268,0.00199464,2020-10-25,0.00207529,0.00198711,0.00202652,2020-10-25,1603584000,4.849763706720001,2431.398
269,0.00202286,2020-10-24,0.00206842,0.00201163,0.00203983,2020-10-24,1603497600,5.07650472448,2509.568
270,0.0020445,2020-10-23,0.0020935,0.00202866,0.0020601,2020-10-23,1603411200,17.017172899499997,8323.391
271,0.00205841,2020-10-22,0.00212478,0.002,0.00206706,2020-10-22,1603324800,8.24731401763,4006.643
272,0.00207279,2020-10-21,0.00228844,0.002,0.00222252,2020-10-21,1603238400,18.8354220021,9086.99
273,0.00222719,2020-10-20,0.00253855,0.00222219,0.00248092,2020-10-20,1603152000,19.25942062352,8647.408
274,0.00248092,2020-10-19,0.0025823,0.00243658,0.0025011,2020-10-19,1603065600,5.80302569704,2339.062
275,0.00251034,2020-10-18,0.00254059,0.00249718,0.00251791,2020-10-18,1602979200,1.2980089521,517.065
276,0.00252458,2020-10-17,0.00252851,0.00245038,0.00248965,2020-10-17,1602892800,2.1733604304,860.88
277,0.00249275,2020-10-16,0.00262507,0.00247576,0.00255925,2020-10-16,1602806400,18.000519169750003,7221.149
278,0.00254906,2020-10-15,0.00263949,0.00254231,0.00260706,2020-10-15,1602720000,14.1397122918,5547.03
279,0.00260761,2020-10-14,0.00276953,0.00258528,0.00276613,2020-10-14,1602633600,7.185358013739999,2755.534
280,0.00277058,2020-10-13,0.00282596,0.00268891,0.00269555,2020-10-13,1602547200,7.65401539032,2762.604
281,0.00268869,2020-10-12,0.00314644,0.00253367,0.00253745,2020-10-12,1602460800,33.27617923626,12376.354
282,0.0025296,2020-10-11,0.00269495,0.00249004,0.00255826,2020-10-11,1602374400,6.054374995199999,2393.412
283,0.00256102,2020-10-10,0.0026222,0.00253001,0.00261309,2020-10-10,1602288000,7.624458740359999,2977.118
284,0.00261445,2020-10-09,0.00265218,0.00249784,0.00249784,2020-10-09,1602201600,26.84180780285,10266.713
285,0.00249505,2020-10-08,0.00257279,0.00248966,0.00256978,2020-10-08,1602115200,11.009425590349998,4412.507
286,0.00256779,2020-10-07,0.00260285,0.00252926,0.00255448,2020-10-07,1602028800,6.62320859418,2579.342
287,0.00255468,2020-10-06,0.00267682,0.00254719,0.00267682,2020-10-06,1601942400,10.28141440188,4024.541
288,0.00267888,2020-10-05,0.00275326,0.00263125,0.00271143,2020-10-05,1601856000,9.29608596432,3470.139
289,0.00269888,2020-10-04,0.00275313,0.00263336,0.00271087,2020-10-04,1601769600,6.45426896256,2391.462
290,0.00270599,2020-10-03,0.00274507,0.00269342,0.00270138,2020-10-03,1601683200,1.85869582318,686.882
291,0.00270596,2020-10-02,0.00290712,0.00267365,0.00287864,2020-10-02,1601596800,37.93223116476,14018.031
292,0.00288077,2020-10-01,0.00295017,0.00280194,0.00285262,2020-10-01,1601510400,26.87559348793,9329.309
293,0.00285491,2020-09-30,0.00291478,0.00280847,0.00280848,2020-09-30,1601424000,35.988512980210004,12605.831
294,0.00281767,2020-09-29,0.00300825,0.00280581,0.00293473,2020-09-29,1601337600,26.7725705089,9501.67
295,0.00293246,2020-09-28,0.00295335,0.00284927,0.00295335,2020-09-28,1601251200,27.0777784726,9233.81
296,0.00293704,2020-09-27,0.00305703,0.00287708,0.00290617,2020-09-27,1601164800,15.219773587440002,5182.011
297,0.00291621,2020-09-26,0.00301202,0.00289058,0.00291178,2020-09-26,1601078400,8.910281352719998,3055.432
298,0.00291158,2020-09-25,0.00297351,0.00283449,0.00292139,2020-09-25,1600992000,12.75668597196,4381.362
299,0.00294566,2020-09-24,0.00324854,0.00282591,0.00283418,2020-09-24,1600905600,47.29266261546,16055.031
