,close,date,high,low,open,time,unix,vol_fiat,volume
205,729.7,2020-12-28,747.0,680.9,684.11,2020-12-28,1609113600,290381583.2723495,397946.53045409
206,684.12,2020-12-27,714.99,625.01,636.85,2020-12-27,1609027200,298539880.17995965,436385.25431205
207,636.52,2020-12-26,652.7,615.22,626.71,2020-12-26,1608940800,124691516.54892252,195895.6773533
208,626.75,2020-12-25,633.97,604.26,612.25,2020-12-25,1608854400,99572871.32670528,158871.75321373
209,612.27,2020-12-24,614.99,565.61,585.37,2020-12-24,1608768000,130958806.7068504,213890.61477265
210,585.11,2020-12-23,638.75,551.45,636.73,2020-12-23,1608681600,192002363.4174,328147.46529268
211,636.82,2020-12-22,638.5,587.54,608.07,2020-12-22,1608595200,132034155.93893015,207333.55726725
212,608.07,2020-12-21,648.35,596.9,638.19,2020-12-21,1608508800,162437449.95078406,267136.10267039
213,638.4,2020-12-20,661.4,621.46,658.8,2020-12-20,1608422400,105019567.98783912,164504.33582055
214,658.96,2020-12-19,672.06,646.54,654.66,2020-12-19,1608336000,123103978.17997795,186815.55508677
215,654.66,2020-12-18,664.46,629.59,643.26,2020-12-18,1608249600,115963866.22365277,177136.01903836
216,643.37,2020-12-17,677.05,626.79,637.91,2020-12-17,1608163200,276811925.822084,430253.08270837
217,637.98,2020-12-16,639.58,581.21,589.08,2020-12-16,1608076800,167034831.76252726,261818.28860235
218,589.08,2020-12-15,597.04,579.15,586.4,2020-12-15,1607990400,56296835.96949031,95567.38638129
219,586.39,2020-12-14,591.71,575.58,590.45,2020-12-14,1607904000,60684513.80188876,103488.31631148
220,590.75,2020-12-13,595.21,563.79,568.64,2020-12-13,1607817600,62122817.63431583,105159.23425191
221,568.64,2020-12-12,574.33,543.22,544.51,2020-12-12,1607731200,57784142.87538522,101618.14658727
222,544.23,2020-12-11,560.62,535.5,559.33,2020-12-11,1607644800,94530715.71966168,173696.26025699
223,559.45,2020-12-10,575.62,547.83,573.26,2020-12-10,1607558400,65634791.80223404,117320.21056794
224,573.38,2020-12-09,578.67,530.32,554.8,2020-12-09,1607472000,141135099.65381694,246145.836363
225,554.79,2020-12-08,595.47,548.12,591.53,2020-12-08,1607385600,96471762.1167519,173888.79056355
226,591.47,2020-12-07,603.4,584.54,601.97,2020-12-07,1607299200,46842404.36856083,79196.58540342
227,601.95,2020-12-06,607.46,583.31,597.29,2020-12-06,1607212800,61189858.83889493,101652.72670304
228,597.29,2020-12-05,597.88,561.15,567.76,2020-12-05,1607126400,57314019.966349065,95956.77136123
229,567.6,2020-12-04,620.56,566.0,616.46,2020-12-04,1607040000,110954848.89128812,195480.70629191
230,616.65,2020-12-03,624.57,586.11,597.03,2020-12-03,1606953600,103810748.37007277,168346.30401374
231,597.35,2020-12-02,604.96,575.08,585.87,2020-12-02,1606867200,81384256.90905309,136242.16440789
232,586.03,2020-12-01,636.53,563.01,617.0,2020-12-01,1606780800,218694556.87880215,373179.79775575
233,617.0,2020-11-30,617.0,571.11,576.9,2020-11-30,1606694400,193379514.8738632,313418.9868296
234,576.76,2020-11-29,577.55,531.0,537.97,2020-11-29,1606608000,80712264.8994794,139940.81576302
235,538.11,2020-11-28,548.83,505.01,519.04,2020-11-28,1606521600,89568644.93475895,166450.43752162
236,519.07,2020-11-27,531.41,493.51,520.35,2020-11-27,1606435200,103401386.97812434,199205.09175665
237,520.34,2020-11-26,577.0,480.08,569.19,2020-11-26,1606348800,319568037.37343925,614152.35686943
238,568.79,2020-11-25,606.49,554.0,605.45,2020-11-25,1606262400,145330497.03472492,255508.1788265
239,605.45,2020-11-24,623.22,587.25,609.26,2020-11-24,1606176000,234598915.17751065,387478.59472708
240,609.26,2020-11-23,611.43,550.0,560.78,2020-11-23,1606089600,270992194.5441778,444789.07944749
241,560.82,2020-11-22,581.8,511.16,553.06,2020-11-22,1606003200,226516407.200636,403902.15612966
242,553.07,2020-11-21,554.28,502.82,510.6,2020-11-21,1605916800,159133795.64789885,287728.12781004
243,510.43,2020-11-20,514.73,471.07,471.92,2020-11-20,1605830400,151347484.21295488,296509.77452923
244,471.92,2020-11-19,480.99,465.18,479.0,2020-11-19,1605744000,62102068.25875713,131594.48266392
245,478.96,2020-11-18,495.68,456.5,482.75,2020-11-18,1605657600,142007852.03979447,296492.09128068
246,482.68,2020-11-17,485.0,460.05,460.87,2020-11-17,1605571200,94625424.7184178,196041.73514216
247,460.85,2020-11-16,466.21,445.91,448.6,2020-11-16,1605484800,52066953.28225555,112980.26100088
248,448.58,2020-11-15,463.24,439.77,461.21,2020-11-15,1605398400,40021301.11458099,89217.75628557
249,461.16,2020-11-14,478.0,452.17,477.15,2020-11-14,1605312000,52846530.489672646,114594.78378366
250,477.14,2020-11-13,478.31,457.64,462.91,2020-11-13,1605225600,64316591.764786266,134796.05936368
251,462.98,2020-11-12,470.56,452.07,463.75,2020-11-12,1605139200,83390557.34381506,180116.97555794
252,463.79,2020-11-11,476.8,449.95,450.89,2020-11-11,1605052800,90760950.77164029,195694.06578762
253,450.89,2020-11-10,455.51,439.36,444.84,2020-11-10,1604966400,59906903.08089804,132863.6764641
254,444.81,2020-11-09,460.0,433.83,454.61,2020-11-09,1604880000,76235071.69775772,171387.94473541
255,454.61,2020-11-08,460.57,432.65,435.59,2020-11-08,1604793600,50552232.81641943,111199.12192081
256,435.73,2020-11-07,468.98,423.0,456.69,2020-11-07,1604707200,129538077.9297188,297289.78479728
257,456.65,2020-11-06,458.92,415.57,417.29,2020-11-06,1604620800,163383563.69372478,357787.28499666
258,417.17,2020-11-05,421.25,396.43,403.19,2020-11-05,1604534400,103848717.02299562,248936.20591844
259,403.18,2020-11-04,409.0,376.64,388.33,2020-11-04,1604448000,86583381.90186216,214751.18285099
260,388.32,2020-11-03,390.35,370.5,383.33,2020-11-03,1604361600,40905523.96362642,105339.73002582
261,383.33,2020-11-02,404.57,378.36,396.91,2020-11-02,1604275200,49171851.58650056,128275.51088227
262,396.91,2020-11-01,397.65,385.09,386.72,2020-11-01,1604188800,19601587.599551987,49385.47176829
263,386.74,2020-10-31,394.0,380.76,382.77,2020-10-31,1604102400,29684309.99598888,76755.21020838
264,382.77,2020-10-30,392.16,373.4,387.49,2020-10-30,1604016000,41228222.82820644,107710.17276225
265,387.6,2020-10-29,394.0,380.75,388.59,2020-10-29,1603929600,40473864.65909053,104421.73544657
266,388.63,2020-10-28,409.52,380.5,404.56,2020-10-28,1603843200,49843794.35507117,128255.13819075
267,404.55,2020-10-27,411.77,390.35,393.07,2020-10-27,1603756800,44056820.13783893,108903.27558482
268,393.12,2020-10-26,411.47,382.21,406.32,2020-10-26,1603670400,50978363.51140565,129676.34185848
269,406.46,2020-10-25,417.86,402.92,412.58,2020-10-25,1603584000,21852444.298337456,53762.84086586
270,412.58,2020-10-24,417.0,407.4,409.55,2020-10-24,1603497600,28199512.55552697,68349.19907782
271,409.52,2020-10-23,419.48,401.51,414.64,2020-10-23,1603411200,51126328.06838026,124844.52058112
272,414.7,2020-10-22,421.47,391.33,391.36,2020-10-22,1603324800,75613705.9314065,182333.508395
273,391.53,2020-10-21,402.62,368.06,368.81,2020-10-21,1603238400,97823694.93694565,249849.80700571
274,368.81,2020-10-20,380.9,363.01,379.53,2020-10-20,1603152000,31326820.913317364,84940.26982272
275,379.36,2020-10-19,384.69,372.89,378.56,2020-10-19,1603065600,26539061.138766337,69957.45766229
276,378.58,2020-10-18,378.69,367.31,368.48,2020-10-18,1602979200,16093136.797213135,42509.2101992
277,368.48,2020-10-17,370.57,363.56,365.57,2020-10-17,1602892800,15427546.860823082,41868.07115942
278,365.57,2020-10-16,380.0,361.38,377.89,2020-10-16,1602806400,38846668.995532736,106263.28472121
279,377.94,2020-10-15,381.99,370.06,379.01,2020-10-15,1602720000,26046104.953523956,68915.97860381
280,378.97,2020-10-14,387.63,373.29,381.37,2020-10-14,1602633600,30393665.784774203,80200.71716699
281,381.37,2020-10-13,387.88,374.29,386.77,2020-10-13,1602547200,32242399.86281813,84543.6186979
282,386.74,2020-10-12,395.18,365.77,374.37,2020-10-12,1602460800,43107701.56127062,111464.29529211
283,374.38,2020-10-11,377.49,369.02,370.73,2020-10-11,1602374400,20937561.422174443,55925.96138195
284,370.75,2020-10-10,380.81,365.02,365.35,2020-10-10,1602288000,43492581.10925127,117309.72652529
285,365.36,2020-10-09,368.7,347.15,351.17,2020-10-09,1602201600,42469817.26979321,116241.01508045
286,351.25,2020-10-08,353.34,334.29,341.7,2020-10-08,1602115200,30924041.45505344,88039.97567275
287,341.68,2020-10-07,342.83,332.87,340.8,2020-10-07,1602028800,32649015.586187217,95554.36544775
288,340.78,2020-10-06,355.33,336.73,353.82,2020-10-06,1601942400,34457514.47703852,101113.66417348
289,353.73,2020-10-05,356.12,348.69,352.42,2020-10-05,1601856000,18850823.8155158,53291.56083882
290,352.48,2020-10-04,354.35,344.08,346.18,2020-10-04,1601769600,20328474.93900797,57672.70466128
291,346.18,2020-10-03,351.2,343.71,345.74,2020-10-03,1601683200,13837558.428259574,39972.14867485
292,345.7,2020-10-02,354.25,334.19,352.84,2020-10-02,1601596800,52737714.398617305,152553.41162458
293,352.9,2020-10-01,370.25,345.01,360.01,2020-10-01,1601510400,43508469.9287504,123288.381776
294,359.89,2020-09-30,361.51,351.38,359.93,2020-09-30,1601424000,22143444.98821184,61528.3697469
295,359.9,2020-09-29,360.59,350.19,353.68,2020-09-29,1601337600,41957550.49281264,116581.13501754
296,353.91,2020-09-28,368.52,351.88,357.53,2020-09-28,1601251200,36881801.84379698,104212.37558644
297,357.55,2020-09-27,362.86,347.05,354.01,2020-09-27,1601164800,28634486.247540243,80085.26429182
298,354.13,2020-09-26,356.5,346.03,352.12,2020-09-26,1601078400,21614328.46329586,61035.01105045
0,352.11,2020-09-25,358.12,337.63,349.14,2020-09-25,1600992000,44687494.87127471,126913.44997664
1,349.14,2020-09-24,353.14,316.65,320.65,2020-09-24,1600905600,63978318.03059704,183245.45463309
2,320.63,2020-09-23,344.64,313.0,344.25,2020-09-23,1600819200,61152193.44375008,190725.11444266
3,344.26,2020-09-22,346.84,335.57,340.36,2020-09-22,1600732800,43372938.15630224,125988.89838001
4,340.11,2020-09-21,376.76,331.0,371.03,2020-09-21,1600646400,90739795.00234628,266795.43383713
5,370.69,2020-09-20,385.31,364.89,385.25,2020-09-20,1600560000,33289211.489609387,89803.37071302
6,385.23,2020-09-19,388.43,377.2,384.6,2020-09-19,1600473600,27065442.08451005,70257.87733175
7,384.64,2020-09-18,392.69,375.19,389.52,2020-09-18,1600387200,62832287.59944256,163353.49313499
8,389.45,2020-09-17,394.55,363.4,365.22,2020-09-17,1600300800,82939380.01345283,212965.41279613
9,365.23,2020-09-16,373.37,355.0,364.05,2020-09-16,1600214400,47541184.867995806,130167.7980122
10,364.2,2020-09-15,382.76,362.5,377.27,2020-09-15,1600128000,61934017.42932528,170054.9627384
11,377.28,2020-09-14,384.61,355.66,366.58,2020-09-14,1600041600,71899672.69165611,190573.77197746
12,366.58,2020-09-13,390.41,353.58,387.82,2020-09-13,1599955200,60289925.72487697,164465.94392732
13,387.81,2020-09-12,388.25,364.88,373.93,2020-09-12,1599868800,42441070.74971345,109437.79363532
14,373.93,2020-09-11,375.38,355.81,367.94,2020-09-11,1599782400,49532482.9803733,132464.58690229
15,368.06,2020-09-10,377.79,350.23,351.11,2020-09-10,1599696000,79959355.08844618,217245.43576712
16,351.1,2020-09-09,359.41,330.6,337.48,2020-09-09,1599609600,58539118.97093171,166730.61512655
17,337.48,2020-09-08,357.01,325.36,353.71,2020-09-08,1599523200,70610851.3480286,209229.73612667
18,353.71,2020-09-07,358.66,323.17,352.85,2020-09-07,1599436800,76229488.53014074,215514.08931085
19,352.77,2020-09-06,360.61,316.43,335.25,2020-09-06,1599350400,93956350.08505744,266338.83290829
20,335.25,2020-09-05,394.38,310.0,389.2,2020-09-05,1599264000,203791393.9143072,607878.87819331
21,388.96,2020-09-04,400.5,359.0,382.15,2020-09-04,1599177600,111314909.43713324,286186.00739699
22,382.87,2020-09-03,451.0,370.0,439.99,2020-09-03,1599091200,156146749.43257666,407832.29146336
23,440.02,2020-09-02,481.2,420.58,475.57,2020-09-02,1599004800,140941950.08984527,320308.05438354
24,475.57,2020-09-01,488.95,429.66,433.88,2020-09-01,1598918400,158718454.35242867,333743.62207967
25,433.89,2020-08-31,439.0,418.16,428.92,2020-08-31,1598832000,73162447.35291348,168619.80537213
26,428.94,2020-08-30,429.9,398.24,398.57,2020-08-30,1598745600,73082559.4207141,170379.4456584
27,398.58,2020-08-29,405.82,392.34,395.35,2020-08-29,1598659200,35857759.42995929,89963.76995825
28,395.47,2020-08-28,398.16,379.67,383.27,2020-08-28,1598572800,48941555.70320123,123755.41938251
29,383.25,2020-08-27,397.15,371.5,386.12,2020-08-27,1598486400,46714324.08458839,121889.95194935
30,386.1,2020-08-26,393.5,377.56,383.26,2020-08-26,1598400000,50740305.32591421,131417.52221164
31,383.33,2020-08-25,409.31,369.36,407.76,2020-08-25,1598313600,72670375.93404172,189576.54223265
32,407.76,2020-08-24,411.97,387.72,390.78,2020-08-24,1598227200,62600108.70372869,153521.94600679
33,390.9,2020-08-23,400.0,383.67,395.52,2020-08-23,1598140800,31248517.79011124,79939.92783349
34,395.62,2020-08-22,399.73,379.53,388.0,2020-08-22,1598054400,57544151.196414426,145453.08931908
35,388.05,2020-08-21,418.92,385.0,415.92,2020-08-21,1597968000,84741006.63625829,218376.51497554
36,415.92,2020-08-20,419.58,402.3,407.6,2020-08-20,1597881600,60947465.32876837,146536.51021535
37,407.59,2020-08-19,426.97,393.75,422.31,2020-08-19,1597795200,86790979.20500164,212936.96902525
38,422.31,2020-08-18,434.27,414.44,431.5,2020-08-18,1597708800,62790025.23192406,148682.30738539
39,431.5,2020-08-17,447.5,420.5,433.71,2020-08-17,1597622400,95723590.45707852,221839.14358535
40,433.7,2020-08-16,437.0,412.51,432.67,2020-08-16,1597536000,85878537.09330045,198013.6894012
41,432.55,2020-08-15,443.33,428.0,438.83,2020-08-15,1597449600,73949137.63044685,170960.90077551
42,438.83,2020-08-14,445.45,417.52,425.0,2020-08-14,1597363200,140677033.7414878,320572.96388462
43,424.94,2020-08-13,432.94,376.46,387.27,2020-08-13,1597276800,154622292.39920384,363868.52826094
44,387.27,2020-08-12,389.57,365.19,378.92,2020-08-12,1597190400,74809528.79607125,193171.5051413
45,378.88,2020-08-11,398.3,364.77,395.77,2020-08-11,1597104000,87628585.32733695,231283.21718575
46,395.78,2020-08-10,400.21,385.44,390.41,2020-08-10,1597017600,78542216.61400616,198449.18038811
47,390.41,2020-08-09,401.0,384.02,397.5,2020-08-09,1596931200,56230201.449226335,144028.58904543
48,397.51,2020-08-08,400.06,376.18,379.76,2020-08-08,1596844800,43573288.39848501,109615.57796907
49,379.75,2020-08-07,398.57,362.88,395.28,2020-08-07,1596758400,98017106.65205592,258109.56327072
50,395.28,2020-08-06,404.03,391.0,401.21,2020-08-06,1596672000,58233145.84081276,147321.25541594
51,401.21,2020-08-05,408.0,383.86,389.76,2020-08-05,1596585600,83603023.52400894,208377.2177264
52,389.82,2020-08-04,403.64,380.67,386.27,2020-08-04,1596499200,97840904.10090898,250989.95459676
53,386.22,2020-08-03,399.69,366.34,372.19,2020-08-03,1596412800,95240525.97504283,246596.56665901
54,372.21,2020-08-02,415.0,325.75,387.4,2020-08-02,1596326400,213330875.455142,573146.54484066
55,387.4,2020-08-01,394.0,343.75,346.86,2020-08-01,1596240000,119515030.71226507,308505.50003166
56,346.86,2020-07-31,349.74,328.35,335.25,2020-07-31,1596153600,69180699.69932118,199448.47978816
57,335.31,2020-07-30,342.4,314.52,318.15,2020-07-30,1596067200,58790196.18810283,175330.87646686
58,318.16,2020-07-29,325.85,312.66,317.52,2020-07-29,1595980800,53131117.5354081,166994.96333734
59,317.59,2020-07-28,327.34,306.29,322.41,2020-07-28,1595894400,66184346.02675318,208395.56039785
60,322.24,2020-07-27,334.34,311.38,311.43,2020-07-27,1595808000,132788458.21734592,412079.37629514
61,311.35,2020-07-26,319.86,300.21,305.55,2020-07-26,1595721600,74165131.72894108,238205.01599146
62,305.66,2020-07-25,310.0,279.62,279.66,2020-07-25,1595635200,74913112.36528562,245086.41093138
63,279.59,2020-07-24,287.8,268.39,275.56,2020-07-24,1595548800,50589917.92819213,180943.23090308
64,275.68,2020-07-23,282.6,260.1,264.28,2020-07-23,1595462400,85210576.88863716,309092.34216714
65,264.28,2020-07-22,269.49,241.62,245.64,2020-07-22,1595376000,40361263.50227666,152721.59642151
66,245.65,2020-07-21,247.18,235.77,236.12,2020-07-21,1595289600,32445154.18272445,132078.78763576
67,236.1,2020-07-20,239.8,233.85,239.26,2020-07-20,1595203200,17786694.63709691,75335.42836551
68,239.17,2020-07-19,240.0,233.28,235.69,2020-07-19,1595116800,11384703.754555175,47600.88537256
69,235.72,2020-07-18,236.97,232.24,232.59,2020-07-18,1595030400,11396610.511925384,48348.08464248
70,232.63,2020-07-17,234.55,230.87,233.47,2020-07-17,1594944000,18062698.131359696,77645.60947152
71,233.41,2020-07-16,239.16,229.77,238.35,2020-07-16,1594857600,33535534.075334344,143676.50946975
72,238.33,2020-07-15,241.44,236.36,240.4,2020-07-15,1594771200,27687431.46902105,116172.66592129
73,240.43,2020-07-14,242.01,236.66,239.25,2020-07-14,1594684800,16955646.608665302,70522.17530535
74,239.44,2020-07-13,245.37,236.97,242.81,2020-07-13,1594598400,29611802.17993904,123671.07492457
75,242.81,2020-07-12,243.9,236.51,239.18,2020-07-12,1594512000,14938128.650572672,61521.88398572
76,239.17,2020-07-11,241.58,237.43,241.26,2020-07-11,1594425600,9296048.197812997,38867.95249326
77,241.2,2020-07-10,242.12,235.56,242.0,2020-07-10,1594339200,17193189.72683383,71281.88112286
78,242.0,2020-07-09,247.67,237.04,247.11,2020-07-09,1594252800,26063147.6755782,107698.9573371
79,247.14,2020-07-08,249.0,237.91,239.37,2020-07-08,1594166400,33417473.73989143,135216.77486401
80,239.37,2020-07-07,243.82,234.55,241.71,2020-07-07,1594080000,20193052.687698085,84359.1623332
81,241.65,2020-07-06,241.99,227.08,227.62,2020-07-06,1593993600,34044006.093246505,140881.46531449
82,227.67,2020-07-05,229.93,223.5,229.34,2020-07-05,1593907200,10389741.932306,45635.09435721
83,229.34,2020-07-04,231.04,224.5,224.98,2020-07-04,1593820800,11650241.815338489,50798.99631699
84,225.06,2020-07-03,228.26,224.31,226.43,2020-07-03,1593734400,15205658.2240681,67562.68650168
85,226.48,2020-07-02,232.15,222.78,231.15,2020-07-02,1593648000,20230134.224316284,89324.15323347
86,231.03,2020-07-01,232.77,224.11,225.5,2020-07-01,1593561600,21088991.5784991,91282.48097
87,225.48,2020-06-30,228.69,222.93,227.81,2020-06-30,1593475200,13005316.783910008,57678.36075887
88,227.81,2020-06-29,229.98,220.98,224.94,2020-06-29,1593388800,18500779.560457677,81211.44620718
89,224.76,2020-06-28,227.93,217.35,220.74,2020-06-28,1593302400,15093837.812467486,67155.35599069
90,220.76,2020-06-27,231.1,215.16,229.45,2020-06-27,1593216000,29111986.412213195,131871.65434052
91,229.44,2020-06-26,233.25,227.3,231.94,2020-06-26,1593129600,18954494.93214736,82611.98976703
92,231.97,2020-06-25,235.24,227.05,234.44,2020-06-25,1593043200,26834697.203188192,115681.75713751
93,234.44,2020-06-24,249.04,230.66,243.08,2020-06-24,1592956800,34073600.94024342,145340.38961032
94,243.12,2020-06-23,244.8,240.73,243.24,2020-06-23,1592870400,17897828.97215291,73617.26296542
95,243.23,2020-06-22,246.95,227.2,227.7,2020-06-22,1592784000,40599416.15693917,166917.79861423
96,227.68,2020-06-21,231.29,226.86,228.8,2020-06-21,1592697600,10036989.19190386,44083.75435657
97,228.8,2020-06-20,230.67,225.5,228.67,2020-06-20,1592611200,10244990.331651503,44777.05564533
98,228.66,2020-06-19,231.9,226.43,231.05,2020-06-19,1592524800,15155415.089851364,66279.2578057
99,231.05,2020-06-18,234.5,227.37,233.69,2020-06-18,1592438400,14833034.627256092,64198.37536142
100,233.71,2020-06-17,237.0,227.5,235.35,2020-06-17,1592352000,20888160.082996547,89376.40701295
101,235.34,2020-06-16,236.02,228.78,230.96,2020-06-16,1592265600,20348747.06785621,86465.3143021
102,230.98,2020-06-15,234.0,217.79,231.34,2020-06-15,1592179200,55477140.62870558,240181.57688417
103,231.34,2020-06-14,238.59,229.75,238.18,2020-06-14,1592092800,25027903.71005794,108186.66771876
104,238.17,2020-06-13,238.8,234.11,237.57,2020-06-13,1592006400,11031079.643183798,46315.99128011
105,237.53,2020-06-12,239.54,227.84,230.14,2020-06-12,1591920000,31600242.652326178,133036.84861839
106,230.15,2020-06-11,250.26,225.2,248.27,2020-06-11,1591833600,55255139.91308743,240083.16277683
107,248.16,2020-06-10,250.56,242.13,244.04,2020-06-10,1591747200,35315935.833754435,142311.15342422
108,244.03,2020-06-09,249.99,238.91,246.55,2020-06-09,1591660800,27186291.927628465,111405.53181014
109,246.55,2020-06-08,247.97,240.82,244.79,2020-06-08,1591574400,23009956.901753902,93327.75056481
110,244.81,2020-06-07,245.45,234.48,241.92,2020-06-07,1591488000,31426888.1903404,128372.56725763
111,241.92,2020-06-06,244.52,237.67,240.04,2020-06-06,1591401600,14539781.624802738,60101.61055226
112,240.04,2020-06-05,247.9,238.65,243.18,2020-06-05,1591315200,28125175.69289825,117168.70393642
113,243.18,2020-06-04,246.73,236.17,244.59,2020-06-04,1591228800,38673649.62226068,159033.0192543
114,244.6,2020-06-03,245.39,233.28,237.7,2020-06-03,1591142400,27551288.512009677,112638.13782506
115,237.71,2020-06-02,253.6,225.6,248.42,2020-06-02,1591056000,64370327.95974243,270793.52134846
116,248.41,2020-06-01,251.46,230.59,231.43,2020-06-01,1590969600,53749375.81288944,216373.63959941
117,231.54,2020-05-31,245.46,229.46,243.85,2020-05-31,1590883200,37644463.62691248,162582.98189044
118,243.84,2020-05-30,247.36,218.33,220.55,2020-05-30,1590796800,62101151.44153264,254679.91896954
119,220.62,2020-05-29,224.84,217.52,220.39,2020-05-29,1590710400,29920600.322118323,135620.52543794
120,220.44,2020-05-28,220.68,204.5,208.41,2020-05-28,1590624000,32293982.236069582,146497.83268041
121,208.41,2020-05-27,208.48,200.76,200.87,2020-05-27,1590537600,16084998.147112165,77179.58901738
122,200.91,2020-05-26,205.03,196.65,204.13,2020-05-26,1590451200,20232414.85284187,100703.87164821
123,204.06,2020-05-25,205.71,198.01,199.63,2020-05-25,1590364800,16732368.722823206,81997.29845547
124,199.63,2020-05-24,210.67,199.3,206.61,2020-05-24,1590278400,21179764.39714476,106095.09791687
125,206.66,2020-05-23,211.3,204.56,207.3,2020-05-23,1590192000,13942701.163909858,67466.85940148
126,207.32,2020-05-22,209.28,196.12,198.61,2020-05-22,1590105600,26868295.36585886,129598.18331979
127,198.62,2020-05-21,211.52,191.27,209.95,2020-05-21,1590019200,35658705.096932344,179532.29834323
128,209.96,2020-05-20,215.5,205.1,214.8,2020-05-20,1589932800,21857638.46278853,104103.82197937
129,214.71,2020-05-19,215.84,209.22,214.86,2020-05-19,1589846400,21237003.483044304,98910.17410947
130,214.97,2020-05-18,216.99,206.99,207.05,2020-05-18,1589760000,35049414.10950394,163043.28096713
131,207.05,2020-05-17,210.0,199.1,200.5,2020-05-17,1589673600,23709773.90161364,114512.3105608
132,200.53,2020-05-16,203.36,193.24,194.66,2020-05-16,1589587200,17856521.19188732,89046.63238362
133,194.7,2020-05-15,204.3,191.35,203.4,2020-05-15,1589500800,28403819.138950597,145885.04950668
134,203.4,2020-05-14,206.25,195.7,199.92,2020-05-14,1589414400,34564823.88104191,169935.22065409
135,199.92,2020-05-13,201.59,188.36,189.93,2020-05-13,1589328000,29001869.590521798,145067.37490257
136,190.1,2020-05-12,192.89,185.79,185.93,2020-05-12,1589241600,21749081.62446517,114408.63558372
137,185.93,2020-05-11,193.77,176.43,187.65,2020-05-11,1589155200,49532360.37365656,266403.27205753
138,187.73,2020-05-10,210.06,180.01,210.06,2020-05-10,1589068800,89967391.59739591,479238.22296594
139,210.0,2020-05-09,214.79,208.27,211.65,2020-05-09,1588982400,25237564.9708749,120178.88081369
140,211.59,2020-05-08,217.0,207.2,212.5,2020-05-08,1588896000,33127412.84399577,156564.17053734
141,212.47,2020-05-07,215.99,196.82,199.1,2020-05-07,1588809600,55224047.44505036,259914.56415047
142,199.26,2020-05-06,211.21,198.18,205.5,2020-05-06,1588723200,34301121.83106202,172142.53654051
143,205.43,2020-05-05,212.17,201.33,207.02,2020-05-05,1588636800,25979330.25444159,126463.17604265
144,206.86,2020-05-04,210.96,195.17,210.24,2020-05-04,1588550400,43340205.29787067,209514.67319864
145,210.24,2020-05-03,219.48,205.28,214.25,2020-05-03,1588464000,30519436.78698877,145164.74879656
146,214.25,2020-05-02,215.59,210.57,212.08,2020-05-02,1588377600,18435943.26324956,86048.74335239
147,212.09,2020-05-01,217.58,206.18,206.22,2020-05-01,1588291200,32468536.736843854,153088.48477931
148,206.23,2020-04-30,227.5,202.3,215.74,2020-04-30,1588204800,84619394.7860731,410315.64169167
149,215.66,2020-04-29,219.59,196.64,196.64,2020-04-29,1588118400,81380873.86954118,377357.2932836
150,196.67,2020-04-28,197.95,192.5,196.88,2020-04-28,1588032000,20770007.622877825,105608.41827873
151,196.78,2020-04-27,199.41,189.6,197.8,2020-04-27,1587945600,32574173.366633143,165535.9963748
152,197.83,2020-04-26,200.0,192.54,194.42,2020-04-26,1587859200,26688319.76450957,134905.32156149
153,194.42,2020-04-25,198.2,185.97,187.92,2020-04-25,1587772800,28584000.33501963,147021.91304917
154,187.84,2020-04-24,189.91,184.97,185.65,2020-04-24,1587686400,23536477.520268727,125300.66822971
155,185.66,2020-04-23,194.86,178.44,183.1,2020-04-23,1587600000,50452237.58557433,271745.32794126
156,183.11,2020-04-22,184.41,170.02,171.05,2020-04-22,1587513600,32672954.30007781,178433.47878367
157,171.07,2020-04-21,174.93,168.44,170.39,2020-04-21,1587427200,29060527.638319783,169875.06657111
158,170.5,2020-04-20,186.67,166.4,180.28,2020-04-20,1587340800,47749201.70319414,280053.96893369
159,180.39,2020-04-19,189.92,176.53,187.85,2020-04-19,1587254400,35158036.28836179,194900.14018716
160,187.88,2020-04-18,191.22,170.69,170.85,2020-04-18,1587168000,60138994.53958023,320092.58324239
161,170.89,2020-04-17,175.1,168.5,172.58,2020-04-17,1587081600,23332908.209728487,136537.58680864
162,172.55,2020-04-16,175.2,148.08,152.76,2020-04-16,1586995200,64901103.90764195,376129.26054849
163,152.77,2020-04-15,161.5,152.17,158.68,2020-04-15,1586908800,21768122.486940663,142489.51028959
164,158.65,2020-04-14,163.0,155.56,156.76,2020-04-14,1586822400,31545844.445739727,198839.23382124
165,156.76,2020-04-13,159.44,149.7,158.82,2020-04-13,1586736000,36658165.70628002,233848.97745777
166,158.87,2020-04-12,165.45,155.31,158.68,2020-04-12,1586649600,21135687.07828993,133037.62244785
167,158.55,2020-04-11,161.5,154.2,158.1,2020-04-11,1586563200,15314000.808139868,96587.83228092
168,158.1,2020-04-10,170.39,152.3,169.71,2020-04-10,1586476800,40917887.13924216,258810.1653336
169,169.75,2020-04-09,173.55,165.32,173.43,2020-04-09,1586390400,28052003.105611432,165254.80474587
170,173.36,2020-04-08,174.77,163.49,164.54,2020-04-08,1586304000,33387160.111214537,192588.6023951
171,164.57,2020-04-07,176.82,161.47,171.56,2020-04-07,1586217600,87737360.64121886,533130.95121358
172,171.5,2020-04-06,172.19,142.79,142.79,2020-04-06,1586131200,68352227.30425324,398555.26124929
173,142.79,2020-04-05,145.98,140.81,144.49,2020-04-05,1586044800,9249636.459340068,64777.90082877
