,close,date,high,low,open,time,unix,vol_fiat,volume
164,7.877e-05,2021-02-06,8.361e-05,7.412e-05,8.348e-05,2021-02-06,1612569600,23.551571482800004,298991.64
165,8.348e-05,2021-02-05,8.57e-05,7.837e-05,8.004e-05,2021-02-05,1612483200,31.7321329332,380116.59
166,8.005e-05,2021-02-04,8.167e-05,7.586e-05,7.846e-05,2021-02-04,1612396800,23.135772426,289016.52
167,7.864e-05,2021-02-03,8.829e-05,7.831e-05,8.074e-05,2021-02-03,1612310400,33.0438375408,420191.22
168,8.075e-05,2021-02-02,8.539e-05,7.887e-05,8.537e-05,2021-02-02,1612224000,14.82937897,183645.56
169,8.525e-05,2021-02-01,8.777e-05,8.133e-05,8.477e-05,2021-02-01,1612137600,13.435490365,157601.06
170,8.476e-05,2021-01-31,8.745e-05,8.363e-05,8.431e-05,2021-01-31,1612051200,16.3019153804,192330.29
171,8.417e-05,2021-01-30,9.05e-05,8.246e-05,8.42e-05,2021-01-30,1611964800,25.5108723499,303087.47
172,8.428e-05,2021-01-29,9.146e-05,7.469e-05,8.893e-05,2021-01-29,1611878400,52.28939371599999,620424.7
173,8.927e-05,2021-01-28,0.00010157,8.678e-05,9.71e-05,2021-01-28,1611792000,27.761639877,310985.1
174,9.685e-05,2021-01-27,0.000107,9.304e-05,9.524e-05,2021-01-27,1611705600,65.16293079399999,672823.24
175,9.513e-05,2021-01-26,0.00011639,9.259e-05,9.758e-05,2021-01-26,1611619200,122.8340582595,1291223.15
176,9.757e-05,2021-01-25,0.0001027,8.316e-05,8.618e-05,2021-01-25,1611532800,125.0857147243,1282009.99
177,8.66e-05,2021-01-24,9.345e-05,8.221e-05,8.794e-05,2021-01-24,1611446400,43.497810854,502284.19
178,8.803e-05,2021-01-23,9.607e-05,8.374e-05,9.526e-05,2021-01-23,1611360000,63.10607226209999,716870.07
179,9.526e-05,2021-01-22,0.000135,8.505e-05,0.00010021,2021-01-22,1611273600,266.03338122680003,2792708.18
180,9.959e-05,2021-01-21,0.00012898,6.314e-05,6.395e-05,2021-01-21,1611187200,247.0863822113,2481036.07
181,6.395e-05,2021-01-20,7.423e-05,5.952e-05,6.031e-05,2021-01-20,1611100800,24.491492981,382978.78
182,6.03e-05,2021-01-19,6.15e-05,5.823e-05,6.132e-05,2021-01-19,1611014400,8.690540319,144121.73
183,6.132e-05,2021-01-18,6.643e-05,5.892e-05,5.936e-05,2021-01-18,1610928000,13.8714645552,226214.36
184,5.936e-05,2021-01-17,6.065e-05,5.658e-05,5.705e-05,2021-01-17,1610841600,9.5078283216,160172.31
185,5.702e-05,2021-01-16,5.934e-05,5.356e-05,5.435e-05,2021-01-16,1610755200,9.6506657908,169250.54
186,5.456e-05,2021-01-15,5.908e-05,5.231e-05,5.307e-05,2021-01-15,1610668800,7.242613576,132745.85
187,5.329e-05,2021-01-14,6.515e-05,5.201e-05,5.576e-05,2021-01-14,1610582400,10.0531814147,188650.43
188,5.576e-05,2021-01-13,6.015e-05,5.428e-05,5.784e-05,2021-01-13,1610496000,7.1221060312,127727.87
189,5.784e-05,2021-01-12,6.027e-05,5.42e-05,5.466e-05,2021-01-12,1610409600,8.874805334400001,153437.16
190,5.457e-05,2021-01-11,6.326e-05,5.306e-05,5.59e-05,2021-01-11,1610323200,32.2650652941,591260.13
191,5.592e-05,2021-01-10,6.15e-05,5.443e-05,5.68e-05,2021-01-10,1610236800,16.4491934544,294155.82
192,5.673e-05,2021-01-09,5.855e-05,5.259e-05,5.654e-05,2021-01-09,1610150400,15.4727915139,272744.43
193,5.667e-05,2021-01-08,6.615e-05,5.181e-05,5.553e-05,2021-01-08,1610064000,38.991408144,688043.2
194,5.555e-05,2021-01-07,6.499e-05,5.341e-05,6.285e-05,2021-01-07,1609977600,23.8911645335,430083.97
195,6.29e-05,2021-01-06,7.991e-05,6.095e-05,7.587e-05,2021-01-06,1609891200,34.086901977,541922.13
196,7.582e-05,2021-01-05,0.00014,4.629e-05,4.675e-05,2021-01-05,1609804800,221.669956417,2923634.35
197,4.655e-05,2021-01-04,5.642e-05,4.428e-05,4.432e-05,2021-01-04,1609718400,11.6149246465,249515.03
198,4.435e-05,2021-01-03,4.562e-05,4.091e-05,4.462e-05,2021-01-03,1609632000,15.4600946715,348592.89
199,4.462e-05,2021-01-02,5.049e-05,4.214e-05,4.981e-05,2021-01-02,1609545600,17.318593070200002,388135.21
200,4.981e-05,2021-01-01,5.188e-05,4.927e-05,5.095e-05,2021-01-01,1609459200,5.068999825100001,101766.71
201,5.086e-05,2020-12-31,5.557e-05,5.063e-05,5.308e-05,2020-12-31,1609372800,7.156122029599999,140702.36
202,5.308e-05,2020-12-30,5.786e-05,5.192e-05,5.629e-05,2020-12-30,1609286400,8.257146032,155560.4
203,5.633e-05,2020-12-29,6.473e-05,5.166e-05,5.439e-05,2020-12-29,1609200000,24.2094043161,429778.17
204,5.441e-05,2020-12-28,5.747e-05,5.295e-05,5.659e-05,2020-12-28,1609113600,11.0603189812,203277.32
205,5.673e-05,2020-12-27,5.924e-05,5.027e-05,5.253e-05,2020-12-27,1609027200,17.0235701688,300080.56
206,5.268e-05,2020-12-26,6.389e-05,4.883e-05,5.84e-05,2020-12-26,1608940800,10.6226180364,201644.23
207,5.839e-05,2020-12-25,6.339e-05,5.793e-05,6.159e-05,2020-12-25,1608854400,3.1931896953,54687.27
208,6.149e-05,2020-12-24,6.427e-05,5.845e-05,5.879e-05,2020-12-24,1608768000,4.3568020067,70853.83
209,5.873e-05,2020-12-23,6.647e-05,5.821e-05,6.46e-05,2020-12-23,1608681600,7.5935652387,129296.19
210,6.46e-05,2020-12-22,8.059e-05,6.379e-05,6.907e-05,2020-12-22,1608595200,14.600883602,226019.87
211,6.935e-05,2020-12-21,7.327e-05,6.413e-05,6.766e-05,2020-12-21,1608508800,18.731222789,270096.94
212,6.742e-05,2020-12-20,7.062e-05,6.337e-05,6.855e-05,2020-12-20,1608422400,9.6213881924,142708.22
213,6.855e-05,2020-12-19,7.83e-05,6.712e-05,7.108e-05,2020-12-19,1608336000,7.5205786845,109709.39
214,7.1e-05,2020-12-18,7.494e-05,7.059e-05,7.247e-05,2020-12-18,1608249600,7.378940540000001,103928.74
215,7.237e-05,2020-12-17,7.977e-05,7.02e-05,7.844e-05,2020-12-17,1608163200,11.4855684177,158706.21
216,7.846e-05,2020-12-16,9.518e-05,7.628e-05,8.49e-05,2020-12-16,1608076800,19.2101158006,244839.61
217,8.49e-05,2020-12-15,9.025e-05,8.424e-05,8.731e-05,2020-12-15,1607990400,4.090583031,48181.19
218,8.731e-05,2020-12-14,9.334e-05,8.688e-05,8.922e-05,2020-12-14,1607904000,6.8351794723,78286.33
219,8.864e-05,2020-12-13,9.281e-05,8.408e-05,8.717e-05,2020-12-13,1607817600,7.651995142400001,86326.66
220,8.734e-05,2020-12-12,9.384e-05,8.588e-05,8.994e-05,2020-12-12,1607731200,13.5758570992,155436.88
221,8.987e-05,2020-12-11,0.00011142,8.846e-05,8.985e-05,2020-12-11,1607644800,35.4869722922,394870.06
222,8.987e-05,2020-12-10,9.124e-05,8.706e-05,9.074e-05,2020-12-10,1607558400,3.2897875109,36606.07
223,9.071e-05,2020-12-09,9.567e-05,8.784e-05,9.117e-05,2020-12-09,1607472000,7.1687922509,79029.79
224,9.134e-05,2020-12-08,9.444e-05,9.025e-05,9.282e-05,2020-12-08,1607385600,4.4242894706,48437.59
225,9.282e-05,2020-12-07,9.491e-05,9.241e-05,9.244e-05,2020-12-07,1607299200,3.3393025302,35976.11
226,9.242e-05,2020-12-06,9.539e-05,9.192e-05,9.3e-05,2020-12-06,1607212800,6.214910439600001,67246.38
227,9.344e-05,2020-12-05,9.681e-05,9.204e-05,9.479e-05,2020-12-05,1607126400,5.3978671488,57768.27
228,9.393e-05,2020-12-04,9.827e-05,9.286e-05,9.433e-05,2020-12-04,1607040000,5.8119985905,61875.85
229,9.523e-05,2020-12-03,9.827e-05,9.364e-05,9.567e-05,2020-12-03,1606953600,6.008670172,63096.4
230,9.611e-05,2020-12-02,0.00010248,9.122e-05,9.836e-05,2020-12-02,1606867200,9.1486301676,95189.16
231,9.81e-05,2020-12-01,0.00010069,9.285e-05,9.285e-05,2020-12-01,1606780800,6.643277064,67719.44
232,9.283e-05,2020-11-30,0.00010221,9.234e-05,9.928e-05,2020-11-30,1606694400,8.701462751800001,93735.46
233,9.942e-05,2020-11-29,0.00010512,9.805e-05,0.00010435,2020-11-29,1606608000,6.330002800199999,63669.31
234,0.00010446,2020-11-28,0.00010899,0.00010088,0.00010322,2020-11-28,1606521600,10.0857404412,96551.22
235,0.00010322,2020-11-27,0.0001092,0.00010187,0.00010232,2020-11-27,1606435200,8.5801294696,83124.68
236,0.00010232,2020-11-26,0.000124,9.589e-05,0.0001005,2020-11-26,1606348800,47.7680684664,466849.77
237,0.00010044,2020-11-25,0.00010663,9.913e-05,0.00010147,2020-11-25,1606262400,8.622205509599999,85844.34
238,0.00010147,2020-11-24,0.00011143,9.925e-05,0.00010571,2020-11-24,1606176000,17.5391645878,172850.74
239,0.00010583,2020-11-23,0.00011469,0.00010195,0.00011061,2020-11-23,1606089600,20.817300733,196705.1
240,0.00011,2020-11-22,0.00012336,9.511e-05,9.605e-05,2020-11-22,1606003200,27.796061700000003,252691.47
241,9.598e-05,2020-11-21,9.98e-05,9.144e-05,9.334e-05,2020-11-21,1605916800,16.512949165400002,172045.73
242,9.333e-05,2020-11-20,9.739e-05,9.231e-05,9.642e-05,2020-11-20,1605830400,5.7937612059,62078.23
243,9.636e-05,2020-11-19,0.00010072,9.409e-05,9.769e-05,2020-11-19,1605744000,6.132456396,63641.1
244,9.815e-05,2020-11-18,0.00010174,9.352e-05,9.982e-05,2020-11-18,1605657600,6.8302830375,69590.25
245,9.977e-05,2020-11-17,0.0001091,9.783e-05,0.00010666,2020-11-17,1605571200,6.9041927493,69201.09
246,0.00010673,2020-11-16,0.00011268,0.00010465,0.00011207,2020-11-16,1605484800,4.7426243956,44435.72
247,0.00011243,2020-11-15,0.00011418,0.00010867,0.00011051,2020-11-15,1605398400,2.9440694940000003,26185.8
248,0.00011028,2020-11-14,0.00011496,0.00010811,0.00010961,2020-11-14,1605312000,3.1091063952,28192.84
249,0.00010956,2020-11-13,0.00011554,0.00010596,0.00010844,2020-11-13,1605225600,3.6729025872,33524.12
250,0.00010849,2020-11-12,0.0001225,0.00010582,0.00011618,2020-11-12,1605139200,8.0334631804,74047.96
251,0.00011572,2020-11-11,0.00013723,0.00011325,0.00012475,2020-11-11,1605052800,19.25904816,166428.0
252,0.00012467,2020-11-10,0.00012488,0.00010648,0.00010822,2020-11-10,1604966400,5.266559480000001,42244.0
253,0.00010811,2020-11-09,0.00012261,9.785e-05,0.00010823,2020-11-09,1604880000,10.785367119,99762.9
254,0.00010824,2020-11-08,0.00011254,0.00010589,0.00010908,2020-11-08,1604793600,4.1097602304,37968.96
255,0.00010908,2020-11-07,0.000119,0.00010523,0.00010882,2020-11-07,1604707200,9.4506224796,86639.37
256,0.00010883,2020-11-06,0.00011792,9.765e-05,0.00010092,2020-11-06,1604620800,11.2622660202,103484.94
257,0.00010135,2020-11-05,0.00010989,9.903e-05,0.00010987,2020-11-05,1604534400,5.4487310655,53761.53
258,0.00010976,2020-11-04,0.0001181,0.00010904,0.00011494,2020-11-04,1604448000,3.6224048896,33002.96
259,0.00011524,2020-11-03,0.00011995,0.0001122,0.00011844,2020-11-03,1604361600,1.7890860188000002,15524.87
260,0.00011835,2020-11-02,0.00012354,0.00011687,0.00012063,2020-11-02,1604275200,1.599223311,13512.66
261,0.00012063,2020-11-01,0.0001247,0.0001168,0.00011745,2020-11-01,1604188800,2.4925740711000004,20662.97
262,0.00011732,2020-10-31,0.00012595,0.00011681,0.00012478,2020-10-31,1604102400,5.3829489784,45882.62
263,0.00012475,2020-10-30,0.00012876,0.00011857,0.00012639,2020-10-30,1604016000,3.9780741575,31888.37
264,0.00012628,2020-10-29,0.00013761,0.00012573,0.00013243,2020-10-29,1603929600,4.654592404,36859.3
265,0.00013244,2020-10-28,0.00014578,0.00013231,0.00013789,2020-10-28,1603843200,8.8925222232,67143.78
266,0.0001385,2020-10-27,0.000154,0.00013808,0.00014918,2020-10-27,1603756800,3.54181341,25572.66
267,0.00014906,2020-10-26,0.00015349,0.00014485,0.00015089,2020-10-26,1603670400,3.5799352644000004,24016.74
268,0.00015097,2020-10-25,0.00015485,0.0001483,0.00015087,2020-10-25,1603584000,4.4595752956,29539.48
269,0.00015084,2020-10-24,0.00015468,0.00015068,0.00015373,2020-10-24,1603497600,2.0133866772,13347.83
270,0.0001539,2020-10-23,0.00015754,0.00015267,0.00015625,2020-10-23,1603411200,2.779543269,18060.71
271,0.00015571,2020-10-22,0.00015844,0.00015241,0.00015491,2020-10-22,1603324800,5.568996177800001,35765.18
272,0.00015523,2020-10-21,0.00016813,0.00015111,0.00016598,2020-10-21,1603238400,7.1497463315,46059.05
273,0.00016589,2020-10-20,0.00018107,0.00016351,0.00017481,2020-10-20,1603152000,8.854773568199999,53377.38
274,0.00017481,2020-10-19,0.00018483,0.00017252,0.0001832,2020-10-19,1603065600,7.366580805,42140.5
275,0.0001837,2020-10-18,0.00018962,0.00017797,0.0001799,2020-10-18,1602979200,7.379739686,40172.78
276,0.00018049,2020-10-17,0.00018213,0.00017444,0.00017812,2020-10-17,1602892800,5.4709172203000005,30311.47
277,0.00017812,2020-10-16,0.00018422,0.00017631,0.00017943,2020-10-16,1602806400,7.6631659188,43022.49
278,0.00017921,2020-10-15,0.00018665,0.00017562,0.0001848,2020-10-15,1602720000,8.0010383336,44646.16
279,0.00018458,2020-10-14,0.00019169,0.00018398,0.00018601,2020-10-14,1602633600,4.252095627999999,23036.6
280,0.00018609,2020-10-13,0.00019169,0.0001831,0.00018874,2020-10-13,1602547200,5.3082749379,28525.31
281,0.00018851,2020-10-12,0.00019825,0.00018666,0.00018976,2020-10-12,1602460800,8.3070777104,44067.04
282,0.00018968,2020-10-11,0.00020995,0.00018062,0.00018986,2020-10-11,1602374400,20.588804219200004,108544.94
283,0.00018985,2020-10-10,0.0002158,0.00018724,0.00021172,2020-10-10,1602288000,9.541162352,50256.32
284,0.00021134,2020-10-09,0.00023093,0.00018101,0.00018546,2020-10-09,1602201600,26.3907697168,124873.52
285,0.00018512,2020-10-08,0.00019195,0.00017666,0.00018219,2020-10-08,1602115200,8.559336052799999,46236.69
286,0.00018276,2020-10-07,0.00018705,0.00017898,0.000184,2020-10-07,1602028800,5.8150138176,31817.76
287,0.00018402,2020-10-06,0.00019892,0.00018357,0.00019578,2020-10-06,1601942400,4.9756413318,27038.59
288,0.0001966,2020-10-05,0.00020121,0.00019461,0.00019966,2020-10-05,1601856000,7.333860236,37303.46
289,0.00019961,2020-10-04,0.0002074,0.00019752,0.00020486,2020-10-04,1601769600,5.5961601667,28035.47
290,0.00020464,2020-10-03,0.0002128,0.00020193,0.0002021,2020-10-03,1601683200,4.0196330144,19642.46
291,0.0002021,2020-10-02,0.00021531,0.00020047,0.00021101,2020-10-02,1601596800,5.449937734000001,26966.54
292,0.00021101,2020-10-01,0.00021757,0.00020674,0.00021002,2020-10-01,1601510400,6.1880644893,29325.93
293,0.00021011,2020-09-30,0.00022519,0.000205,0.00020996,2020-09-30,1601424000,9.2881331655,44206.05
294,0.00020988,2020-09-29,0.00022323,0.0002071,0.00021599,2020-09-29,1601337600,8.538464088,40682.6
295,0.00021581,2020-09-28,0.00022528,0.00021029,0.00022364,2020-09-28,1601251200,10.9960180211,50952.31
296,0.00022362,2020-09-27,0.00023542,0.00022361,0.00023203,2020-09-27,1601164800,8.3083282836,37153.78
297,0.00023291,2020-09-26,0.00024449,0.00023032,0.00023365,2020-09-26,1601078400,9.6638667835,41491.85
298,0.00023454,2020-09-25,0.0002478,0.00023223,0.00023546,2020-09-25,1600992000,12.0929809068,51560.42
299,0.00023585,2020-09-24,0.000252,0.00023017,0.00023467,2020-09-24,1600905600,11.956378013999998,50694.84
