,close,date,high,low,open,time,unix,vol_fiat,volume
33,7.876e-05,2022-04-15,8.098e-05,7.749e-05,7.749e-05,2022-04-15,1649980800,13.9067406236,176571.11
34,7.753e-05,2022-04-14,7.932e-05,7.699e-05,7.719e-05,2022-04-14,1649894400,23.5870581161,304231.37
35,7.715e-05,2022-04-13,7.784e-05,7.619e-05,7.665e-05,2022-04-13,1649808000,4.2163747975,54651.65
36,7.653e-05,2022-04-12,7.889e-05,7.457e-05,7.49e-05,2022-04-12,1649721600,27.6607399368,361436.56
37,7.493e-05,2022-04-11,7.575e-05,7.193e-05,7.402e-05,2022-04-11,1649635200,19.836637758700004,264735.59
38,7.413e-05,2022-04-10,7.617e-05,7.389e-05,7.494e-05,2022-04-10,1649548800,17.1281968473,231056.21
39,7.499e-05,2022-04-09,7.551e-05,7.267e-05,7.504e-05,2022-04-09,1649462400,12.0470190166,160648.34
40,7.5e-05,2022-04-08,7.857e-05,7.39e-05,7.782e-05,2022-04-08,1649376000,32.43611475,432481.53
41,7.781e-05,2022-04-07,7.846e-05,7.574e-05,7.631e-05,2022-04-07,1649289600,24.1085484689,309838.69
42,7.629e-05,2022-04-06,8.074e-05,7.5e-05,8.067e-05,2022-04-06,1649203200,30.570690775200003,400716.88
43,8.074e-05,2022-04-05,8.419e-05,8.037e-05,8.376e-05,2022-04-05,1649116800,16.4142797126,203297.99
44,8.368e-05,2022-04-04,8.738e-05,8.229e-05,8.709e-05,2022-04-04,1649030400,26.2514820832,313712.74
45,8.71e-05,2022-04-03,8.833e-05,8.51e-05,8.546e-05,2022-04-03,1648944000,34.457268664000004,395605.84
46,8.543e-05,2022-04-02,8.844e-05,8.431e-05,8.432e-05,2022-04-02,1648857600,57.1918430722,669458.54
47,8.429e-05,2022-04-01,8.573e-05,7.988e-05,8.2e-05,2022-04-01,1648771200,50.6860761985,601329.65
48,8.194e-05,2022-03-31,8.543e-05,7.999e-05,8.147e-05,2022-03-31,1648684800,57.6238813702,703244.83
49,8.141e-05,2022-03-30,8.2e-05,7.846e-05,7.977e-05,2022-03-30,1648598400,15.6357934712,192062.32
50,7.995e-05,2022-03-29,8.198e-05,7.878e-05,7.886e-05,2022-03-29,1648512000,23.5184429805,294164.39
51,7.884e-05,2022-03-28,8.48e-05,7.846e-05,8.247e-05,2022-03-28,1648425600,44.9688955932,570381.73
52,8.242e-05,2022-03-27,8.473e-05,8.176e-05,8.221e-05,2022-03-27,1648339200,30.286456233800003,367464.89
53,8.207e-05,2022-03-26,8.533e-05,7.885e-05,7.934e-05,2022-03-26,1648252800,51.628694084,629081.2
54,7.936e-05,2022-03-25,8.111e-05,7.797e-05,8.041e-05,2022-03-25,1648166400,31.5399606784,397428.94
55,8.034e-05,2022-03-24,8.246e-05,7.959e-05,8.059e-05,2022-03-24,1648080000,31.182223605000004,388128.25
56,8.059e-05,2022-03-23,8.363e-05,7.774e-05,7.796e-05,2022-03-23,1647993600,122.4211751499,1519061.61
57,7.792e-05,2022-03-22,7.922e-05,7.695e-05,7.892e-05,2022-03-22,1647907200,42.405704216,544221.05
58,7.897e-05,2022-03-21,8.093e-05,7.87e-05,8.08e-05,2022-03-21,1647820800,40.459395036,512338.8
59,8.084e-05,2022-03-20,8.243e-05,7.715e-05,7.724e-05,2022-03-20,1647734400,126.9228007716,1570049.49
60,7.719e-05,2022-03-19,7.837e-05,7.552e-05,7.552e-05,2022-03-19,1647648000,46.2069891873,598613.67
61,7.555e-05,2022-03-18,7.592e-05,7.453e-05,7.528e-05,2022-03-18,1647561600,29.820881438,394717.16
62,7.528e-05,2022-03-17,7.67e-05,7.499e-05,7.544e-05,2022-03-17,1647475200,18.4231682552,244728.59
63,7.543e-05,2022-03-16,7.619e-05,7.342e-05,7.565e-05,2022-03-16,1647388800,76.8131116348,1018336.36
64,7.567e-05,2022-03-15,7.617e-05,7.478e-05,7.569e-05,2022-03-15,1647302400,26.5428400566,350770.98
65,7.563e-05,2022-03-14,7.689e-05,7.514e-05,7.689e-05,2022-03-14,1647216000,17.2477792299,228054.73
66,7.69e-05,2022-03-13,7.872e-05,7.69e-05,7.796e-05,2022-03-13,1647129600,16.342608054,212517.66
67,7.793e-05,2022-03-12,7.86e-05,7.692e-05,7.715e-05,2022-03-12,1647043200,16.062523246799998,206114.76
68,7.707e-05,2022-03-11,7.842e-05,7.7e-05,7.743e-05,2022-03-11,1646956800,25.518176802300005,331103.89
69,7.74e-05,2022-03-10,7.797e-05,7.551e-05,7.567e-05,2022-03-10,1646870400,24.719483358,319373.17
70,7.57e-05,2022-03-09,7.857e-05,7.378e-05,7.788e-05,2022-03-09,1646784000,15.855598913,209453.09
71,7.788e-05,2022-03-08,7.789e-05,7.611e-05,7.683e-05,2022-03-08,1646697600,15.855088431600002,203583.57
72,7.688e-05,2022-03-07,7.856e-05,7.599e-05,7.738e-05,2022-03-07,1646611200,21.7732140144,283210.38
73,7.741e-05,2022-03-06,8.013e-05,7.726e-05,7.973e-05,2022-03-06,1646524800,11.3496436448,146617.28
74,7.975e-05,2022-03-05,8.016e-05,7.698e-05,7.864e-05,2022-03-05,1646438400,18.1033066225,227000.71
75,7.864e-05,2022-03-04,7.998e-05,7.778e-05,7.977e-05,2022-03-04,1646352000,28.753792766400004,365638.26
76,7.977e-05,2022-03-03,8.08e-05,7.829e-05,7.956e-05,2022-03-03,1646265600,17.6535987648,221306.24
77,7.959e-05,2022-03-02,8.229e-05,7.702e-05,7.855e-05,2022-03-02,1646179200,32.703180804,410895.6
78,7.854e-05,2022-03-01,8.248e-05,7.809e-05,8.196e-05,2022-03-01,1646092800,34.1356289274,434627.31
79,8.188e-05,2022-02-28,8.3e-05,7.909e-05,8.247e-05,2022-02-28,1646006400,28.6748762868,350206.11
80,8.255e-05,2022-02-27,8.907e-05,8.202e-05,8.758e-05,2022-02-27,1645920000,46.940913357,568636.14
81,8.759e-05,2022-02-26,8.899e-05,8.166e-05,8.193e-05,2022-02-26,1645833600,70.1863513727,801305.53
82,8.194e-05,2022-02-25,8.258e-05,7.733e-05,7.916e-05,2022-02-25,1645747200,22.607500014,275903.1
83,7.93e-05,2022-02-24,8.038e-05,7.366e-05,7.864e-05,2022-02-24,1645660800,51.59716433300001,650657.81
84,7.863e-05,2022-02-23,8.313e-05,7.863e-05,8.017e-05,2022-02-23,1645574400,13.7923027332,175407.64
85,8.023e-05,2022-02-22,8.154e-05,7.693e-05,8.026e-05,2022-02-22,1645488000,19.5416074609,243569.83
86,8.028e-05,2022-02-21,8.846e-05,8e-05,8.527e-05,2022-02-21,1645401600,27.8930901168,347447.56
87,8.525e-05,2022-02-20,8.988e-05,8.442e-05,8.988e-05,2022-02-20,1645315200,16.434094325,192775.3
88,8.982e-05,2022-02-19,9.19e-05,8.765e-05,9.041e-05,2022-02-19,1645228800,22.35714111,248910.5
89,9.046e-05,2022-02-18,9.433e-05,9.008e-05,9.063e-05,2022-02-18,1645142400,21.7066033938,239958.03
90,9.068e-05,2022-02-17,9.322e-05,8.942e-05,9.21e-05,2022-02-17,1645056000,20.2003700992,222765.44
91,9.21e-05,2022-02-16,9.454e-05,9.036e-05,9.311e-05,2022-02-16,1644969600,18.250963344,198164.64
92,9.319e-05,2022-02-15,9.438e-05,9.161e-05,9.287e-05,2022-02-15,1644883200,26.3216785825,282451.75
93,9.286e-05,2022-02-14,9.406e-05,8.938e-05,9.157e-05,2022-02-14,1644796800,25.9883372594,279865.79
94,9.157e-05,2022-02-13,9.73e-05,9.105e-05,9.723e-05,2022-02-13,1644710400,22.9694490181,250840.33
95,9.736e-05,2022-02-12,0.00010448,9.651e-05,0.00010153,2022-02-12,1644624000,67.6200726664,694536.49
96,0.00010158,2022-02-11,0.00010321,9.333e-05,9.474e-05,2022-02-11,1644537600,71.0308440054,699260.13
97,9.481e-05,2022-02-10,0.00010443,9.418e-05,0.00010011,2022-02-10,1644451200,41.1635609938,434168.98
98,0.00010008,2022-02-09,0.0001058,9.899e-05,9.985e-05,2022-02-09,1644364800,82.51991916480002,824539.56
99,9.977e-05,2022-02-08,0.00010126,9.187e-05,9.447e-05,2022-02-08,1644278400,55.8031548646,559317.98
100,9.445e-05,2022-02-07,9.473e-05,9.126e-05,9.26e-05,2022-02-07,1644192000,32.864635933500004,347958.03
101,9.254e-05,2022-02-06,9.625e-05,9.078e-05,9.515e-05,2022-02-06,1644105600,50.5233133006,545961.89
102,9.517e-05,2022-02-05,9.898e-05,9.364e-05,9.628e-05,2022-02-05,1644019200,32.3621188146,340045.38
103,9.653e-05,2022-02-04,0.00010388,9.552e-05,0.00010279,2022-02-04,1643932800,75.10199838540001,778017.18
104,0.00010292,2022-02-03,0.00010764,9.828e-05,0.00010164,2022-02-03,1643846400,111.9315918348,1087559.19
105,0.00010173,2022-02-02,0.00010439,9.583e-05,9.67e-05,2022-02-02,1643760000,106.6470676677,1048334.49
106,9.668e-05,2022-02-01,9.724e-05,9.056e-05,9.056e-05,2022-02-01,1643673600,49.94724119120001,516624.34
107,9.062e-05,2022-01-31,9.366e-05,8.439e-05,8.645e-05,2022-01-31,1643587200,57.7610901304,637398.92
108,8.653e-05,2022-01-30,9.463e-05,8.097e-05,8.116e-05,2022-01-30,1643500800,100.0061259555,1155739.35
109,8.113e-05,2022-01-29,8.272e-05,7.994e-05,8.026e-05,2022-01-29,1643414400,17.5765516388,216646.76
110,8.02e-05,2022-01-28,8.103e-05,7.686e-05,7.813e-05,2022-01-28,1643328000,17.36711752,216547.6
111,7.82e-05,2022-01-27,8.262e-05,7.657e-05,7.988e-05,2022-01-27,1643241600,23.242014372000003,297212.46
112,7.997e-05,2022-01-26,8.341e-05,7.832e-05,7.888e-05,2022-01-26,1643155200,41.063019591,513480.3
113,7.902e-05,2022-01-25,8.216e-05,7.851e-05,8.102e-05,2022-01-25,1643068800,24.165418329,305813.95
114,8.101e-05,2022-01-24,8.497e-05,7.682e-05,8.495e-05,2022-01-24,1642982400,32.6259066425,402739.25
115,8.494e-05,2022-01-23,8.808e-05,8.165e-05,8.407e-05,2022-01-23,1642896000,29.5012486792,347318.68
116,8.403e-05,2022-01-22,9.389e-05,7.884e-05,9.15e-05,2022-01-22,1642809600,45.5187131994,541695.98
117,9.139e-05,2022-01-21,9.632e-05,8.886e-05,9.101e-05,2022-01-21,1642723200,72.3977176936,792184.24
118,9.097e-05,2022-01-20,9.484e-05,9.052e-05,9.306e-05,2022-01-20,1642636800,43.5508995658,478739.14
119,9.329e-05,2022-01-19,9.765e-05,9.191e-05,9.712e-05,2022-01-19,1642550400,30.2523787951,324283.19
120,9.719e-05,2022-01-18,0.00010016,9.453e-05,9.599e-05,2022-01-18,1642464000,42.5537842842,437841.18
121,9.599e-05,2022-01-17,9.984e-05,9.588e-05,9.977e-05,2022-01-17,1642377600,30.057801772799998,313134.72
122,9.967e-05,2022-01-16,0.00010042,9.786e-05,9.918e-05,2022-01-16,1642291200,23.9772790022,240566.66
123,9.929e-05,2022-01-15,0.00010122,9.779e-05,9.963e-05,2022-01-15,1642204800,16.145507184000003,162609.6
124,9.963e-05,2022-01-14,9.995e-05,9.622e-05,9.684e-05,2022-01-14,1642118400,28.642530066300004,287489.01
125,9.674e-05,2022-01-13,0.00010065,9.654e-05,0.00010002,2022-01-13,1642032000,37.3685588724,386278.26
126,0.0001,2022-01-12,0.00010231,9.755e-05,9.758e-05,2022-01-12,1641945600,43.854531,438545.31
127,9.757e-05,2022-01-11,9.882e-05,9.48e-05,9.634e-05,2022-01-11,1641859200,24.8761788825,254957.25
128,9.639e-05,2022-01-10,0.00010141,9.463e-05,0.0001007,2022-01-10,1641772800,40.5027753354,420196.86
129,0.00010066,2022-01-09,0.00010382,9.581e-05,9.611e-05,2022-01-09,1641686400,37.9078986902,376593.47
130,9.606e-05,2022-01-08,0.00010419,9.534e-05,0.00010245,2022-01-08,1641600000,31.4412900522,327308.87
131,0.00010245,2022-01-07,0.00010492,9.854e-05,0.00010355,2022-01-07,1641513600,48.9192756675,477494.15
132,0.00010336,2022-01-06,0.000105,9.897e-05,0.00010372,2022-01-06,1641427200,60.3405581728,583790.23
133,0.00010373,2022-01-05,0.00011397,0.00010048,0.00011008,2022-01-05,1641340800,95.4711190554,920380.98
134,0.00010995,2022-01-04,0.00011527,9.931e-05,0.00010358,2022-01-04,1641254400,121.448208165,1104576.7
135,0.00010353,2022-01-03,0.0001082,9.659e-05,9.855e-05,2022-01-03,1641168000,101.3482843569,978926.73
136,9.849e-05,2022-01-02,0.00010192,9.792e-05,9.943e-05,2022-01-02,1641081600,25.974196458,263724.2
137,9.945e-05,2022-01-01,0.00010107,9.389e-05,9.389e-05,2022-01-01,1640995200,108.243890118,1088425.24
138,9.394e-05,2021-12-31,9.437e-05,9.064e-05,9.233e-05,2021-12-31,1640908800,44.7649614104,476527.16
139,9.216e-05,2021-12-30,9.637e-05,9.172e-05,9.422e-05,2021-12-30,1640822400,35.086725734400005,380715.34
140,9.42e-05,2021-12-29,9.497e-05,9.024e-05,9.435e-05,2021-12-29,1640736000,31.515836484,334563.02
141,9.441e-05,2021-12-28,0.00010062,9.303e-05,0.00010058,2021-12-28,1640649600,44.3654313741,469923.01
142,0.00010061,2021-12-27,0.00010099,9.401e-05,9.591e-05,2021-12-27,1640563200,58.83860739480001,584818.68
143,9.576e-05,2021-12-26,9.854e-05,8.976e-05,9.099e-05,2021-12-26,1640476800,56.8657679184,593836.34
144,9.09e-05,2021-12-25,9.307e-05,8.774e-05,8.84e-05,2021-12-25,1640390400,21.12230574,232368.6
145,8.851e-05,2021-12-24,9.436e-05,8.771e-05,9.374e-05,2021-12-24,1640304000,38.0421812809,429806.59
146,9.388e-05,2021-12-23,9.718e-05,9.162e-05,9.355e-05,2021-12-23,1640217600,51.62840662960001,549940.42
147,9.336e-05,2021-12-22,9.571e-05,8.651e-05,8.656e-05,2021-12-22,1640131200,63.4389116928,679508.48
148,8.652e-05,2021-12-21,8.851e-05,8.564e-05,8.738e-05,2021-12-21,1640044800,24.0408183708,277864.29
149,8.747e-05,2021-12-20,9.131e-05,8.506e-05,8.862e-05,2021-12-20,1639958400,41.5360698025,474860.75
150,8.858e-05,2021-12-19,9.078e-05,8.794e-05,9.062e-05,2021-12-19,1639872000,12.7130175444,143520.18
151,9.057e-05,2021-12-18,9.219e-05,8.909e-05,8.981e-05,2021-12-18,1639785600,11.2425165933,124130.69
152,8.986e-05,2021-12-17,9.188e-05,8.853e-05,9.07e-05,2021-12-17,1639699200,20.1484065042,224219.97
153,9.042e-05,2021-12-16,9.658e-05,9.009e-05,9.187e-05,2021-12-16,1639612800,44.603097343200005,493287.96
154,9.18e-05,2021-12-15,9.408e-05,8.693e-05,9.351e-05,2021-12-15,1639526400,40.11454827,436977.65
155,9.34e-05,2021-12-14,9.762e-05,8.668e-05,8.676e-05,2021-12-14,1639440000,99.13797763,1061434.45
156,8.669e-05,2021-12-13,9.08e-05,8.475e-05,9.021e-05,2021-12-13,1639353600,36.118564945,416640.5
157,9.012e-05,2021-12-12,9.299e-05,8.866e-05,9.165e-05,2021-12-12,1639267200,38.9983548684,432738.07
158,9.166e-05,2021-12-11,9.514e-05,9.037e-05,9.203e-05,2021-12-11,1639180800,37.5823424566,410019.01
159,9.2e-05,2021-12-10,0.00010312,9.121e-05,0.00010244,2021-12-10,1639094400,70.99498964,771684.67
160,0.00010245,2021-12-09,0.00012239,0.00010144,0.00011265,2021-12-09,1639008000,122.572259823,1196410.54
161,0.00011256,2021-12-08,0.00011878,0.00010409,0.00011193,2021-12-08,1638921600,209.9365497264,1865107.94
162,0.0001118,2021-12-07,0.00011247,8.01e-05,8.229e-05,2021-12-07,1638835200,138.549250112,1239259.84
163,8.232e-05,2021-12-06,8.569e-05,7.866e-05,8.123e-05,2021-12-06,1638748800,27.9621505464,339676.27
164,8.127e-05,2021-12-05,8.902e-05,7.905e-05,8.711e-05,2021-12-05,1638662400,19.4867808156,239778.28
165,8.711e-05,2021-12-04,0.00010413,7.318e-05,8.962e-05,2021-12-04,1638576000,64.03901057879999,735151.08
166,8.971e-05,2021-12-03,9.457e-05,8.807e-05,9.031e-05,2021-12-03,1638489600,51.04630156020001,569014.62
167,9.022e-05,2021-12-02,9.336e-05,8.922e-05,9.157e-05,2021-12-02,1638403200,45.8021100992,507671.36
168,9.163e-05,2021-12-01,9.656e-05,9.034e-05,9.639e-05,2021-12-01,1638316800,57.4304558751,626764.77
169,9.636e-05,2021-11-30,0.00010262,9.25e-05,9.717e-05,2021-11-30,1638230400,110.25456756600002,1144194.35
170,9.719e-05,2021-11-29,0.00010018,8.043e-05,8.113e-05,2021-11-29,1638144000,112.7213974112,1159804.48
171,8.114e-05,2021-11-28,8.485e-05,8.01e-05,8.435e-05,2021-11-28,1638057600,31.5293812,388580.0
172,8.441e-05,2021-11-27,8.814e-05,8.396e-05,8.676e-05,2021-11-27,1637971200,19.5742358475,231894.75
173,8.677e-05,2021-11-26,8.963e-05,8.301e-05,8.599e-05,2021-11-26,1637884800,42.1846351001,486166.13
174,8.592e-05,2021-11-25,8.857e-05,8.433e-05,8.557e-05,2021-11-25,1637798400,54.4902354528,634197.34
175,8.559e-05,2021-11-24,8.884e-05,8.47e-05,8.878e-05,2021-11-24,1637712000,25.8858558621,302440.19
176,8.873e-05,2021-11-23,9.115e-05,8.75e-05,8.91e-05,2021-11-23,1637625600,25.4215203279,286504.23
177,8.908e-05,2021-11-22,8.975e-05,8.682e-05,8.909e-05,2021-11-22,1637539200,33.7932703236,379358.67
178,8.917e-05,2021-11-21,9.369e-05,8.9e-05,9.249e-05,2021-11-21,1637452800,27.1735044023,304738.19
179,9.261e-05,2021-11-20,9.7e-05,9.091e-05,9.091e-05,2021-11-20,1637366400,49.1294429325,530498.25
180,9.084e-05,2021-11-19,9.188e-05,8.301e-05,8.417e-05,2021-11-19,1637280000,30.9862407276,341107.89
181,8.419e-05,2021-11-18,8.695e-05,8.2e-05,8.694e-05,2021-11-18,1637193600,25.3903123393,301583.47
182,8.689e-05,2021-11-17,8.813e-05,8.482e-05,8.671e-05,2021-11-17,1637107200,20.3942681796,234713.64
183,8.669e-05,2021-11-16,9.157e-05,8.452e-05,8.999e-05,2021-11-16,1637020800,37.7829158522,435839.38
184,8.994e-05,2021-11-15,9.149e-05,8.831e-05,8.886e-05,2021-11-15,1636934400,26.9338182426,299464.29
185,8.89e-05,2021-11-14,9.348e-05,8.89e-05,9.143e-05,2021-11-14,1636848000,23.854977055000003,268334.95
186,9.143e-05,2021-11-13,9.35e-05,8.79e-05,9.001e-05,2021-11-13,1636761600,34.4956914439,377290.73
187,8.999e-05,2021-11-12,9.22e-05,8.875e-05,9.046e-05,2021-11-12,1636675200,33.9005171573,376714.27
188,9.053e-05,2021-11-11,9.326e-05,8.877e-05,8.921e-05,2021-11-11,1636588800,27.0178863625,298441.25
189,8.921e-05,2021-11-10,9.438e-05,8.352e-05,9.392e-05,2021-11-10,1636502400,51.45912205719999,576831.32
190,9.405e-05,2021-11-09,9.742e-05,9.329e-05,9.616e-05,2021-11-09,1636416000,48.0557400345,510959.49
191,9.619e-05,2021-11-08,0.00010043,9.518e-05,0.00010043,2021-11-08,1636329600,53.8454199991,559781.89
192,0.00010044,2021-11-07,0.00010474,0.00010044,0.00010474,2021-11-07,1636243200,26.7649257744,266476.76
193,0.00010477,2021-11-06,0.00011087,0.00010383,0.00010584,2021-11-06,1636156800,39.3639140934,375717.42
194,0.00010598,2021-11-05,0.00011102,0.00010237,0.00010328,2021-11-05,1636070400,69.15203478400001,652500.8
195,0.00010339,2021-11-04,0.00010394,9.93e-05,0.00010037,2021-11-04,1635984000,26.3946078291,255291.69
196,0.00010034,2021-11-03,0.00010342,9.735e-05,9.895e-05,2021-11-03,1635897600,32.5081903258,323980.37
197,9.906e-05,2021-11-02,0.00010252,9.816e-05,0.00010251,2021-11-02,1635811200,24.485063374200003,247174.07
198,0.00010248,2021-11-01,0.00010361,9.948e-05,0.0001036,2021-11-01,1635724800,30.419846536799994,296836.91
199,0.0001037,2021-10-31,0.00010697,9.96e-05,0.00010174,2021-10-31,1635638400,37.359166289,360261.97
200,0.00010186,2021-10-30,0.00010999,0.00010095,0.00010538,2021-10-30,1635552000,48.3986394518,475148.63
201,0.00010549,2021-10-29,0.00010849,0.00010003,0.0001012,2021-10-29,1635465600,39.00702147649999,369769.85
202,0.00010142,2021-10-28,0.00010408,9.88e-05,0.00010107,2021-10-28,1635379200,33.1077709666,326442.23
203,0.00010078,2021-10-27,0.00011313,9.7e-05,0.00011304,2021-10-27,1635292800,63.677409646,631845.7
204,0.00011297,2021-10-26,0.00011536,0.00010516,0.00010516,2021-10-26,1635206400,52.0625814852,460853.16
205,0.00010512,2021-10-25,0.0001069,0.00010306,0.00010632,2021-10-25,1635120000,22.1624716752,210830.21
206,0.00010642,2021-10-24,0.00011015,0.00010517,0.0001099,2021-10-24,1635033600,21.095837733800003,198231.89
207,0.00010987,2021-10-23,0.00011161,0.0001087,0.00011049,2021-10-23,1634947200,30.7570143922,279940.06
208,0.00011041,2021-10-22,0.00011064,0.0001066,0.00010704,2021-10-22,1634860800,37.5102351985,339735.85
209,0.00010694,2021-10-21,0.00010934,0.00010526,0.00010632,2021-10-21,1634774400,45.4193204626,424717.79
210,0.0001063,2021-10-20,0.00010804,0.00010225,0.00010499,2021-10-20,1634688000,68.005081651,639746.77
211,0.00010494,2021-10-19,0.00011045,0.0001035,0.00010556,2021-10-19,1634601600,78.8236755966,751130.89
212,0.00010556,2021-10-18,0.00010757,0.0001032,0.00010757,2021-10-18,1634515200,33.903533845999995,321177.85
213,0.00010773,2021-10-17,0.00011404,0.00010724,0.00011351,2021-10-17,1634428800,39.3057386568,364854.16
214,0.00011347,2021-10-16,0.00011604,0.00011051,0.000111,2021-10-16,1634342400,73.88283376460001,651122.18
215,0.00011102,2021-10-15,0.00012465,0.00011021,0.00012427,2021-10-15,1634256000,113.7419250786,1024517.43
216,0.00012449,2021-10-14,0.00012834,0.00012236,0.00012745,2021-10-14,1634169600,69.8276722061,560909.89
217,0.00012741,2021-10-13,0.00012995,0.00012347,0.00012634,2021-10-13,1634083200,62.6527093431,491740.91
218,0.00012644,2021-10-12,0.00013004,0.00011656,0.00012032,2021-10-12,1633996800,106.7545918032,844310.28
219,0.00012007,2021-10-11,0.00013015,0.00011608,0.00012764,2021-10-11,1633910400,98.1809052054,817697.22
220,0.00012755,2021-10-10,0.00014845,0.00012685,0.00013896,2021-10-10,1633824000,86.18949415200001,675731.04
221,0.00013896,2021-10-09,0.00013896,0.00013305,0.00013498,2021-10-09,1633737600,52.4840636448,377691.88
222,0.00013548,2021-10-08,0.00014348,0.00013325,0.00014139,2021-10-08,1633651200,57.4019059632,423692.84
223,0.00014159,2021-10-07,0.00014777,0.00013548,0.0001401,2021-10-07,1633564800,83.5068666619,589779.41
224,0.00014005,2021-10-06,0.00015627,0.0001381,0.00015424,2021-10-06,1633478400,155.2274327765,1108371.53
225,0.00015407,2021-10-05,0.00017247,0.00015172,0.00016903,2021-10-05,1633392000,103.442212825,671397.5
226,0.00016916,2021-10-04,0.00019086,0.00016733,0.00018044,2021-10-04,1633305600,181.54446748960004,1073211.56
227,0.0001803,2021-10-03,0.00018598,0.00015415,0.00015415,2021-10-03,1633219200,320.99254341,1780324.7
228,0.00015425,2021-10-02,0.00016288,0.00013688,0.00013885,2021-10-02,1633132800,204.3529991125,1324816.85
229,0.00013895,2021-10-01,0.0001535,0.00013521,0.00013873,2021-10-01,1633046400,196.3441464845,1413056.11
230,0.00013857,2021-09-30,0.00014026,0.00013336,0.00013557,2021-09-30,1632960000,66.1127197614,477107.02
231,0.00013564,2021-09-29,0.00014317,0.000131,0.00013317,2021-09-29,1632873600,68.55595415559999,505425.79
232,0.00013323,2021-09-28,0.00014758,0.00013276,0.0001429,2021-09-28,1632787200,61.1003678214,458608.18
233,0.00014301,2021-09-27,0.00015102,0.000141,0.00015102,2021-09-27,1632700800,71.7777501021,501907.21
234,0.00015104,2021-09-26,0.00016702,0.00015006,0.00015973,2021-09-26,1632614400,93.08353536,616284.0
235,0.00015977,2021-09-25,0.00017611,0.00015963,0.00016445,2021-09-25,1632528000,139.1281457813,870802.69
236,0.00016427,2021-09-24,0.00017204,0.00013809,0.00013889,2021-09-24,1632441600,322.9491789682,1965965.66
237,0.00013837,2021-09-23,0.00014769,0.00012757,0.00012806,2021-09-23,1632355200,190.1929398443,1374524.39
238,0.00012788,2021-09-22,0.00012905,0.00011106,0.00011499,2021-09-22,1632268800,106.1200338312,829840.74
239,0.0001151,2021-09-21,0.00012765,0.00011265,0.00012322,2021-09-21,1632182400,123.948146756,1076873.56
240,0.00012333,2021-09-20,0.00013843,0.00011299,0.00013797,2021-09-20,1632096000,150.7065294738,1221977.86
241,0.00013805,2021-09-19,0.00014725,0.00012939,0.00013259,2021-09-19,1632009600,248.691379057,1801458.74
242,0.00013251,2021-09-18,0.0001386,0.00012542,0.00012912,2021-09-18,1631923200,126.2529877833,952780.83
243,0.0001292,2021-09-17,0.00014593,0.00012857,0.00014593,2021-09-17,1631836800,137.928354064,1067556.92
244,0.0001456,2021-09-16,0.00014731,0.00013724,0.00014327,2021-09-16,1631750400,120.03669350399998,824427.84
245,0.00014339,2021-09-15,0.00016223,0.00013972,0.00015111,2021-09-15,1631664000,159.4053610188,1111690.92
246,0.00015118,2021-09-14,0.00017581,0.00014808,0.00015954,2021-09-14,1631577600,224.4844501774,1484881.93
247,0.00015959,2021-09-13,0.00017701,0.00014391,0.00015346,2021-09-13,1631491200,377.4986848421,2365428.19
248,0.00015281,2021-09-12,0.00015969,0.00013201,0.00013562,2021-09-12,1631404800,316.7327634275,2072722.75
249,0.00013567,2021-09-11,0.00015321,0.00013452,0.00013787,2021-09-11,1631318400,183.2637252036,1350805.08
250,0.00013787,2021-09-10,0.0001501,0.00011805,0.00012031,2021-09-10,1631232000,471.023741793,3416433.9
251,0.0001204,2021-09-09,0.0001225,9.349e-05,9.45e-05,2021-09-09,1631145600,240.162841996,1994707.99
252,9.416e-05,2021-09-08,9.552e-05,8.778e-05,9.426e-05,2021-09-08,1631059200,37.98182766400001,403375.4
253,9.404e-05,2021-09-07,0.00010857,8.688e-05,0.00010602,2021-09-07,1630972800,82.5213685996,877513.49
254,0.00010597,2021-09-06,0.00011129,0.00010435,0.00010743,2021-09-06,1630886400,69.2590004669,653571.77
255,0.00010742,2021-09-05,0.00011123,0.00010564,0.00010813,2021-09-05,1630800000,34.5494237028,321629.34
256,0.00010805,2021-09-04,0.0001111,0.00010429,0.00010622,2021-09-04,1630713600,15.151641883,140228.06
257,0.00010614,2021-09-03,0.00010792,0.00010382,0.00010759,2021-09-03,1630627200,24.955090179,235114.85
258,0.00010739,2021-09-02,0.00011127,0.00010556,0.00011113,2021-09-02,1630540800,21.7458027386,202493.74
259,0.00011111,2021-09-01,0.00011415,0.00010739,0.0001093,2021-09-01,1630454400,46.5105171124,418598.84
260,0.00010956,2021-08-31,0.00011629,0.00010709,0.00011474,2021-08-31,1630368000,63.5754066816,580279.36
261,0.00011545,2021-08-30,0.000131,0.00011098,0.00012093,2021-08-30,1630281600,98.9501249815,857082.07
262,0.00012075,2021-08-29,0.00012656,0.00010935,0.000115,2021-08-29,1630195200,121.2349887525,1004016.47
263,0.00011514,2021-08-28,0.0001199,0.0001031,0.00010672,2021-08-28,1630108800,60.6645463932,526876.38
264,0.00010675,2021-08-27,0.00011467,9.157e-05,9.456e-05,2021-08-27,1630022400,94.910901925,889095.1
265,9.454e-05,2021-08-26,0.00010439,9.2e-05,0.00010409,2021-08-26,1629936000,75.16937134620001,795106.53
266,0.00010399,2021-08-25,0.00011214,8.307e-05,8.328e-05,2021-08-25,1629849600,152.891869445,1470255.5
