,close,date,high,low,open,time,unix,vol_fiat,volume
189,0.01331351,2021-01-12,0.01377614,0.01303477,0.01338019,2021-01-12,1610409600,2540.4987561961,190821.11
190,0.01346171,2021-01-11,0.01408514,0.01276332,0.01294445,2021-01-11,1610323200,6096.234990154,452857.4
191,0.01291553,2021-01-10,0.0143425,0.01268205,0.0137533,2021-01-10,1610236800,4936.325898424,382200.8
192,0.01380114,2021-01-09,0.01396862,0.0124,0.01244813,2021-01-09,1610150400,3807.9806003262,275917.83
193,0.0124746,2021-01-08,0.01349978,0.01240289,0.01311758,2021-01-08,1610064000,3720.171220128,298219.68
194,0.01302076,2021-01-07,0.01431425,0.01267405,0.01430687,2021-01-07,1609977600,4396.7657320676,337673.51
195,0.01429161,2021-01-06,0.01511435,0.01273948,0.01318469,2021-01-06,1609891200,7445.0080015677,520935.57
196,0.01318276,2021-01-05,0.01408495,0.01244704,0.01299963,2021-01-05,1609804800,4167.5447517048,316135.98
197,0.01305,2021-01-04,0.015,0.01278601,0.01406414,2021-01-04,1609718400,5623.817373,430943.86
198,0.01401387,2021-01-03,0.01605471,0.01361925,0.01579897,2021-01-03,1609632000,6230.0316925821,444561.83
199,0.01578062,2021-01-02,0.01637342,0.01510056,0.01623663,2021-01-02,1609545600,3898.7006420688,247056.24
200,0.01627002,2021-01-01,0.01690699,0.015,0.01524811,2021-01-01,1609459200,6151.4892343476,378087.38
201,0.01524553,2020-12-31,0.01568008,0.01471072,0.01493423,2020-12-31,1609372800,2405.5536075091,157787.47
202,0.0149393,2020-12-30,0.01611781,0.01476482,0.0160807,2020-12-30,1609286400,3719.659518998,248984.86
203,0.01608484,2020-12-29,0.01758823,0.01512236,0.01727217,2020-12-29,1609200000,4304.039392623999,267583.6
204,0.01722654,2020-12-28,0.01767945,0.01657847,0.01765169,2020-12-28,1609113600,3446.2403003448,200054.12
205,0.01770077,2020-12-27,0.01870022,0.01661679,0.01721282,2020-12-27,1609027200,4621.8418594305,261109.65
206,0.01725691,2020-12-26,0.01866057,0.01670512,0.01843604,2020-12-26,1608940800,3950.415597689,228917.9
207,0.01843604,2020-12-25,0.0191363,0.01821374,0.01887612,2020-12-25,1608854400,1660.8663402408,90088.02
208,0.01890172,2020-12-24,0.01900478,0.01731,0.01863649,2020-12-24,1608768000,4107.5957159276,217313.33
209,0.01854959,2020-12-23,0.02031361,0.01511939,0.02007828,2020-12-23,1608681600,4267.7071392344005,230070.16
210,0.02004694,2020-12-22,0.02042359,0.01990001,0.02024289,2020-12-22,1608595200,1023.451416085,51052.75
211,0.02022772,2020-12-21,0.02055292,0.01986831,0.02041097,2020-12-21,1608508800,1390.3646731092,68735.61
212,0.02044152,2020-12-20,0.0210496,0.02036786,0.02050563,2020-12-20,1608422400,1028.6491751712,50321.56
213,0.02047287,2020-12-19,0.0212978,0.02035237,0.02064884,2020-12-19,1608336000,1119.5488642437,54684.51
214,0.02069192,2020-12-18,0.02159653,0.0205101,0.02089822,2020-12-18,1608249600,876.8153508583999,42374.77
215,0.02090986,2020-12-17,0.02154044,0.02051,0.02123051,2020-12-17,1608163200,2394.3746862896,114509.36
216,0.02119776,2020-12-16,0.02150659,0.020985,0.02145114,2020-12-16,1608076800,1645.0453815167998,77604.68
217,0.02149763,2020-12-15,0.02189618,0.021,0.0218286,2020-12-15,1607990400,1177.085532546,54754.2
218,0.0218545,2020-12-14,0.02211547,0.02132952,0.02187524,2020-12-14,1607904000,752.42158706,34428.68
219,0.02191448,2020-12-13,0.02225,0.02125765,0.02170588,2020-12-13,1607817600,1026.7672397976,46853.37
220,0.02155637,2020-12-12,0.02188542,0.02121316,0.021382,2020-12-12,1607731200,969.616300785,44980.5
221,0.02140386,2020-12-11,0.02175865,0.02102311,0.02133429,2020-12-11,1607644800,977.940223014,45689.9
222,0.02134696,2020-12-10,0.02211535,0.02128243,0.02199999,2020-12-10,1607558400,584.9207929936,27400.66
223,0.02201437,2020-12-09,0.022303,0.02119629,0.02183523,2020-12-09,1607472000,1806.281259937,82050.1
224,0.02185147,2020-12-08,0.02226822,0.02152395,0.02216747,2020-12-08,1607385600,1036.8446034855,47449.65
225,0.02207852,2020-12-07,0.02247888,0.02198686,0.02243879,2020-12-07,1607299200,1302.1465109896,58977.98
226,0.02247253,2020-12-06,0.02259437,0.02185528,0.02203565,2020-12-06,1607212800,978.4714847734,43540.78
227,0.02201489,2020-12-05,0.02266491,0.02201489,0.02237385,2020-12-05,1607126400,1140.7688909134,51818.06
228,0.02237602,2020-12-04,0.02284374,0.02205,0.0226787,2020-12-04,1607040000,2564.9018623052,114627.26
229,0.02267375,2020-12-03,0.02350384,0.0226,0.023497,2020-12-03,1606953600,1485.1689436375,65501.69
230,0.02352231,2020-12-02,0.02366038,0.02250381,0.0226534,2020-12-02,1606867200,1550.790614835,65928.5
231,0.0227638,2020-12-01,0.0239429,0.02266984,0.02313792,2020-12-01,1606780800,2570.722307864,112930.28
232,0.02310395,2020-11-30,0.02427071,0.0231038,0.02347058,2020-11-30,1606694400,2313.581496784,100137.92
233,0.02343121,2020-11-29,0.0244229,0.023,0.02433334,2020-11-29,1606608000,1324.0215256675,56506.75
234,0.02431083,2020-11-28,0.0249901,0.02393597,0.02416442,2020-11-28,1606521600,1670.7605762084995,68724.95
235,0.0241184,2020-11-27,0.02455085,0.0235998,0.0240902,2020-11-27,1606435200,2384.2803866880004,98857.32
236,0.02412311,2020-11-26,0.02512798,0.0225,0.024875,2020-11-26,1606348800,4619.2197491275,191485.25
237,0.02488883,2020-11-25,0.02622593,0.02481068,0.02592182,2020-11-25,1606262400,3486.6878924501,140090.47
238,0.02592182,2020-11-24,0.0266219,0.02517956,0.02518683,2020-11-24,1606176000,5539.5509988768,213702.24
239,0.02507952,2020-11-23,0.02800714,0.02471725,0.02600474,2020-11-23,1606089600,4967.499272424,198069.95
240,0.02586796,2020-11-22,0.02823073,0.02560952,0.02804209,2020-11-22,1606003200,3989.4995823392,154225.52
241,0.02787098,2020-11-21,0.02836677,0.02723977,0.02765774,2020-11-21,1605916800,2887.4973525442,103602.29
242,0.02758341,2020-11-20,0.02898717,0.02752402,0.02894449,2020-11-20,1605830400,2716.4939328549,98482.89
243,0.02884075,2020-11-19,0.02945522,0.02777262,0.02838188,2020-11-19,1605744000,1934.6106881025,67079.07
244,0.02832007,2020-11-18,0.02915285,0.02746301,0.02779264,2020-11-18,1605657600,5296.4531922833,187021.19
245,0.02775378,2020-11-17,0.02798386,0.02650001,0.02748844,2020-11-17,1605571200,2772.4546943526,99894.67
246,0.02748773,2020-11-16,0.02786777,0.02689672,0.02708059,2020-11-16,1605484800,2868.1346192428,104342.36
247,0.02701557,2020-11-15,0.02749546,0.02683221,0.02715093,2020-11-15,1605398400,910.9066667687998,33717.84
248,0.02718516,2020-11-14,0.02743273,0.02685968,0.02701924,2020-11-14,1605312000,1209.077661354,44475.65
249,0.02702012,2020-11-13,0.02774282,0.02663371,0.02669231,2020-11-13,1605225600,2108.1754212916,78022.43
250,0.02682596,2020-11-12,0.02799511,0.02665012,0.02750001,2020-11-12,1605139200,2550.2391276964,95066.09
251,0.0275,2020-11-11,0.02921015,0.0275,0.02890991,2020-11-11,1605052800,3337.759975,121373.09
252,0.02895156,2020-11-10,0.02932835,0.02790842,0.02811638,2020-11-10,1604966400,2734.9441467876004,94466.21
253,0.02811626,2020-11-09,0.02848492,0.02729051,0.02800007,2020-11-09,1604880000,1985.9318563036,70632.86
254,0.02803354,2020-11-08,0.028614,0.02655599,0.027001,2020-11-08,1604793600,2285.3757584014,81522.91
255,0.027001,2020-11-07,0.02928027,0.02647354,0.02670086,2020-11-07,1604707200,6165.17208125,228331.25
256,0.0267548,2020-11-06,0.02722323,0.02582055,0.02633601,2020-11-06,1604620800,3718.32056796,138977.7
257,0.02634309,2020-11-05,0.02713849,0.02499457,0.02594434,2020-11-05,1604534400,2797.5218289894,106195.66
258,0.02597,2020-11-04,0.02702141,0.02529921,0.02672395,2020-11-04,1604448000,2043.9618381,78704.73
259,0.02674232,2020-11-03,0.02814188,0.02647927,0.02814188,2020-11-03,1604361600,2110.981244812,78937.85
260,0.0281273,2020-11-02,0.0294941,0.02797092,0.02923566,2020-11-02,1604275200,2384.578770857,84778.09
261,0.02925598,2020-11-01,0.0293544,0.0285,0.02895101,2020-11-01,1604188800,1223.483620801,41819.95
262,0.029065,2020-10-31,0.02921977,0.02861887,0.02904919,2020-10-31,1604102400,1574.68967365,54178.21
263,0.02902062,2020-10-30,0.0295,0.02847087,0.0290942,2020-10-30,1604016000,1487.3323131456,51250.88
264,0.02911314,2020-10-29,0.030118,0.02862,0.02950959,2020-10-29,1603929600,2325.9844218324,79894.66
265,0.02949135,2020-10-28,0.03012575,0.02903075,0.02932066,2020-10-28,1603843200,1916.2455880155,64976.53
266,0.02906,2020-10-27,0.03048617,0.02906,0.02988786,2020-10-27,1603756800,2186.7559914,75249.69
267,0.02984334,2020-10-26,0.03044739,0.02922087,0.02982804,2020-10-26,1603670400,1755.4127146728,58820.92
268,0.02995544,2020-10-25,0.03111553,0.02951889,0.03065951,2020-10-25,1603584000,1150.75320532,38415.5
269,0.03068537,2020-10-24,0.03135676,0.02939086,0.02962673,2020-10-24,1603497600,2417.1985965005,78773.65
270,0.02968463,2020-10-23,0.02989526,0.02845884,0.02892195,2020-10-23,1603411200,3277.5171040875,110411.25
271,0.02889357,2020-10-22,0.02972769,0.02733848,0.02760931,2020-10-22,1603324800,3416.0720453793,118229.49
272,0.02764509,2020-10-21,0.02804314,0.02659369,0.02662554,2020-10-21,1603238400,2122.3857129849,76772.61
273,0.02675316,2020-10-20,0.02882682,0.02661287,0.02876566,2020-10-20,1603152000,2435.1627813492,91023.37
274,0.02875126,2020-10-19,0.02925,0.02851559,0.02894728,2020-10-19,1603065600,704.5105245864,24503.64
275,0.02897936,2020-10-18,0.02926334,0.02872725,0.0288392,2020-10-18,1602979200,1336.6952941072,46125.77
276,0.02885235,2020-10-17,0.02924507,0.02852937,0.02898691,2020-10-17,1602892800,1307.0933956739998,45302.84
277,0.02892147,2020-10-16,0.02951889,0.02793608,0.02841288,2020-10-16,1602806400,1635.0293213127002,56533.41
278,0.02843895,2020-10-15,0.02874933,0.02822298,0.02871932,2020-10-15,1602720000,1689.325957668,59401.84
279,0.02877716,2020-10-14,0.02953453,0.02845884,0.02888464,2020-10-14,1602633600,1414.3870542224,49149.64
280,0.02887402,2020-10-13,0.03008878,0.028,0.02959648,2020-10-13,1602547200,2875.4663463526003,99586.63
281,0.02953167,2020-10-12,0.03042677,0.02859009,0.02906298,2020-10-12,1602460800,4026.5289169371,136346.13
282,0.029,2020-10-11,0.02937352,0.02745368,0.02836347,2020-10-11,1602374400,3928.33739,135459.91
283,0.02836347,2020-10-10,0.02914949,0.02790507,0.02849426,2020-10-10,1602288000,3030.3752583066,106840.78
284,0.02857387,2020-10-09,0.02895857,0.02694541,0.02723345,2020-10-09,1602201600,4000.8741311981,140018.63
285,0.02717804,2020-10-08,0.02756969,0.02512767,0.02624129,2020-10-08,1602115200,2977.4178786136,109552.34
286,0.02621616,2020-10-07,0.02636832,0.02512,0.02565562,2020-10-07,1602028800,1665.8348414063998,63542.29
287,0.02570525,2020-10-06,0.02724085,0.02541623,0.02723878,2020-10-06,1601942400,3224.2843097775,125432.91
288,0.02727268,2020-10-05,0.02828,0.02651919,0.02667332,2020-10-05,1601856000,1382.9746937488,50709.16
289,0.02668895,2020-10-04,0.02687845,0.02639202,0.02674758,2020-10-04,1601769600,985.439837303,36923.14
290,0.02678692,2020-10-03,0.02723699,0.02636775,0.02650136,2020-10-03,1601683200,1440.2175046439995,53765.7
291,0.02650224,2020-10-02,0.02776871,0.02620643,0.02725078,2020-10-02,1601596800,3648.4616121984,137666.16
292,0.02721682,2020-10-01,0.02839114,0.02661977,0.02748,2020-10-01,1601510400,4069.0169252432,149503.76
293,0.02746189,2020-09-30,0.02840277,0.02706402,0.02826969,2020-09-30,1601424000,2205.7120921478,80319.02
294,0.02823875,2020-09-29,0.02918138,0.02682604,0.02895447,2020-09-29,1601337600,4712.0146839125,166863.43
295,0.02908793,2020-09-28,0.0307163,0.02860662,0.03032035,2020-09-28,1601251200,5657.3882978352,194492.64
296,0.03018073,2020-09-27,0.03106268,0.02810006,0.02918496,2020-09-27,1601164800,5825.8336956461,193031.57
297,0.02913934,2020-09-26,0.03123073,0.02839494,0.03047029,2020-09-26,1601078400,6803.1290737392,233468.88
298,0.03044537,2020-09-25,0.03137676,0.02780372,0.02835485,2020-09-25,1600992000,12684.3856965638,416627.74
299,0.02827666,2020-09-24,0.03010561,0.02353604,0.0239036,2020-09-24,1600905600,12296.3694222378,434859.33
