,close,date,high,low,open,time,unix,vol_fiat,volume
213,0.0003715,2020-12-19,0.00040162,0.00036779,0.00038165,2020-12-19,1608336000,206.2861485,555279
214,0.00038255,2020-12-18,0.0004055,0.00034917,0.00035261,2020-12-18,1608249600,343.0585984,896768
215,0.00035232,2020-12-17,0.00036534,0.00034846,0.00036534,2020-12-17,1608163200,335.57563968,952474
216,0.00036474,2020-12-16,0.00038669,0.00036313,0.00037166,2020-12-16,1608076800,152.53171482,418193
217,0.00037114,2020-12-15,0.00037551,0.00036609,0.00037211,2020-12-15,1607990400,95.2326683,256595
218,0.00037177,2020-12-14,0.00037492,0.00036207,0.00036303,2020-12-14,1607904000,51.64294247,138911
219,0.00036279,2020-12-13,0.0003734,0.00036016,0.00037209,2020-12-13,1607817600,117.75546657,324583
220,0.00037205,2020-12-12,0.00038409,0.00036974,0.00037529,2020-12-12,1607731200,115.7246643,311046
221,0.0003724,2020-12-11,0.00037713,0.00037078,0.00037341,2020-12-11,1607644800,167.9624548,451027
222,0.00037312,2020-12-10,0.00038814,0.00037148,0.00038334,2020-12-10,1607558400,223.31008128,598494
223,0.00038284,2020-12-09,0.0004275,0.00037682,0.00039593,2020-12-09,1607472000,266.80540724,696911
224,0.00039645,2020-12-08,0.00040498,0.0003907,0.00039895,2020-12-08,1607385600,93.4630875,235750
225,0.000396,2020-12-07,0.00040375,0.00039136,0.00039435,2020-12-07,1607299200,253.731852,640737
226,0.00039436,2020-12-06,0.00039704,0.00038761,0.00039453,2020-12-06,1607212800,109.74131772,278277
227,0.00039541,2020-12-05,0.00040528,0.00039317,0.00040153,2020-12-05,1607126400,90.50064998,228878
228,0.00040275,2020-12-04,0.00041239,0.00039408,0.0003945,2020-12-04,1607040000,333.81974025,828851
229,0.0003946,2020-12-03,0.00041487,0.00039217,0.0004044,2020-12-03,1606953600,217.4084214,550959
230,0.0004052,2020-12-02,0.00041173,0.00039701,0.00040176,2020-12-02,1606867200,101.1820868,249709
231,0.00040089,2020-12-01,0.00043014,0.00039408,0.00039657,2020-12-01,1606780800,357.62755476,892084
232,0.00039561,2020-11-30,0.000455,0.000384,0.00040988,2020-11-30,1606694400,794.47745274,2008234
233,0.00041036,2020-11-29,0.00043007,0.00040688,0.00042703,2020-11-29,1606608000,146.61793476,357291
234,0.0004261,2020-11-28,0.00043789,0.00042077,0.00043342,2020-11-28,1606521600,187.4128413,439833
235,0.00043422,2020-11-27,0.0004383,0.00042502,0.00043074,2020-11-27,1606435200,135.99900666000002,313203
236,0.00043203,2020-11-26,0.00045883,0.00041703,0.00044578,2020-11-26,1606348800,644.86741935,1492645
237,0.00044628,2020-11-25,0.00048319,0.000393,0.00043345,2020-11-25,1606262400,614.8154106000001,1377645
238,0.00042932,2020-11-24,0.00045348,0.000385,0.00041805,2020-11-24,1606176000,699.9002179600001,1630253
239,0.00041949,2020-11-23,0.00044556,0.00037994,0.00039124,2020-11-23,1606089600,399.48619986,952314
240,0.00039215,2020-11-22,0.00043,0.00038762,0.00042396,2020-11-22,1606003200,243.885928,621920
241,0.00042303,2020-11-21,0.00043,0.00039218,0.00039612,2020-11-21,1605916800,490.1851664400001,1158748
242,0.00039584,2020-11-20,0.00044053,0.00039239,0.00041619,2020-11-20,1605830400,393.35174976,993714
243,0.00041692,2020-11-19,0.0004277,0.00041294,0.0004179,2020-11-19,1605744000,203.7008582,488585
244,0.00041884,2020-11-18,0.00042927,0.00040868,0.00042503,2020-11-18,1605657600,312.96646248,747222
245,0.00042553,2020-11-17,0.00044603,0.000418,0.00042947,2020-11-17,1605571200,220.41985917,517989
246,0.00042942,2020-11-16,0.0004368,0.0004256,0.00043067,2020-11-16,1605484800,174.89589528000002,407284
247,0.00043132,2020-11-15,0.00043642,0.00042441,0.00042531,2020-11-15,1605398400,129.59526984,300462
248,0.00042546,2020-11-14,0.00043545,0.00042299,0.00042551,2020-11-14,1605312000,120.31115334,282779
249,0.00042452,2020-11-13,0.00043685,0.00041991,0.00042301,2020-11-13,1605225600,146.37789216000002,344808
250,0.00042323,2020-11-12,0.00044521,0.00042157,0.00042868,2020-11-12,1605139200,124.65012283,294521
251,0.00043041,2020-11-11,0.00045193,0.00042712,0.00044719,2020-11-11,1605052800,184.13542374,427814
252,0.00044673,2020-11-10,0.00046254,0.00043652,0.00043652,2020-11-10,1604966400,260.94124722,584114
253,0.00043659,2020-11-09,0.00043833,0.00042335,0.00043833,2020-11-09,1604880000,252.0346752,577280
254,0.00043685,2020-11-08,0.000452,0.00042738,0.000441,2020-11-08,1604793600,180.24212575,412595
255,0.00044138,2020-11-07,0.000455,0.00043001,0.00044866,2020-11-07,1604707200,390.82301066,885457
256,0.0004491,2020-11-06,0.00046475,0.00043721,0.00045855,2020-11-06,1604620800,263.5161615,586765
257,0.00045793,2020-11-05,0.00046564,0.00044902,0.00045923,2020-11-05,1604534400,232.1888272,507040
258,0.00045936,2020-11-04,0.00047183,0.00044724,0.00046719,2020-11-04,1604448000,199.55149632,434412
259,0.0004657,2020-11-03,0.00048348,0.000464,0.00048281,2020-11-03,1604361600,124.6869837,267741
260,0.00047796,2020-11-02,0.00048572,0.000473,0.00048271,2020-11-02,1604275200,86.91320232,181842
261,0.00048271,2020-11-01,0.00048373,0.00047374,0.00047851,2020-11-01,1604188800,81.7807282,169420
262,0.00047935,2020-10-31,0.00049269,0.00047738,0.00048841,2020-10-31,1604102400,120.623634,251640
263,0.00048966,2020-10-30,0.00049132,0.00047092,0.00048844,2020-10-30,1604016000,130.76615130000002,267055
264,0.0004879,2020-10-29,0.00051002,0.00048636,0.00050366,2020-10-29,1603929600,110.0565788,225572
265,0.00050337,2020-10-28,0.00052695,0.00049614,0.00052695,2020-10-28,1603843200,303.62221322999994,603179
266,0.00052775,2020-10-27,0.00054576,0.00051604,0.00054301,2020-10-27,1603756800,173.76063200000002,329248
267,0.00054299,2020-10-26,0.00055033,0.00052973,0.00053065,2020-10-26,1603670400,184.5351515,339850
268,0.00053065,2020-10-25,0.0005337,0.000524,0.00053104,2020-10-25,1603584000,58.60445535,110439
269,0.00053152,2020-10-24,0.00054126,0.00052974,0.00054092,2020-10-24,1603497600,96.07170848,180749
270,0.00054162,2020-10-23,0.00054225,0.00053064,0.00053885,2020-10-23,1603411200,71.23332078,131519
271,0.00053962,2020-10-22,0.00056252,0.00053141,0.0005503,2020-10-22,1603324800,264.67119874,490477
272,0.00055109,2020-10-21,0.00057048,0.00054218,0.00056566,2020-10-21,1603238400,145.76991808,264512
273,0.00056485,2020-10-20,0.00057067,0.00054749,0.00056495,2020-10-20,1603152000,148.0144237,262042
274,0.00056495,2020-10-19,0.00056783,0.00056102,0.00056532,2020-10-19,1603065600,66.78499930000001,118214
275,0.00056552,2020-10-18,0.00058807,0.00056552,0.00058252,2020-10-18,1602979200,46.17301144,81647
276,0.00058265,2020-10-17,0.00058561,0.00056398,0.00056681,2020-10-17,1602892800,42.16113665,72361
277,0.00056567,2020-10-16,0.00057473,0.00055895,0.0005648,2020-10-16,1602806400,157.04073973,277619
278,0.00056516,2020-10-15,0.00056997,0.0005609,0.00056522,2020-10-15,1602720000,62.20490056,110066
279,0.00056576,2020-10-14,0.00057101,0.00055925,0.00057041,2020-10-14,1602633600,96.54298368,170643
280,0.00056898,2020-10-13,0.00058048,0.00056661,0.00057072,2020-10-13,1602547200,125.40489894,220403
281,0.000569,2020-10-12,0.00059553,0.00056564,0.00059419,2020-10-12,1602460800,288.761241,507489
282,0.00059213,2020-10-11,0.00059743,0.0005822,0.00059252,2020-10-11,1602374400,394.36983047,666019
283,0.00059437,2020-10-10,0.00060901,0.00059254,0.00060537,2020-10-10,1602288000,127.87692239,215147
284,0.00060881,2020-10-09,0.00062427,0.00059917,0.00062065,2020-10-09,1602201600,310.7670645,510450
285,0.00061999,2020-10-08,0.00062814,0.00061296,0.00062784,2020-10-08,1602115200,183.27152396,295604
286,0.00062616,2020-10-07,0.00063236,0.00061239,0.00061819,2020-10-07,1602028800,156.8499492,250495
287,0.00061904,2020-10-06,0.00062864,0.0006123,0.00062617,2020-10-06,1601942400,112.54023392,181798
288,0.00062618,2020-10-05,0.00063988,0.00062006,0.00063114,2020-10-05,1601856000,93.54002076,149382
289,0.00063377,2020-10-04,0.00063982,0.00062733,0.00063559,2020-10-04,1601769600,52.30377056,82528
290,0.00063559,2020-10-03,0.0006501,0.00063455,0.00064784,2020-10-03,1601683200,70.14816153,110367
291,0.00064749,2020-10-02,0.0006583,0.0006339,0.00065151,2020-10-02,1601596800,147.89642835,228415
292,0.00064986,2020-10-01,0.00067944,0.0006461,0.00066355,2020-10-01,1601510400,158.0004618,243130
293,0.0006656,2020-09-30,0.00067945,0.00065727,0.00065989,2020-09-30,1601424000,116.0194048,174308
294,0.00065968,2020-09-29,0.00066533,0.00064469,0.00066214,2020-09-29,1601337600,84.55910176,128182
295,0.00066127,2020-09-28,0.00066552,0.00063828,0.00063829,2020-09-28,1601251200,295.01701399,446137
296,0.00064173,2020-09-27,0.00065711,0.00063512,0.00065593,2020-09-27,1601164800,104.03020857,162109
297,0.00065574,2020-09-26,0.00066892,0.00065111,0.00066011,2020-09-26,1601078400,70.9445106,108190
298,0.00066146,2020-09-25,0.00067198,0.00064455,0.00064606,2020-09-25,1600992000,349.3269479,528115
299,0.00064657,2020-09-24,0.00067699,0.000639,0.00066622,2020-09-24,1600905600,253.09206766,391438
